node1,node2,relations
façon,courant,[]
préparer,barbecue,[]
barbecue,porc,[]
varier,morceau,[]
morceau,porc,"[{""id"": 720818648, ""node1"": 65364, ""node2"": 71135, ""type"": 174, ""w"": 25.0}]"
morceau,choisir,[]
désigner,méthode,[]
méthode,cuisson,[]
cuisson,morceau,[]
four,fermer,[]
utiliser,cochon,[]
cochon,sauvage,"[{""id"": 1051957551, ""node1"": 92847, ""node2"": 48496, ""type"": 0, ""w"": 21.0}, {""id"": 2485087, ""node1"": 92847, ""node2"": 48496, ""type"": 17, ""w"": 59.0}]"
tofu,porc,[]
mélange,miel,[]
colorant,alimentaire,[]
colorant,rouge,"[{""id"": 558782334, ""node1"": 119998, ""node2"": 86356, ""type"": 0, ""w"": 40.0}, {""id"": 3160996, ""node1"": 119998, ""node2"": 86356, ""type"": 106, ""w"": 3.0}, {""id"": 989786113, ""node1"": 119998, ""node2"": 86356, ""type"": 666, ""w"": 3.0}]"
consommer,char,[]
plat,principal,[]
restaurant,spécialiser,[]
viande,proposer,[]
char,porc,[]
char,poulet,[]
exposer,plat,[]
plat,vitrine,[]
riz,blanc,"[{""id"": 227037, ""node1"": 24372, ""node2"": 15196, ""type"": 0, ""w"": 130.0}, {""id"": 3196075, ""node1"": 24372, ""node2"": 15196, ""type"": 8, ""w"": -66.0}, {""id"": 424371, ""node1"": 24372, ""node2"": 15196, ""type"": 17, ""w"": 150.0}, {""id"": 3163524, ""node1"": 24372, ""node2"": 15196, ""type"": 106, ""w"": 18.0}, {""id"": 1668724, ""node1"": 24372, ""node2"": 15196, ""type"": 666, ""w"": 3.0}]"
riz,poulet,[]
poulet,servir,[]
porc,rouge,[]
façon,même,[]
viande,froid,[]
faire,partie,[]
sandwich,vietnamien,[]
faire,île,[]
mets,populaire,[]
mets,appeler,[]
saison,sec,"[{""id"": 1715846, ""node1"": 30886, ""node2"": 63619, ""type"": 17, ""w"": 10.0}]"
agglomération,grand,[]
camionnette,cuisine,[]
cuisine,ambulant,[]
camionnette,proposer,[]
viande,autre,[]
côté,viande,[]
proposer,poulet,[]
trouver,que,[]
trouver,plage,"[{""id"": 430043937, ""node1"": 48704, ""node2"": 122393, ""type"": 0, ""w"": 17.0}, {""id"": 430043938, ""node1"": 48704, ""node2"": 122393, ""type"": 31, ""w"": 18.0}]"
adopter,cuisinier,[]
cuisinier,ambulant,[]
adopter,four,[]
four,chinois,[]
four,pouvoir,[]
côté,véhicule,[]
cylindre,grand,[]
cylindre,inox,[]
cylindre,chauffer,[]
besoin,électricité,[]
adopter,culture,"[{""id"": 1010184794, ""node1"": 12620, ""node2"": 22885, ""type"": 666, ""w"": 3.0}]"
culture,japonais,[]
version,chinois,[]
pouvoir,viande,[]
forme,rôti,[]
rôti,rouler,[]
température,mélange,[]
mélange,contenir,[]
ingrédient,courant,[]
ingrédient,accompagner,[]
