node1,node2,relations
gâteau,indonésien,[]
développer,recette,[]
recette,européen,[]
recette,confectionner,[]
ingrédient,local,[]
remplacer,poivre,[]
poivre,noir,"[{""id"": 104819942, ""node1"": 139597, ""node2"": 64238, ""type"": 0, ""w"": 3.0}, {""id"": 3162514, ""node1"": 139597, ""node2"": 64238, ""type"": 106, ""w"": 15.0}, {""id"": 104819941, ""node1"": 139597, ""node2"": 64238, ""type"": 666, ""w"": 1.0}]"
différence,remplacer,[]
signifier,lard,[]
structure,constituer,[]
couche,bicolore,[]
celui,lard,[]
usage,pâte,[]
pâte,couleur,[]
couleur,différent,[]
pâte,parfumée,"[{""id"": 477550848, ""node1"": 34069, ""node2"": 152819, ""type"": 17, ""w"": 26.0}]"
pâte,moyen,[]
moyen,épice,[]
faire,ceci,[]
servir,dessert,"[{""id"": 15082569, ""node1"": 7888, ""node2"": 38557, ""type"": 14, ""w"": 30.0}]"
obtenir,servir,[]
fête,tel,[]
dessert,accompagner,[]
distinguer,pâtisserie,[]
texture,ferme,"[{""id"": 31122163, ""node1"": 4910, ""node2"": 29786, ""type"": 17, ""w"": 40.0}]"
celui,gâteau,[]
gâteau,broche,[]
temps,considérable,[]
temps,fait,[]
produire,couche,[]
fait,produire,"[{""id"": 53601470, ""node1"": 104957, ""node2"": 42963, ""type"": 5, ""w"": -50.0}]"
ajout,couche,[]
couche,pâte,"[{""id"": 720819467, ""node1"": 19152, ""node2"": 34069, ""type"": 174, ""w"": 25.0}]"
cuire,lequel,[]
ajout,cuire,[]
cuire,ajout,[]
