node1,node2,relations
concerner,mélange,[]
mélange,épice,"[{""id"": 925026230, ""node1"": 14800, ""node2"": 146056, ""type"": 0, ""w"": 20.0}]"
voir,Curry,[]
Curry,plat,"[{""id"": 584195839, ""node1"": 220363, ""node2"": 36327, ""type"": 0, ""w"": 34.0}, {""id"": 596295271, ""node1"": 220363, ""node2"": 36327, ""type"": 6, ""w"": 22.0}, {""id"": 582105669, ""node1"": 220363, ""node2"": 36327, ""type"": 35, ""w"": 105.0}]"
terme,Curry,[]
variété,grand,[]
désigner,variété,[]
variété,préparation,[]
préparation,épicé,[]
trouver,préparation,[]
préparation,cuisine,"[{""id"": 2311730, ""node1"": 33634, ""node2"": 16033, ""type"": 0, ""w"": 115.0}, {""id"": 13031130, ""node1"": 33634, ""node2"": 16033, ""type"": 3, ""w"": 63.0}, {""id"": 553973, ""node1"": 33634, ""node2"": 16033, ""type"": 5, ""w"": 87.0}, {""id"": 13031127, ""node1"": 33634, ""node2"": 16033, ""type"": 35, ""w"": 95.0}, {""id"": 14658749, ""node1"": 33634, ""node2"": 16033, ""type"": 41, ""w"": 30.0}, {""id"": 650972228, ""node1"": 33634, ""node2"": 16033, ""type"": 666, ""w"": 4.0}]"
cuisine,Asie,"[{""id"": 796687478, ""node1"": 16033, ""node2"": 42313, ""type"": 0, ""w"": 27.0}]"
celui-ci,cuisine,[]
cuisine,exemple,[]
culture,populaire,"[{""id"": 558648247, ""node1"": 22885, ""node2"": 19960, ""type"": 0, ""w"": 27.0}, {""id"": 361034, ""node1"": 22885, ""node2"": 19960, ""type"": 17, ""w"": 57.0}]"
cuisine,indien,[]
cuisine,thaïlandais,[]
pouvoir,curry,[]
forme,poudre,[]
couleur,jaune,"[{""id"": 70620, ""node1"": 40056, ""node2"": 86711, ""type"": 0, ""w"": 509.95}, {""id"": 232491, ""node1"": 40056, ""node2"": 86711, ""type"": 8, ""w"": 158.0}, {""id"": 1038921079, ""node1"": 40056, ""node2"": 86711, ""type"": 9, ""w"": 26.0}, {""id"": 199365, ""node1"": 40056, ""node2"": 86711, ""type"": 17, ""w"": 249.0}, {""id"": 11348203, ""node1"": 40056, ""node2"": 86711, ""type"": 28, ""w"": 38.0}, {""id"": 53246445, ""node1"": 40056, ""node2"": 86711, ""type"": 35, ""w"": 51.0}, {""id"": 3159743, ""node1"": 40056, ""node2"": 86711, ""type"": 106, ""w"": 29.0}, {""id"": 1522478, ""node1"": 40056, ""node2"": 86711, ""type"": 666, ""w"": 15.0}]"
porter,plat,[]
plat,obtenir,[]
utiliser,mélange,[]
nom,curry,[]
devoir,curry,[]
feuille,curry,[]
composition,mélange,"[{""id"": 1288363, ""node1"": 26584, ""node2"": 14800, ""type"": 0, ""w"": 33.0}, {""id"": 53592234, ""node1"": 26584, ""node2"": 14800, ""type"": 5, ""w"": 95.0}, {""id"": 991813087, ""node1"": 26584, ""node2"": 14800, ""type"": 666, ""w"": 4.0}]"
trace,premier,[]
trace,curry,[]
prendre,habitude,"[{""id"": 914290093, ""node1"": 86306, ""node2"": 11452, ""type"": 0, ""w"": 20.0}]"
culture,créole,"[{""id"": 796695967, ""node1"": 22885, ""node2"": 130872, ""type"": 0, ""w"": 28.0}]"
nommer,mélange,[]
mélange,curry,"[{""id"": 796760235, ""node1"": 14800, ""node2"": 82813, ""type"": 0, ""w"": 30.0}, {""id"": 243344457, ""node1"": 14800, ""node2"": 82813, ""type"": 8, ""w"": 26.0}]"
plat,tout,[]
qualifier,plat,[]
plat,indien,[]
plat,sauce,"[{""id"": 10575260, ""node1"": 36327, ""node2"": 141110, ""type"": 0, ""w"": 32.0}, {""id"": 9622377, ""node1"": 36327, ""node2"": 141110, ""type"": 8, ""w"": -12.0}, {""id"": 93507921, ""node1"": 36327, ""node2"": 141110, ""type"": 9, ""w"": 35.0}, {""id"": 1679892, ""node1"": 36327, ""node2"": 141110, ""type"": 28, ""w"": 139.0}]"
signifier,sauce,[]
signifier,mélange,[]
recette,poudre,[]
poudre,curry,"[{""id"": 796941053, ""node1"": 139470, ""node2"": 82813, ""type"": 0, ""w"": 22.0}]"
recette,tel,[]
préparer,mélange,[]
connaître,préparer,[]
combinaison,caractéristique,[]
caractéristique,curry,[]
combinaison,complexe,[]
complexe,épice,[]
quantité,grand,"[{""id"": 1717406, ""node1"": 78869, ""node2"": 23178, ""type"": 17, ""w"": 10.0}]"
varier,épice,[]
tradition,culturel,"[{""id"": 3390693, ""node1"": 45722, ""node2"": 39163, ""type"": 777, ""w"": 10.0}]"
varier,pratique,[]
varier,mesure,[]
préférence,familial,[]
façon,général,[]
curry,curry,"[{""id"": 292534, ""node1"": 82813, ""node2"": 82813, ""type"": 19, ""w"": 52.0}, {""id"": 765200136, ""node1"": 82813, ""node2"": 82813, ""type"": 50, ""w"": 27.0}, {""id"": 775218232, ""node1"": 82813, ""node2"": 82813, ""type"": 51, ""w"": 25.0}]"
contenir,yaourt,[]
lait,coco,"[{""id"": 796793155, ""node1"": 86296, ""node2"": 145904, ""type"": 0, ""w"": 24.0}]"
lait,purée,"[{""id"": 914773425, ""node1"": 86296, ""node2"": 16444, ""type"": 0, ""w"": 20.0}]"
purée,bouillon,"[{""id"": 914309686, ""node1"": 16444, ""node2"": 146582, ""type"": 0, ""w"": 22.0}]"
projet,autre,[]
