node1,node2,relations
oiseau,petit,"[{""id"": 275793, ""node1"": 140176, ""node2"": 55222, ""type"": 17, ""w"": 236.0}]"
oiseau,grillé,"[{""id"": 496324396, ""node1"": 140176, ""node2"": 141899, ""type"": 17, ""w"": 36.0}]"
plat,qui,[]
mets,apprécier,[]
restaurant,chypriote,[]
interdire,recette,[]
recette,original,[]
recette,plat,"[{""id"": 12438035, ""node1"": 120188, ""node2"": 36327, ""type"": 0, ""w"": 57.0}, {""id"": 12394829, ""node1"": 120188, ""node2"": 36327, ""type"": 5, ""w"": 27.0}, {""id"": 98281104, ""node1"": 120188, ""node2"": 36327, ""type"": 6, ""w"": 23.0}, {""id"": 98281130, ""node1"": 120188, ""node2"": 36327, ""type"": 35, ""w"": 45.0}, {""id"": 752130354, ""node1"": 120188, ""node2"": 36327, ""type"": 666, ""w"": 4.0}]"
taire,oiseau,[]
oiseau,distinction,[]
restaurant,nombreux,[]
servir,restaurant,"[{""id"": 1610965, ""node1"": 7888, ""node2"": 79954, ""type"": 0, ""w"": 276.0}, {""id"": 364531277, ""node1"": 7888, ""node2"": 79954, ""type"": 13, ""w"": 100.0}, {""id"": 246262, ""node1"": 7888, ""node2"": 79954, ""type"": 31, ""w"": 493.0}, {""id"": 1719761, ""node1"": 7888, ""node2"": 79954, ""type"": 35, ""w"": 80.0}]"
servir,plat,"[{""id"": 1610963, ""node1"": 7888, ""node2"": 36327, ""type"": 0, ""w"": 122.0}, {""id"": 97862196, ""node1"": 7888, ""node2"": 36327, ""type"": 14, ""w"": 100.0}, {""id"": 134589, ""node1"": 7888, ""node2"": 36327, ""type"": 16, ""w"": 110.0}, {""id"": 376065693, ""node1"": 7888, ""node2"": 36327, ""type"": 31, ""w"": 26.0}, {""id"": 466842766, ""node1"": 7888, ""node2"": 36327, ""type"": 666, ""w"": 2.0}]"
servir,subir,[]
tuer,rapport,[]
utiliser,filet,[]
filet,pêche,"[{""id"": 148112, ""node1"": 42188, ""node2"": 145624, ""type"": 0, ""w"": 145.0}, {""id"": 98345617, ""node1"": 42188, ""node2"": 145624, ""type"": 3, ""w"": 10.0}, {""id"": 11118582, ""node1"": 42188, ""node2"": 145624, ""type"": 35, ""w"": 105.0}, {""id"": 976525875, ""node1"": 42188, ""node2"": 145624, ""type"": 156, ""w"": 20.0}, {""id"": 979636353, ""node1"": 42188, ""node2"": 145624, ""type"": 666, ""w"": 5.0}]"
filet,nylon,"[{""id"": 34495059, ""node1"": 42188, ""node2"": 145712, ""type"": 777, ""w"": 10.0}]"
nylon,noir,"[{""id"": 8537256, ""node1"": 145712, ""node2"": 64238, ""type"": 106, ""w"": 1.0}]"
filet,maille,"[{""id"": 2420603, ""node1"": 42188, ""node2"": 93353, ""type"": 0, ""w"": 54.0}, {""id"": 12325687, ""node1"": 42188, ""node2"": 93353, ""type"": 5, ""w"": 35.0}, {""id"": 135965, ""node1"": 42188, ""node2"": 93353, ""type"": 9, ""w"": 60.0}]"
maille,fin,[]
visible,tendre,[]
apporter,gravier,[]
pied,arbre,[]
méthode,autre,[]
tomber,méthode,[]
utiliser,bâton,[]
bâton,colle,"[{""id"": 611200705, ""node1"": 114900, ""node2"": 14271, ""type"": 0, ""w"": 40.0}]"
bâton,fabriquer,[]
arbre,local,[]
méthode,chasse,[]
placer,bâton,[]
reste,qui,[]
branche,reste,[]
coller,patte,[]
patte,oiseau,"[{""id"": 10530385, ""node1"": 8990, ""node2"": 140176, ""type"": 0, ""w"": 29.0}, {""id"": 1684517, ""node1"": 8990, ""node2"": 140176, ""type"": 10, ""w"": 103.0}, {""id"": 1074529350, ""node1"": 8990, ""node2"": 140176, ""type"": 666, ""w"": 2.0}, {""id"": 3739037, ""node1"": 8990, ""node2"": 140176, ""type"": 777, ""w"": 10.0}]"
conserver,hectare,[]
pratique,collecte,[]
collecte,nourriture,[]
nourriture,traditionnel,[]
source,protéine,[]
identifier,restaurant,[]
restaurant,coupable,[]
mets,délicat,"[{""id"": 977157142, ""node1"": 114839, ""node2"": 104757, ""type"": 0, ""w"": 1.0}, {""id"": 96365609, ""node1"": 114839, ""node2"": 104757, ""type"": 17, ""w"": -40.0}]"
mets,illégalité,[]
vendre,oiseau,[]
retirer,entrailles,[]
avaler,oiseau,[]
servir,oiseau,[]
oiseau,élevage,"[{""id"": 765849470, ""node1"": 140176, ""node2"": 18412, ""type"": 0, ""w"": 53.0}]"
