node1,node2,relations
canard,trésor,[]
trésor,chinois,[]
chinois,traditionnel,[]
spécialité,base,[]
base,canard,[]
canard,cuisine,"[{""id"": 15348802, ""node1"": 7769, ""node2"": 16033, ""type"": 0, ""w"": 320.0}, {""id"": 1664555, ""node1"": 7769, ""node2"": 16033, ""type"": 3, ""w"": 320.0}, {""id"": 98282177, ""node1"": 7769, ""node2"": 16033, ""type"": 15, ""w"": 33.0}]"
spécialité,servir,[]
nom,plat,[]
compter,assaisonnement,[]
compter,sorte,[]
sorte,noix,[]
sorte,jambon,[]
jambon,fumé,"[{""id"": 415002836, ""node1"": 57980, ""node2"": 23335, ""type"": 0, ""w"": 27.0}, {""id"": 380717, ""node1"": 57980, ""node2"": 23335, ""type"": 17, ""w"": 59.0}, {""id"": 3187789, ""node1"": 57980, ""node2"": 23335, ""type"": 106, ""w"": 17.0}, {""id"": 1785220, ""node1"": 57980, ""node2"": 23335, ""type"": 666, ""w"": 2.0}]"
porc,maigre,"[{""id"": 560956563, ""node1"": 71135, ""node2"": 68727, ""type"": 0, ""w"": 60.0}]"
présente,canard,[]
ingrédient,sauter,[]
pousse,champignon,[]
champignon,couper,"[{""id"": 93546795, ""node1"": 25484, ""node2"": 128828, ""type"": 26, ""w"": 41.0}]"
couper,graine,[]
graine,lotus,[]
œuf,canard,"[{""id"": 914909044, ""node1"": 174124, ""node2"": 7769, ""type"": 0, ""w"": 36.0}]"
œuf,jambon,"[{""id"": 1041434989, ""node1"": 174124, ""node2"": 57980, ""type"": 0, ""w"": 20.0}]"
œuf,châtaigne,[]
châtaigne,eau,"[{""id"": 218186789, ""node1"": 120225, ""node2"": 65012, ""type"": 777, ""w"": 10.0}]"
eau,chinois,[]
œuf,haricot,[]
élément,riz,[]
élément,essentiel,[]
élément,recette,[]
riz,rond,"[{""id"": 3196069, ""node1"": 24372, ""node2"": 82147, ""type"": 0, ""w"": 26.0}, {""id"": 539963082, ""node1"": 24372, ""node2"": 82147, ""type"": 8, ""w"": -25.0}, {""id"": 239261, ""node1"": 24372, ""node2"": 82147, ""type"": 17, ""w"": 132.0}]"
sauce,épice,"[{""id"": 468469, ""node1"": 141110, ""node2"": 146056, ""type"": 0, ""w"": 48.0}, {""id"": 195303, ""node1"": 141110, ""node2"": 146056, ""type"": 6, ""w"": -68.0}, {""id"": 96715002, ""node1"": 141110, ""node2"": 146056, ""type"": 9, ""w"": 31.0}, {""id"": 96715064, ""node1"": 141110, ""node2"": 146056, ""type"": 50, ""w"": 21.0}]"
vin,riz,[]
cuire,canard,[]
bouillon,poulet,"[{""id"": 558647557, ""node1"": 146582, ""node2"": 146261, ""type"": 0, ""w"": 27.0}]"
donne,viande,[]
viande,tendre,"[{""id"": 796698628, ""node1"": 140100, ""node2"": 71211, ""type"": 0, ""w"": 27.0}, {""id"": 409752, ""node1"": 140100, ""node2"": 71211, ""type"": 17, ""w"": 131.0}]"
devenir,plat,[]
demande,préparation,[]
préparation,plat,"[{""id"": 601611406, ""node1"": 33634, ""node2"": 36327, ""type"": 0, ""w"": 16.0}, {""id"": 1016257135, ""node1"": 33634, ""node2"": 36327, ""type"": 8, ""w"": 20.0}, {""id"": 104958347, ""node1"": 33634, ""node2"": 36327, ""type"": 15, ""w"": 7.0}]"
demande,beaucoup,[]
commander,jour,[]
