node1,node2,relations
mettre,titre,[]
style,hot,[]
mettre,typique,[]
saucisse,Francfort,"[{""id"": 585677116, ""node1"": 77807, ""node2"": 58421, ""type"": 0, ""w"": 28.0}, {""id"": 113155498, ""node1"": 77807, ""node2"": 58421, ""type"": 777, ""w"": 9.0}]"
saucisse,bœuf,[]
bœuf,cuire,"[{""id"": 97358747, ""node1"": 168216, ""node2"": 5115, ""type"": 26, ""w"": 30.0}]"
saucisse,vapeur,[]
composer,servir,[]
pain,forme,"[{""id"": 417695750, ""node1"": 61283, ""node2"": 142000, ""type"": 0, ""w"": 14.0}]"
forme,allongé,[]
graine,pavot,"[{""id"": 403056876, ""node1"": 14469, ""node2"": 60454, ""type"": 777, ""w"": 10.0}]"
garni,ensemble,[]
ingrédient,différent,[]
moutarde,dont,[]
création,moutarde,[]
moutarde,américain,[]
moutarde,oignon,[]
oignon,blanc,"[{""id"": 414999234, ""node1"": 123307, ""node2"": 15196, ""type"": 0, ""w"": 29.0}, {""id"": 1780353, ""node1"": 123307, ""node2"": 15196, ""type"": 17, ""w"": 29.0}, {""id"": 3161217, ""node1"": 123307, ""node2"": 15196, ""type"": 106, ""w"": 9.0}, {""id"": 1767140, ""node1"": 123307, ""node2"": 15196, ""type"": 666, ""w"": 3.0}]"
vert,clair,"[{""id"": 152286, ""node1"": 26976, ""node2"": 4215, ""type"": 0, ""w"": 60.0}, {""id"": 263415, ""node1"": 26976, ""node2"": 4215, ""type"": 17, ""w"": 150.0}, {""id"": 3187770, ""node1"": 26976, ""node2"": 4215, ""type"": 106, ""w"": 12.0}]"
moutarde,rondelle,[]
moutarde,tranche,[]
tranche,tomate,[]
pincée,sel,"[{""id"": 665112730, ""node1"": 122023, ""node2"": 13260, ""type"": 174, ""w"": 40.0}, {""id"": 990072491, ""node1"": 122023, ""node2"": 13260, ""type"": 666, ""w"": 2.0}]"
création,culinaire,[]
proposer,saucisse,[]
saucisse,habitant,[]
tel,répandre,[]
reste,États-Unis,[]
trouver,type,[]
type,hot,[]
ouvrage,secret,[]
ville,grand,"[{""id"": 415004011, ""node1"": 136786, ""node2"": 23178, ""type"": 0, ""w"": 26.0}, {""id"": 14805835, ""node1"": 136786, ""node2"": 23178, ""type"": 17, ""w"": 55.0}]"
supérieur,restaurant,[]
ensemble,restaurant,[]
enseigne,typique,"[{""id"": 560850962, ""node1"": 46157, ""node2"": 133589, ""type"": 0, ""w"": 36.0}]"
connaître,servir,[]
servir,spécialité,[]
chaîne,rapide,[]
point,vente,[]
