node1,node2,relations
plat,traditionnel,"[{""id"": 93507621, ""node1"": 36327, ""node2"": 41139, ""type"": 17, ""w"": 35.0}]"
plat,roumain,[]
légume,contenir,[]
contenir,oignon,[]
poivron,chou,[]
pomme,terre,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]"
rajouter,légume,[]
légume,saison,[]
légume,aubergine,"[{""id"": 217868, ""node1"": 120603, ""node2"": 14731, ""type"": 0, ""w"": 114.0}, {""id"": 1638969, ""node1"": 120603, ""node2"": 14731, ""type"": 8, ""w"": 98.0}, {""id"": 15192018, ""node1"": 120603, ""node2"": 14731, ""type"": 27, ""w"": -23.0}]"
plat,accompagnement,"[{""id"": 799045027, ""node1"": 36327, ""node2"": 22605, ""type"": 0, ""w"": 21.0}]"
plat,principal,[]
servir,accompagner,[]
