node1,node2,relations
pizza,Chicago,[]
pizza,style,[]
style,pizza,[]
pizza,inventer,[]
pizza,état,[]
présente,pizza,[]
spécificité,préparer,[]
moule,creux,"[{""id"": 417877597, ""node1"": 143723, ""node2"": 53673, ""type"": 0, ""w"": 13.0}]"
garniture,épaisse,[]
comporte,garniture,[]
représentant,forme,[]
forme,hybride,"[{""id"": 518600146, ""node1"": 142000, ""node2"": 118027, ""type"": 17, ""w"": 41.0}]"
forme,tarte,[]
tarte,américain,[]
tarte,traditionnel,[]
pizza,issu,[]
pizza,communauté,[]
trouver,fromage,[]
fond,pizza,[]
tomate,dessus,[]
majorité,pizza,[]
croûte,mince,"[{""id"": 98282591, ""node1"": 41851, ""node2"": 87702, ""type"": 17, ""w"": 53.0}]"
croûte,croûte,"[{""id"": 1077682077, ""node1"": 41851, ""node2"": 41851, ""type"": 0, ""w"": 30.0}, {""id"": 292290, ""node1"": 41851, ""node2"": 41851, ""type"": 19, ""w"": 161.0}, {""id"": 1077682076, ""node1"": 41851, ""node2"": 41851, ""type"": 71, ""w"": 30.0}]"
croûte,épais,[]
croûte,sauce,[]
croûte,dessus,[]
type,seul,[]
type,pizza,[]
pizza,américain,[]
consommer,qui,[]
type,consommer,[]
servir,lui,[]
consommer,servir,[]
plat,creux,"[{""id"": 85364791, ""node1"": 36327, ""node2"": 53673, ""type"": 7, ""w"": 36.0}, {""id"": 248860, ""node1"": 36327, ""node2"": 53673, ""type"": 17, ""w"": 80.0}]"
inventer,pizza,[]
pizza,profond,[]
avoir,style,[]
chef,pizzeria,"[{""id"": 2473517, ""node1"": 89926, ""node2"": 63570, ""type"": 15, ""w"": 5.0}]"
comprendre,plat,[]
plat,profond,"[{""id"": 85364811, ""node1"": 36327, ""node2"": 36922, ""type"": 7, ""w"": 29.0}]"
