node1,node2,relations
ensemble,mets,[]
portion,petit,[]
mets,portion,[]
portion,consommer,[]
cuisine,déguster,"[{""id"": 15231002, ""node1"": 16033, ""node2"": 80710, ""type"": 0, ""w"": 249.0}, {""id"": 15095214, ""node1"": 16033, ""node2"": 80710, ""type"": 27, ""w"": 32.0}, {""id"": 380394102, ""node1"": 16033, ""node2"": 80710, ""type"": 30, ""w"": 31.0}]"
restaurant,spécifique,[]
commencer,ville,[]
augmentation,voyage,[]
commencer,voyageur,[]
fréquenter,maison,"[{""id"": 97740355, ""node1"": 50113, ""node2"": 45179, ""type"": 14, ""w"": 30.0}]"
maison,thé,"[{""id"": 31839599, ""node1"": 45179, ""node2"": 143378, ""type"": 28, ""w"": 32.0}]"
maison,repas,"[{""id"": 11345976, ""node1"": 45179, ""node2"": 74736, ""type"": 28, ""w"": 38.0}]"
portion,thé,[]
thé,appeler,[]
dégustation,thé,"[{""id"": 796994865, ""node1"": 107364, ""node2"": 143378, ""type"": 0, ""w"": 22.0}, {""id"": 646146088, ""node1"": 107364, ""node2"": 143378, ""type"": 666, ""w"": 7.0}, {""id"": 4968073, ""node1"": 107364, ""node2"": 143378, ""type"": 777, ""w"": 10.0}]"
tasse,morceau,[]
faire,référence,[]
coutume,servir,[]
client,maison,"[{""id"": 1042405551, ""node1"": 20082, ""node2"": 45179, ""type"": 0, ""w"": 5.0}, {""id"": 104956486, ""node1"": 20082, ""node2"": 45179, ""type"": 15, ""w"": 6.0}]"
servir,morceau,[]
morceau,nourriture,"[{""id"": 88974266, ""node1"": 65364, ""node2"": 20965, ""type"": 0, ""w"": 58.0}, {""id"": 97327727, ""node1"": 65364, ""node2"": 20965, ""type"": 3, ""w"": 15.0}, {""id"": 28167737, ""node1"": 65364, ""node2"": 20965, ""type"": 35, ""w"": 46.0}]"
morceau,préparer,[]
faire,accompagner,[]
accompagner,thé,"[{""id"": 465499435, ""node1"": 85830, ""node2"": 143378, ""type"": 14, ""w"": 31.0}]"
toucher,cœur,[]
terme,utiliser,"[{""id"": 476541382, ""node1"": 144149, ""node2"": 62611, ""type"": 26, ""w"": 30.0}]"
aliment,petit,[]
désigner,aliment,[]
aliment,accompagner,[]
accompagner,consommation,[]
consommation,thé,[]
reste,signification,[]
faire,montrer,"[{""id"": 12310120, ""node1"": 87528, ""node2"": 39896, ""type"": 0, ""w"": 29.0}, {""id"": 558364, ""node1"": 87528, ""node2"": 39896, ""type"": 5, ""w"": 29.0}]"
faire,général,[]
civil,brioche,[]
faire,version,[]
livre,ancien,"[{""id"": 179483809, ""node1"": 142787, ""node2"": 57904, ""type"": 17, ""w"": 72.0}]"
attestation,livre,[]
pâtisserie,petit,[]
origine,pâtisserie,[]
pâtisserie,raffiné,[]
découvrir,fait,[]
fait,concession,[]
européen,pâtisserie,[]
cuisinier,chinois,"[{""id"": 270198510, ""node1"": 118790, ""node2"": 59402, ""type"": 155, ""w"": 10.0}]"
cuisinier,avoir,[]
offrir,repas,[]
trouver,pâtisserie,[]
pâte,beurre,"[{""id"": 96931349, ""node1"": 34069, ""node2"": 140377, ""type"": 50, ""w"": 15.0}, {""id"": 18159381, ""node1"": 34069, ""node2"": 140377, ""type"": 777, ""w"": 10.0}]"
biscuit,crème,"[{""id"": 980804713, ""node1"": 62524, ""node2"": 44001, ""type"": 666, ""w"": 3.0}]"
mets,petit,[]
mets,servir,[]
opposition,plat,[]
plat,servir,"[{""id"": 97052875, ""node1"": 36327, ""node2"": 7888, ""type"": 0, ""w"": 23.0}, {""id"": 207664, ""node1"": 36327, ""node2"": 7888, ""type"": 25, ""w"": 310.0}, {""id"": 97758642, ""node1"": 36327, ""node2"": 7888, ""type"": 26, ""w"": 100.0}, {""id"": 1907912, ""node1"": 36327, ""node2"": 7888, ""type"": 30, ""w"": 59.0}, {""id"": 1819972, ""node1"": 36327, ""node2"": 7888, ""type"": 37, ""w"": 60.0}]"
portion,grand,[]
servir,qui,[]
désigner,pâtisserie,[]
pâtisserie,européen,[]
désigner,mets,[]
mets,autre,[]
trouver,classique,[]
trouver,mets,[]
mets,four,"[{""id"": 1059667324, ""node1"": 114839, ""node2"": 9190, ""type"": 666, ""w"": 2.0}]"
proposer,dessert,[]
faire,service,[]
proposer,faire,[]
serveuse,circuler,[]
table,chariot,[]
chariot,chauffant,[]
principal,sorte,[]
exister,chariot,[]
chariot,vapeur,[]
vapeur,plaque,[]
plaque,cuisson,"[{""id"": 14676768, ""node1"": 145064, ""node2"": 60056, ""type"": 0, ""w"": 49.0}, {""id"": 97321944, ""node1"": 145064, ""node2"": 60056, ""type"": 3, ""w"": 15.0}, {""id"": 14199213, ""node1"": 145064, ""node2"": 60056, ""type"": 35, ""w"": 47.0}]"
caisson,petit,[]
bambou,contenir,[]
contenir,mets,[]
chercher,même,[]
arrêter,second,[]
arrêter,table,[]
table,appeler,[]
préparer,serveuse,"[{""id"": 935505982, ""node1"": 36246, ""node2"": 16059, ""type"": 0, ""w"": 20.0}, {""id"": 585721210, ""node1"": 36246, ""node2"": 16059, ""type"": 13, ""w"": 30.0}]"
champ,plat,[]
carte,grille,[]
mesure,consommation,[]
case,serveuse,[]
serveuse,cocher,[]
service,ambulant,[]
passer,commande,"[{""id"": 914360274, ""node1"": 28108, ""node2"": 52934, ""type"": 0, ""w"": 20.0}]"
choix,cuisine,[]
servir,plat,"[{""id"": 1610963, ""node1"": 7888, ""node2"": 36327, ""type"": 0, ""w"": 122.0}, {""id"": 97862196, ""node1"": 7888, ""node2"": 36327, ""type"": 14, ""w"": 100.0}, {""id"": 134589, ""node1"": 7888, ""node2"": 36327, ""type"": 16, ""w"": 110.0}, {""id"": 376065693, ""node1"": 7888, ""node2"": 36327, ""type"": 31, ""w"": 26.0}, {""id"": 466842766, ""node1"": 7888, ""node2"": 36327, ""type"": 666, ""w"": 2.0}]"
manger,que,[]
restaurant,nombreux,[]
présenter,restaurant,"[{""id"": 97350868, ""node1"": 6231, ""node2"": 79954, ""type"": 0, ""w"": 28.0}]"
vitrine,verre,"[{""id"": 74959541, ""node1"": 14544, ""node2"": 144497, ""type"": 0, ""w"": 52.0}, {""id"": 11313889, ""node1"": 14544, ""node2"": 144497, ""type"": 28, ""w"": 40.0}, {""id"": 6672955, ""node1"": 14544, ""node2"": 144497, ""type"": 777, ""w"": 10.0}]"
partie,cuisine,[]
présent,plat,[]
plat,proposer,[]
prendre,qui,[]
serveur,prendre,[]
suivre,faire,[]
faire,choix,"[{""id"": 1303337, ""node1"": 87528, ""node2"": 87409, ""type"": 0, ""w"": 30.0}]"
répartir,mets,[]
mettre,spécifique,[]
mettre,tel,[]
ingrédient,cher,[]
mettre,entrer,[]
portion,proposer,[]
mets,dégustation,"[{""id"": 1621797, ""node1"": 114839, ""node2"": 107364, ""type"": 0, ""w"": -56.0}]"
thé,boisson,"[{""id"": 401955, ""node1"": 143378, ""node2"": 113547, ""type"": 0, ""w"": 268.0}, {""id"": 375676, ""node1"": 143378, ""node2"": 113547, ""type"": 3, ""w"": 145.0}, {""id"": 677476, ""node1"": 143378, ""node2"": 113547, ""type"": 5, ""w"": 95.0}, {""id"": 482246, ""node1"": 143378, ""node2"": 113547, ""type"": 6, ""w"": 124.0}, {""id"": 1930559, ""node1"": 143378, ""node2"": 113547, ""type"": 35, ""w"": 107.0}, {""id"": 1525881, ""node1"": 143378, ""node2"": 113547, ""type"": 666, ""w"": 11.0}]"
boisson,proposer,[]
choix,thé,[]
servir,théière,"[{""id"": 368107908, ""node1"": 7888, ""node2"": 102915, ""type"": 0, ""w"": 31.0}, {""id"": 368107907, ""node1"": 7888, ""node2"": 102915, ""type"": 16, ""w"": 29.0}]"
théière,eau,"[{""id"": 376756, ""node1"": 102915, ""node2"": 65012, ""type"": 0, ""w"": 125.0}, {""id"": 104941777, ""node1"": 102915, ""node2"": 65012, ""type"": 28, ""w"": 4.0}]"
eau,chaud,"[{""id"": 915041142, ""node1"": 65012, ""node2"": 19150, ""type"": 0, ""w"": 20.0}, {""id"": 432164, ""node1"": 65012, ""node2"": 19150, ""type"": 17, ""w"": 131.0}]"
servir,servir,"[{""id"": 333001, ""node1"": 7888, ""node2"": 7888, ""type"": 19, ""w"": 57.0}]"
eau,France,"[{""id"": 3253726, ""node1"": 65012, ""node2"": 87987, ""type"": 777, ""w"": 7.0}]"
proposer,restaurant,"[{""id"": 437841301, ""node1"": 8066, ""node2"": 79954, ""type"": 0, ""w"": 30.0}, {""id"": 437841300, ""node1"": 8066, ""node2"": 79954, ""type"": 13, ""w"": 100.0}]"
proposer,infusion,[]
jus,fruit,"[{""id"": 237500, ""node1"": 53310, ""node2"": 87286, ""type"": 0, ""w"": 208.0}, {""id"": 210856, ""node1"": 53310, ""node2"": 87286, ""type"": 9, ""w"": -60.0}, {""id"": 1965659, ""node1"": 53310, ""node2"": 87286, ""type"": 10, ""w"": 63.0}, {""id"": 1051892064, ""node1"": 53310, ""node2"": 87286, ""type"": 13, ""w"": 15.0}, {""id"": 24414181, ""node1"": 53310, ""node2"": 87286, ""type"": 35, ""w"": 48.0}, {""id"": 1771770, ""node1"": 53310, ""node2"": 87286, ""type"": 666, ""w"": 4.0}]"
boisson,gazeux,"[{""id"": 2171535, ""node1"": 113547, ""node2"": 12162, ""type"": 17, ""w"": 35.0}, {""id"": 2470088, ""node1"": 113547, ""node2"": 12162, ""type"": 666, ""w"": 1.0}]"
voir,table,[]
table,commander,[]
projet,autre,[]
