node1,node2,relations
concerner,cuisine,[]
donner,référence,[]
plat,mince,"[{""id"": 136114, ""node1"": 36327, ""node2"": 87702, ""type"": 0, ""w"": 93.0}, {""id"": 566566, ""node1"": 36327, ""node2"": 87702, ""type"": 5, ""w"": 132.0}, {""id"": 495171122, ""node1"": 36327, ""node2"": 87702, ""type"": 35, ""w"": 57.0}]"
plat,écossais,[]
plat,composer,[]
viande,bœuf,"[{""id"": 10577328, ""node1"": 140100, ""node2"": 168216, ""type"": 0, ""w"": 59.0}, {""id"": 9627859, ""node1"": 140100, ""node2"": 168216, ""type"": 8, ""w"": 95.0}, {""id"": 15173562, ""node1"": 140100, ""node2"": 168216, ""type"": 27, ""w"": 30.0}, {""id"": 646611390, ""node1"": 140100, ""node2"": 168216, ""type"": 666, ""w"": 1.0}]"
viande,haché,[]
purée,pomme,"[{""id"": 1042429659, ""node1"": 16444, ""node2"": 37201, ""type"": 0, ""w"": 6.0}, {""id"": 8554903, ""node1"": 16444, ""node2"": 37201, ""type"": 50, ""w"": -5.0}]"
pomme,terre,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]"
base,oignon,[]
base,viande,[]
racine,autre,[]
farce,bœuf,[]
bœuf,poulet,"[{""id"": 14055286, ""node1"": 168216, ""node2"": 146261, ""type"": 0, ""w"": 61.0}]"
ajouter,cuisinier,"[{""id"": 269244, ""node1"": 25099, ""node2"": 118790, ""type"": 13, ""w"": 70.0}]"
farine,maïs,"[{""id"": 114506, ""node1"": 127629, ""node2"": 139790, ""type"": 0, ""w"": 61.0}]"
