node1,node2,relations
entrée,traditionnel,[]
faire,entrée,[]
faire,cigare,[]
cigare,feuille,"[{""id"": 277183, ""node1"": 22053, ""node2"": 37993, ""type"": 9, ""w"": 63.0}, {""id"": 3107085, ""node1"": 22053, ""node2"": 37993, ""type"": 28, ""w"": 80.0}, {""id"": 1787335, ""node1"": 22053, ""node2"": 37993, ""type"": 666, ""w"": 1.0}]"
cigare,brick,[]
farce,viande,"[{""id"": 96937011, ""node1"": 36354, ""node2"": 140100, ""type"": 0, ""w"": 21.0}]"
viande,haché,[]
œuf,oignon,"[{""id"": 1041435311, ""node1"": 174124, ""node2"": 123307, ""type"": 0, ""w"": 35.0}]"
arroser,cigare,[]
sauce,épicé,"[{""id"": 939870949, ""node1"": 141110, ""node2"": 81389, ""type"": 0, ""w"": 30.0}, {""id"": 1012592145, ""node1"": 141110, ""node2"": 81389, ""type"": 9, ""w"": -30.0}, {""id"": 96715034, ""node1"": 141110, ""node2"": 81389, ""type"": 17, ""w"": 21.0}]"
