node1,node2,relations
donner,référence,[]
disposer,plat,[]
plat,traditionnel,"[{""id"": 93507621, ""node1"": 36327, ""node2"": 41139, ""type"": 17, ""w"": 35.0}]"
plat,base,[]
base,lentille,[]
plat,accompagner,[]
culture,culinaire,[]
région,comprendre,[]
apparence,plat,[]
mêler,lentille,[]
lentille,sombre,[]
apparence,mêler,[]
faire,qui,"[{""id"": 729891679, ""node1"": 87528, ""node2"": 114890, ""type"": 9, ""w"": -5.0}]"
plat,ancien,[]
plat,consommer,"[{""id"": 96713033, ""node1"": 36327, ""node2"": 97571, ""type"": 26, ""w"": 38.0}]"
plat,simple,[]
plat,pauvre,"[{""id"": 12304792, ""node1"": 36327, ""node2"": 71348, ""type"": 0, ""w"": 27.0}, {""id"": 566549, ""node1"": 36327, ""node2"": 71348, ""type"": 5, ""w"": 118.0}]"
ingrédient,économique,[]
consommer,lui,[]
tradition,consommer,[]
alternative,végétarien,[]
repas,religieux,[]
reste,plat,[]
reste,symbole,[]
symbole,cuisine,[]
cuisine,maison,"[{""id"": 110132, ""node1"": 16033, ""node2"": 45179, ""type"": 0, ""w"": 132.0}, {""id"": 237807, ""node1"": 16033, ""node2"": 45179, ""type"": 10, ""w"": 125.0}, {""id"": 11359117, ""node1"": 16033, ""node2"": 45179, ""type"": 15, ""w"": 83.0}, {""id"": 97869595, ""node1"": 16033, ""node2"": 45179, ""type"": 17, ""w"": 4.0}, {""id"": 1628810, ""node1"": 16033, ""node2"": 45179, ""type"": 42, ""w"": 60.0}, {""id"": 1815655, ""node1"": 16033, ""node2"": 45179, ""type"": 666, ""w"": 4.0}]"
plat,typique,"[{""id"": 93507384, ""node1"": 36327, ""node2"": 133589, ""type"": 17, ""w"": 36.0}]"
plat,libanais,[]
plat,prononciation,[]
consommer,dépourvu,[]
considérer,consommer,[]
apprécier,plat,"[{""id"": 473559937, ""node1"": 63449, ""node2"": 36327, ""type"": 0, ""w"": 18.0}, {""id"": 473559938, ""node1"": 63449, ""node2"": 36327, ""type"": 14, ""w"": 100.0}]"
déguster,qui,[]
libanais,déguster,[]
carte,restaurant,"[{""id"": 2076206, ""node1"": 131196, ""node2"": 79954, ""type"": 0, ""w"": 101.0}, {""id"": 474005835, ""node1"": 131196, ""node2"": 79954, ""type"": 3, ""w"": 29.0}, {""id"": 784250657, ""node1"": 131196, ""node2"": 79954, ""type"": 10, ""w"": 26.0}, {""id"": 11357216, ""node1"": 131196, ""node2"": 79954, ""type"": 15, ""w"": 38.0}, {""id"": 1570184, ""node1"": 131196, ""node2"": 79954, ""type"": 35, ""w"": 108.0}, {""id"": 14673412, ""node1"": 131196, ""node2"": 79954, ""type"": 42, ""w"": 31.0}]"
appellation,autre,[]
région,trouver,[]
exister,consommer,[]
fait,importance,[]
fait,alimentation,"[{""id"": 417885988, ""node1"": 104957, ""node2"": 113902, ""type"": 0, ""w"": 36.0}, {""id"": 417885987, ""node1"": 104957, ""node2"": 113902, ""type"": 3, ""w"": 32.0}]"
dicton,dire,[]
prêt,homme,[]
projet,autre,[]
