node1,node2,relations
fruit,titre,[]
lime,citron,"[{""id"": 918643, ""node1"": 141406, ""node2"": 15386, ""type"": 0, ""w"": 31.0}, {""id"": 1046575941, ""node1"": 141406, ""node2"": 15386, ""type"": 8, ""w"": 20.0}, {""id"": 997257762, ""node1"": 141406, ""node2"": 15386, ""type"": 666, ""w"": 2.0}]"
citron,Canton,[]
partie,petit,[]
exister,variété,[]
groupe,type,"[{""id"": 884934, ""node1"": 53541, ""node2"": 15235, ""type"": 0, ""w"": 28.0}, {""id"": 246612158, ""node1"": 53541, ""node2"": 15235, ""type"": 8, ""w"": -25.0}, {""id"": 11118360, ""node1"": 53541, ""node2"": 15235, ""type"": 9, ""w"": 7.0}]"
utiliser,jus,[]
plante,décoratif,[]
fruit,coloré,[]
laisse,biodiversité,[]
biodiversité,monde,[]
citron,fruit,"[{""id"": 264984, ""node1"": 15386, ""node2"": 87286, ""type"": 0, ""w"": 157.0}, {""id"": 469162, ""node1"": 15386, ""node2"": 87286, ""type"": 3, ""w"": 26.0}, {""id"": 412607, ""node1"": 15386, ""node2"": 87286, ""type"": 6, ""w"": 393.0}, {""id"": 3160492, ""node1"": 15386, ""node2"": 87286, ""type"": 35, ""w"": 75.0}, {""id"": 1522260, ""node1"": 15386, ""node2"": 87286, ""type"": 666, ""w"": 12.0}]"
nom,citron,[]
employer,lime,[]
lime,bois,"[{""id"": 737894452, ""node1"": 141406, ""node2"": 96256, ""type"": 0, ""w"": 40.0}, {""id"": 110247967, ""node1"": 141406, ""node2"": 96256, ""type"": 777, ""w"": 10.0}]"
persévérance,citron,[]
citron,Hanoï,[]
clou,girofle,"[{""id"": 9902807, ""node1"": 11651, ""node2"": 43873, ""type"": 0, ""w"": 55.0}, {""id"": 413873, ""node1"": 11651, ""node2"": 43873, ""type"": 8, ""w"": 111.0}]"
citron,Galice,[]
décrire,fruit,[]
décrire,note,[]
note,bas,[]
note,pouvoir,[]
note,dire,[]
citron,qui,[]
confusion,citron,[]
classer,lime,[]
classement,lime,[]
base,marqueur,[]
partager,type,"[{""id"": 1061270641, ""node1"": 122353, ""node2"": 15235, ""type"": 0, ""w"": 21.0}]"
population,mandarine,[]
population,dire,[]
dire,acide,[]
région,oriental,"[{""id"": 899421407, ""node1"": 132350, ""node2"": 7303, ""type"": 0, ""w"": 20.0}]"
groupe,acide,[]
distinguer,lime,[]
lime,identique,[]
avoir,espèce,[]
similitude,fruit,[]
fruit,peau,"[{""id"": 2294308, ""node1"": 87286, ""node2"": 109785, ""type"": 0, ""w"": 28.0}, {""id"": 197646, ""node1"": 87286, ""node2"": 109785, ""type"": 9, ""w"": 181.0}]"
peau,épais,[]
similitude,jus,[]
plante,cultiver,"[{""id"": 798846232, ""node1"": 145941, ""node2"": 124394, ""type"": 0, ""w"": 26.0}, {""id"": 766161727, ""node1"": 145941, ""node2"": 124394, ""type"": 38, ""w"": 34.0}, {""id"": 2338528, ""node1"": 145941, ""node2"": 124394, ""type"": 42, ""w"": 5.0}]"
plante,suivre,[]
observer,forme,[]
forme,sauvage,"[{""id"": 393684968, ""node1"": 142000, ""node2"": 48496, ""type"": 17, ""w"": 37.0}]"
arbre,petit,"[{""id"": 384785, ""node1"": 52255, ""node2"": 55222, ""type"": 17, ""w"": 70.0}]"
forme,arbre,"[{""id"": 943512613, ""node1"": 142000, ""node2"": 52255, ""type"": 0, ""w"": 21.0}]"
fond,vallée,[]
changement,grand,"[{""id"": 521803118, ""node1"": 63625, ""node2"": 23178, ""type"": 17, ""w"": 16.0}]"
nombre,graine,[]
nombre,fruit,[]
longueur,feuille,[]
varier,poids,[]
poids,fruit,[]
aller,niveau,[]
niveau,sucre,[]
aller,degré,[]
vigoureux,plante,[]
plante,commercialiser,[]
taille,petit,"[{""id"": 1591314, ""node1"": 142267, ""node2"": 55222, ""type"": 0, ""w"": 342.0}, {""id"": 9624563, ""node1"": 142267, ""node2"": 55222, ""type"": 8, ""w"": -21.0}, {""id"": 646139313, ""node1"": 142267, ""node2"": 55222, ""type"": 666, ""w"": 4.0}]"
vert,beau,"[{""id"": 915062973, ""node1"": 26976, ""node2"": 108166, ""type"": 0, ""w"": 21.0}]"
doux,pulpe,[]
pulpe,juteux,[]
doux,université,[]
posséder,variété,[]
acidité,doux,[]
