node1,node2,relations
concerner,gastronomie,[]
variété,ficelle,[]
variété,pain,[]
pain,français,[]
variété,qualifier,[]
variété,raison,[]
raison,poids,[]
correspondre,gramme,[]
forme,fin,[]
appeler,ficelle,[]
désigner,autre,"[{""id"": 729588546, ""node1"": 95874, ""node2"": 7574, ""type"": 9, ""w"": -5.0}]"
autre,flûte,[]
désigner,baguette,"[{""id"": 415823, ""node1"": 95874, ""node2"": 128482, ""type"": 16, ""w"": 60.0}]"
baguette,taille,[]
point,visuel,[]
croûte,brun,"[{""id"": 3181531, ""node1"": 41851, ""node2"": 14189, ""type"": 106, ""w"": 2.0}]"
croûte,croustillant,"[{""id"": 3103746, ""node1"": 41851, ""node2"": 16044, ""type"": 0, ""w"": 23.0}, {""id"": 98282577, ""node1"": 41851, ""node2"": 16044, ""type"": 17, ""w"": 45.0}]"
intérieur,moelleux,[]
poche,déguster,[]
fois,seul,[]
taille,petit,"[{""id"": 1591314, ""node1"": 142267, ""node2"": 55222, ""type"": 0, ""w"": 342.0}, {""id"": 9624563, ""node1"": 142267, ""node2"": 55222, ""type"": 8, ""w"": -21.0}, {""id"": 646139313, ""node1"": 142267, ""node2"": 55222, ""type"": 666, ""w"": 4.0}]"
pouvoir,taille,[]
taille,rendre,[]
pouvoir,ficelle,[]
couper,accompagner,[]
utiliser,ficelle,[]
portion,individuel,[]
adapter,baguette,[]
baguette,classique,[]
préparation,sandwich,[]
acquérir,texture,[]
texture,croustillant,"[{""id"": 723393761, ""node1"": 4910, ""node2"": 16044, ""type"": 0, ""w"": 26.0}, {""id"": 651212849, ""node1"": 4910, ""node2"": 16044, ""type"": 666, ""w"": 3.0}]"
texture,parfait,[]
pouvoir,tranche,[]
tranche,ficelle,[]
ficelle,griller,[]
alternative,chips,[]
pain,petit,"[{""id"": 12987089, ""node1"": 61283, ""node2"": 55222, ""type"": 17, ""w"": 61.0}]"
suivre,recette,[]
recette,ficelle,"[{""id"": 982545, ""node1"": 120188, ""node2"": 94536, ""type"": 0, ""w"": 27.0}, {""id"": 54724830, ""node1"": 120188, ""node2"": 94536, ""type"": 5, ""w"": 87.0}]"
proportion,même,[]
ajouter,graine,[]
graine,sésame,"[{""id"": 797533486, ""node1"": 14469, ""node2"": 18404, ""type"": 0, ""w"": 29.0}, {""id"": 246270686, ""node1"": 14469, ""node2"": 18404, ""type"": 8, ""w"": 32.0}]"
sésame,griller,"[{""id"": 97343657, ""node1"": 18404, ""node2"": 46367, ""type"": 26, ""w"": 39.0}]"
