node1,node2,relations
type,pain,[]
pain,ukrainien,[]
pain,composer,[]
farine,blé,"[{""id"": 114505, ""node1"": 127629, ""node2"": 32071, ""type"": 0, ""w"": 517.0}, {""id"": 53553413, ""node1"": 127629, ""node2"": 32071, ""type"": 5, ""w"": 71.0}, {""id"": 9855371, ""node1"": 127629, ""node2"": 32071, ""type"": 8, ""w"": 62.0}, {""id"": 102179, ""node1"": 127629, ""node2"": 32071, ""type"": 9, ""w"": 60.0}, {""id"": 120516, ""node1"": 127629, ""node2"": 32071, ""type"": 15, ""w"": -55.0}, {""id"": 390928, ""node1"": 127629, ""node2"": 32071, ""type"": 21, ""w"": 53.0}, {""id"": 11335596, ""node1"": 127629, ""node2"": 32071, ""type"": 28, ""w"": 38.0}, {""id"": 24260246, ""node1"": 127629, ""node2"": 32071, ""type"": 35, ""w"": 125.0}, {""id"": 14674202, ""node1"": 127629, ""node2"": 32071, ""type"": 42, ""w"": 31.0}, {""id"": 1798400, ""node1"": 127629, ""node2"": 32071, ""type"": 666, ""w"": 3.0}]"
farine,cuire,"[{""id"": 423997471, ""node1"": 127629, ""node2"": 5115, ""type"": 0, ""w"": 1.0}]"
four,domestique,[]
avoir,pain,[]
pain,levain,"[{""id"": 84867, ""node1"": 61283, ""node2"": 106702, ""type"": 0, ""w"": 201.0}, {""id"": 25778965, ""node1"": 61283, ""node2"": 106702, ""type"": 50, ""w"": 51.0}, {""id"": 275129715, ""node1"": 61283, ""node2"": 106702, ""type"": 129, ""w"": 55.0}, {""id"": 1805123, ""node1"": 61283, ""node2"": 106702, ""type"": 666, ""w"": 1.0}]"
venir,mot,[]
théorie,autre,[]
pain,traditionnel,"[{""id"": 100199156, ""node1"": 61283, ""node2"": 41139, ""type"": 17, ""w"": 39.0}]"
pain,produit,[]
slave,est,[]
pâte,obtenir,[]
ajouter,levure,[]
pâte,refroidir,"[{""id"": 96931452, ""node1"": 34069, ""node2"": 126973, ""type"": 26, ""w"": 34.0}]"
placer,lui,[]
ajouter,placer,[]
four,chauffer,"[{""id"": 415002634, ""node1"": 9190, ""node2"": 90994, ""type"": 0, ""w"": 27.0}, {""id"": 14842931, ""node1"": 9190, ""node2"": 90994, ""type"": 24, ""w"": 40.0}, {""id"": 1558051, ""node1"": 9190, ""node2"": 90994, ""type"": 25, ""w"": 60.0}, {""id"": 225555, ""node1"": 9190, ""node2"": 90994, ""type"": 30, ""w"": 140.0}, {""id"": 1013894206, ""node1"": 9190, ""node2"": 90994, ""type"": 666, ""w"": 2.0}]"
four,nuit,[]
lever,qui,[]
pâte,lever,[]
eau,tiède,"[{""id"": 796965917, ""node1"": 65012, ""node2"": 13843, ""type"": 0, ""w"": 29.0}, {""id"": 128780, ""node1"": 65012, ""node2"": 13843, ""type"": 17, ""w"": 73.0}, {""id"": 600063832, ""node1"": 65012, ""node2"": 13843, ""type"": 27, ""w"": 32.0}]"
rouler,qui,[]
diviser,rouler,[]
placer,pain,[]
pain,obtenir,[]
four,pelle,[]
pelle,bois,"[{""id"": 171599, ""node1"": 61185, ""node2"": 96256, ""type"": 9, ""w"": 211.0}, {""id"": 98289353, ""node1"": 61185, ""node2"": 96256, ""type"": 50, ""w"": 21.0}]"
feuille,chou,"[{""id"": 283878450, ""node1"": 37993, ""node2"": 67203, ""type"": 0, ""w"": 15.0}, {""id"": 9987771, ""node1"": 37993, ""node2"": 67203, ""type"": 10, ""w"": 14.0}]"
chou,cuire,[]
produire,boulangerie,[]
avoir,poids,[]
poids,gramme,"[{""id"": 366004, ""node1"": 123836, ""node2"": 140383, ""type"": 0, ""w"": 96.0}, {""id"": 54675751, ""node1"": 123836, ""node2"": 140383, ""type"": 5, ""w"": 56.0}, {""id"": 203493, ""node1"": 123836, ""node2"": 140383, ""type"": 8, ""w"": 202.0}, {""id"": 248797, ""node1"": 123836, ""node2"": 140383, ""type"": 9, ""w"": 63.0}, {""id"": 390087, ""node1"": 123836, ""node2"": 140383, ""type"": 21, ""w"": 60.0}]"
coupe,latéral,[]
coupe,quart,[]
quart,cercle,[]
pain,général,[]
symboliser,bonheur,"[{""id"": 33449363, ""node1"": 26382, ""node2"": 28453, ""type"": 32, ""w"": 56.0}]"
manger,morceau,"[{""id"": 477611835, ""node1"": 130164, ""node2"": 65364, ""type"": 0, ""w"": 32.0}, {""id"": 477611834, ""node1"": 130164, ""node2"": 65364, ""type"": 14, ""w"": 100.0}]"
enlever,bonheur,[]
laisser,morceau,[]
laisser,consommer,"[{""id"": 85398188, ""node1"": 135779, ""node2"": 97571, ""type"": 7, ""w"": 36.0}]"
utiliser,manger,"[{""id"": 538279766, ""node1"": 62611, ""node2"": 130164, ""type"": 5, ""w"": 26.0}]"
pain,dos,[]
personne,manger,"[{""id"": 370456154, ""node1"": 116477, ""node2"": 130164, ""type"": 0, ""w"": 258.0}, {""id"": 428949921, ""node1"": 116477, ""node2"": 130164, ""type"": 13, ""w"": -31.0}, {""id"": 270577, ""node1"": 116477, ""node2"": 130164, ""type"": 24, ""w"": 100.0}, {""id"": 650624669, ""node1"": 116477, ""node2"": 130164, ""type"": 26, ""w"": 30.0}]"
utiliser,mot,[]
personne,langue,"[{""id"": 584566629, ""node1"": 116477, ""node2"": 52119, ""type"": 0, ""w"": 563.28}, {""id"": 98699996, ""node1"": 116477, ""node2"": 52119, ""type"": 9, ""w"": 49.0}, {""id"": 439275398, ""node1"": 116477, ""node2"": 52119, ""type"": 155, ""w"": 26.0}]"
langue,maternel,"[{""id"": 501418828, ""node1"": 52119, ""node2"": 108021, ""type"": 0, ""w"": 1.0}]"
devenir,mot,[]
suite,usage,[]
