node1,node2,relations
titre,cuisine,[]
différencier,cuisine,[]
cuisine,Okinawa,[]
cuisine,différencier,[]
cuisine,japonais,[]
région,tout,"[{""id"": 729614393, ""node1"": 132350, ""node2"": 136232, ""type"": 17, ""w"": -5.0}]"
partie,grand,[]
nature,cuisine,"[{""id"": 15370757, ""node1"": 143607, ""node2"": 16033, ""type"": 0, ""w"": 263.0}, {""id"": 505468, ""node1"": 143607, ""node2"": 16033, ""type"": 3, ""w"": 262.0}]"
cuisine,local,"[{""id"": 957335183, ""node1"": 16033, ""node2"": 5321, ""type"": 0, ""w"": 22.0}]"
forme,aliment,[]
forme,médecine,"[{""id"": 15433370, ""node1"": 142000, ""node2"": 102206, ""type"": 0, ""w"": 153.0}, {""id"": 447528, ""node1"": 142000, ""node2"": 102206, ""type"": 3, ""w"": 152.0}]"
médicament,vie,[]
influencer,cuisine,"[{""id"": 560861851, ""node1"": 72679, ""node2"": 16033, ""type"": 0, ""w"": 34.0}]"
cuisine,cour,[]
cuisine,développer,"[{""id"": 15233001, ""node1"": 16033, ""node2"": 84874, ""type"": 0, ""w"": 33.0}, {""id"": 15097261, ""node1"": 16033, ""node2"": 84874, ""type"": 27, ""w"": 21.0}]"
cuisine,Chine,"[{""id"": 428535014, ""node1"": 16033, ""node2"": 143291, ""type"": 0, ""w"": 51.0}, {""id"": 11350275, ""node1"": 16033, ""node2"": 143291, ""type"": 15, ""w"": 38.0}, {""id"": 3979136, ""node1"": 16033, ""node2"": 143291, ""type"": 777, ""w"": 6.0}]"
cuisine,populaire,[]
chef,cuisinier,"[{""id"": 138148, ""node1"": 89926, ""node2"": 118790, ""type"": 0, ""w"": 230.0}, {""id"": 555813, ""node1"": 89926, ""node2"": 118790, ""type"": 5, ""w"": 95.0}, {""id"": 173427, ""node1"": 89926, ""node2"": 118790, ""type"": 6, ""w"": 135.0}, {""id"": 213978, ""node1"": 89926, ""node2"": 118790, ""type"": 8, ""w"": 106.0}, {""id"": 376997031, ""node1"": 89926, ""node2"": 118790, ""type"": 21, ""w"": 34.0}, {""id"": 14795658, ""node1"": 89926, ""node2"": 118790, ""type"": 23, ""w"": 23.0}, {""id"": 1692946, ""node1"": 89926, ""node2"": 118790, ""type"": 35, ""w"": 85.0}, {""id"": 2216975, ""node1"": 89926, ""node2"": 118790, ""type"": 41, ""w"": 53.0}, {""id"": 1029365405, ""node1"": 89926, ""node2"": 118790, ""type"": 67, ""w"": 29.0}, {""id"": 653283009, ""node1"": 89926, ""node2"": 118790, ""type"": 666, ""w"": 5.0}]"
baser,cuisine,[]
aliment,complet,[]
aliment,origine,"[{""id"": 533130008, ""node1"": 114637, ""node2"": 46994, ""type"": 153, ""w"": 38.0}]"
origine,végétal,"[{""id"": 8798544, ""node1"": 46994, ""node2"": 136507, ""type"": 10, ""w"": 0.0}]"
produit,origine,"[{""id"": 319668183, ""node1"": 32667, ""node2"": 46994, ""type"": 0, ""w"": 27.0}]"
origine,animal,[]
aliment,patate,"[{""id"": 10592541, ""node1"": 114637, ""node2"": 5531, ""type"": 0, ""w"": 23.0}, {""id"": 9665771, ""node1"": 114637, ""node2"": 5531, ""type"": 8, ""w"": 40.0}, {""id"": 15173782, ""node1"": 114637, ""node2"": 5531, ""type"": 27, ""w"": -21.0}]"
patate,doux,[]
aliment,base,[]
aliment,composer,[]
légume,sec,"[{""id"": 426805, ""node1"": 120603, ""node2"": 63619, ""type"": 17, ""w"": 53.0}]"
soja,dont,[]
légume,soja,"[{""id"": 1819560, ""node1"": 120603, ""node2"": 78291, ""type"": 0, ""w"": 60.0}, {""id"": 29510347, ""node1"": 120603, ""node2"": 78291, ""type"": 8, ""w"": 40.0}, {""id"": 15191936, ""node1"": 120603, ""node2"": 78291, ""type"": 27, ""w"": -30.0}]"
légume,autre,[]
représenter,légume,[]
restriction,alimentaire,[]
faible,consommation,[]
consommation,viande,"[{""id"": 799194673, ""node1"": 57470, ""node2"": 140100, ""type"": 0, ""w"": 26.0}]"
période,faible,[]
constituer,aliment,[]
aliment,substitution,[]
aliment,tel,[]
constituer,régime,[]
régime,île,[]
pratique,nutritionnel,[]
