node1,node2,relations
sandwich,mexicain,[]
sandwich,type,[]
histoire,connaître,"[{""id"": 561068799, ""node1"": 146367, ""node2"": 77428, ""type"": 0, ""w"": 31.0}]"
sandwich,créer,[]
ville,autre,[]
ville,grand,"[{""id"": 415004011, ""node1"": 136786, ""node2"": 23178, ""type"": 0, ""w"": 26.0}, {""id"": 14805835, ""node1"": 136786, ""node2"": 23178, ""type"": 17, ""w"": 55.0}]"
version,histoire,"[{""id"": 12211024, ""node1"": 134208, ""node2"": 146367, ""type"": 0, ""w"": 23.0}, {""id"": 732330, ""node1"": 134208, ""node2"": 146367, ""type"": 5, ""w"": 92.0}]"
cuisinier,français,[]
version,autre,"[{""id"": 463200565, ""node1"": 134208, ""node2"": 7574, ""type"": 17, ""w"": 46.0}]"
festival,temps,[]
recette,nouveau,[]
festival,recette,[]
plonger,pain,[]
sauce,donne,[]
donne,couleur,[]
couleur,rouge,"[{""id"": 70618, ""node1"": 40056, ""node2"": 86356, ""type"": 0, ""w"": 516.91}, {""id"": 232492, ""node1"": 40056, ""node2"": 86356, ""type"": 8, ""w"": 394.0}, {""id"": 190897, ""node1"": 40056, ""node2"": 86356, ""type"": 17, ""w"": 291.0}, {""id"": 53246441, ""node1"": 40056, ""node2"": 86356, ""type"": 35, ""w"": 51.0}, {""id"": 3160153, ""node1"": 40056, ""node2"": 86356, ""type"": 106, ""w"": 56.0}, {""id"": 1794527, ""node1"": 40056, ""node2"": 86356, ""type"": 666, ""w"": 30.0}]"
couleur,caractéristique,"[{""id"": 372503751, ""node1"": 40056, ""node2"": 87150, ""type"": 17, ""w"": 31.0}]"
donner,texture,[]
texture,croustillant,"[{""id"": 723393761, ""node1"": 4910, ""node2"": 16044, ""type"": 0, ""w"": 26.0}, {""id"": 651212849, ""node1"": 4910, ""node2"": 16044, ""type"": 666, ""w"": 3.0}]"
composer,garniture,[]
garniture,typique,[]
pomme,terre,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]"
cuisine,mexicain,[]
autre,pan,[]
Monsieur,croque,[]
