node1,node2,relations
désigner,type,[]
cas,saler,[]
abord,route,[]
route,stand,[]
chariot,ambulant,[]
chariot,tirer,"[{""id"": 2179363, ""node1"": 87872, ""node2"": 124550, ""type"": 0, ""w"": 54.0}, {""id"": 481438764, ""node1"": 87872, ""node2"": 124550, ""type"": 26, ""w"": 100.0}]"
manger,mot,[]
mot,gourmandise,[]
ingrédient,divers,[]
inclure,mélange,[]
mélange,morceau,[]
morceau,pomme,[]
pomme,terre,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]"
mélange,pain,"[{""id"": 757900907, ""node1"": 14800, ""node2"": 61283, ""type"": 17, ""w"": -5.0}]"
pain,croustillant,"[{""id"": 373834, ""node1"": 61283, ""node2"": 16044, ""type"": 17, ""w"": 158.0}]"
épice,piquant,"[{""id"": 3191001, ""node1"": 146056, ""node2"": 6801, ""type"": 0, ""w"": 40.0}, {""id"": 1042198448, ""node1"": 146056, ""node2"": 6801, ""type"": 17, ""w"": 27.0}, {""id"": 97976873, ""node1"": 146056, ""node2"": 6801, ""type"": 41, ""w"": 31.0}]"
mélange,sauce,"[{""id"": 920654439, ""node1"": 14800, ""node2"": 141110, ""type"": 0, ""w"": 20.0}]"
sauce,piment,"[{""id"": 651256231, ""node1"": 141110, ""node2"": 128791, ""type"": 0, ""w"": 24.0}, {""id"": 96715046, ""node1"": 141110, ""node2"": 128791, ""type"": 50, ""w"": 16.0}, {""id"": 93646420, ""node1"": 141110, ""node2"": 128791, ""type"": 777, ""w"": 10.0}]"
autre,gingembre,[]
piment,sécher,"[{""id"": 1022084999, ""node1"": 128791, ""node2"": 56038, ""type"": 26, ""w"": 43.0}]"
feuille,frais,[]
feuille,coriandre,"[{""id"": 797250853, ""node1"": 37993, ""node2"": 61977, ""type"": 0, ""w"": 24.0}, {""id"": 403056603, ""node1"": 37993, ""node2"": 61977, ""type"": 777, ""w"": 10.0}]"
feuille,garniture,[]
variante,autre,[]
variante,populaire,[]
trait,yaourt,[]
yaourt,élément,[]
élément,commun,"[{""id"": 396186518, ""node1"": 42490, ""node2"": 55834, ""type"": 17, ""w"": 31.0}]"
élément,variante,[]
poudre,mangue,[]
mangue,sécher,[]
cumin,sel,[]
sel,noir,"[{""id"": 586433463, ""node1"": 13260, ""node2"": 64238, ""type"": 777, ""w"": 10.0}]"
gingembre,sécher,[]
sel,poivre,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]"
poivre,noir,"[{""id"": 104819942, ""node1"": 139597, ""node2"": 64238, ""type"": 0, ""w"": 3.0}, {""id"": 3162514, ""node1"": 139597, ""node2"": 64238, ""type"": 106, ""w"": 15.0}, {""id"": 104819941, ""node1"": 139597, ""node2"": 64238, ""type"": 666, ""w"": 1.0}]"
combiner,ingrédient,[]
assiette,petit,[]
assiette,métal,"[{""id"": 2171685, ""node1"": 62735, ""node2"": 134927, ""type"": 50, ""w"": -39.0}]"
feuille,banane,"[{""id"": 919568938, ""node1"": 37993, ""node2"": 34046, ""type"": 0, ""w"": 20.0}]"
banane,sécher,"[{""id"": 98292345, ""node1"": 34046, ""node2"": 56038, ""type"": 24, ""w"": 30.0}]"
banane,façonner,[]
forme,bol,[]
pain,accompagner,[]
purée,légume,"[{""id"": 466578, ""node1"": 16444, ""node2"": 120603, ""type"": 0, ""w"": 80.0}]"
légume,cuisiné,"[{""id"": 477580141, ""node1"": 120603, ""node2"": 143272, ""type"": 17, ""w"": 35.0}]"
purée,refléter,[]
influence,forme,[]
pain,petit,"[{""id"": 12987089, ""node1"": 61283, ""node2"": 55222, ""type"": 17, ""w"": 61.0}]"
forme,pain,[]
Inde,tout,[]
vendeur,région,[]
avoir,goût,[]
projet,autre,[]
goût,projet,[]
