node1,node2,relations
concerner,gastronomie,[]
partager,connaissance,"[{""id"": 929699725, ""node1"": 122353, ""node2"": 104243, ""type"": 14, ""w"": 30.0}]"
utiliser,terme,"[{""id"": 476541381, ""node1"": 62611, ""node2"": 144149, ""type"": 14, ""w"": 30.0}]"
désigner,confiserie,[]
confiserie,traditionnel,[]
gâteau,riz,"[{""id"": 99071052, ""node1"": 2149, ""node2"": 24372, ""type"": 0, ""w"": 34.0}]"
catégorie,aliment,[]
aliment,cuisine,"[{""id"": 12195588, ""node1"": 114637, ""node2"": 16033, ""type"": 0, ""w"": 257.0}, {""id"": 14687041, ""node1"": 114637, ""node2"": 16033, ""type"": 3, ""w"": 253.0}, {""id"": 1728111, ""node1"": 114637, ""node2"": 16033, ""type"": 5, ""w"": -109.0}, {""id"": 8793049, ""node1"": 114637, ""node2"": 16033, ""type"": 10, ""w"": 26.0}, {""id"": 135846, ""node1"": 114637, ""node2"": 16033, ""type"": 15, ""w"": 268.0}, {""id"": 722255231, ""node1"": 114637, ""node2"": 16033, ""type"": 666, ""w"": 3.0}]"
cérémonie,traditionnel,[]
cérémonie,tel,[]
farine,ingrédient,"[{""id"": 2174846, ""node1"": 127629, ""node2"": 123418, ""type"": 0, ""w"": 36.0}, {""id"": 24930582, ""node1"": 127629, ""node2"": 123418, ""type"": 6, ""w"": 16.0}]"
ingrédient,courant,[]
ingrédient,miel,"[{""id"": 245158268, ""node1"": 123418, ""node2"": 136055, ""type"": 8, ""w"": 27.0}]"
épice,cannelle,"[{""id"": 1639430, ""node1"": 146056, ""node2"": 112959, ""type"": 0, ""w"": 250.0}, {""id"": 9668731, ""node1"": 146056, ""node2"": 112959, ""type"": 8, ""w"": 41.0}, {""id"": 1001218740, ""node1"": 146056, ""node2"": 112959, ""type"": 666, ""w"": 2.0}]"
