node1,node2,relations
concerner,cuisine,[]
plat,originaire,[]
plat,gastronomie,"[{""id"": 1378329, ""node1"": 36327, ""node2"": 43125, ""type"": 0, ""w"": 102.0}, {""id"": 93507905, ""node1"": 36327, ""node2"": 43125, ""type"": 3, ""w"": 93.0}]"
gastronomie,musulman,[]
plat,inde,[]
base,riz,[]
viande,poisson,"[{""id"": 2501737, ""node1"": 140100, ""node2"": 68467, ""type"": 0, ""w"": 42.0}, {""id"": 15855284, ""node1"": 140100, ""node2"": 68467, ""type"": 8, ""w"": -25.0}, {""id"": 1029365478, ""node1"": 140100, ""node2"": 68467, ""type"": 67, ""w"": 26.0}, {""id"": 1032955645, ""node1"": 140100, ""node2"": 68467, ""type"": 78, ""w"": 40.0}]"
viande,rare,"[{""id"": 423272466, ""node1"": 140100, ""node2"": 34882, ""type"": 17, ""w"": 27.0}]"
base,voire,[]
voire,légume,[]
associer,tout,[]
mélange,épice,"[{""id"": 925026230, ""node1"": 14800, ""node2"": 146056, ""type"": 0, ""w"": 20.0}]"
récipient,grand,[]
récipient,appeler,[]
