node1,node2,relations
donner,référence,[]
soupe,froid,"[{""id"": 617138970, ""node1"": 117152, ""node2"": 49803, ""type"": 0, ""w"": 39.0}, {""id"": 96653733, ""node1"": 117152, ""node2"": 49803, ""type"": 17, ""w"": 28.0}, {""id"": 663289935, ""node1"": 117152, ""node2"": 49803, ""type"": 666, ""w"": 2.0}]"
soupe,chinois,[]
cuisine,Canton,[]
cuisine,vietnamien,[]
pouvoir,recette,[]
recette,exact,[]
contenir,soupe,[]
contenir,graine,[]
graine,lotus,[]
algue,finement,[]
eau,place,[]
place,graine,[]
pouvoir,ingrédient,[]
ingrédient,suivant,[]
ruban,fin,[]
figurer,ruban,[]
ruban,gingembre,[]
forme,chinois,[]
forme,soupe,[]
forme,populaire,[]
cuisine,Guangdong,[]
nom,soupe,[]
version,vietnamien,[]
verre,grand,"[{""id"": 1021921339, ""node1"": 144497, ""node2"": 23178, ""type"": 17, ""w"": 26.0}]"
général,cuillère,[]
approprié,consommer,[]
consommer,ingrédient,[]
ingrédient,solide,[]
