node1,node2,relations
concerner,gastronomie,[]
raison,manière,[]
manière,traditionnel,[]
manière,consommer,[]
ingrédient,boudin,[]
ingrédient,poulet,[]
boudin,noir,"[{""id"": 162085, ""node1"": 16548, ""node2"": 64238, ""type"": 0, ""w"": 112.0}, {""id"": 3168043, ""node1"": 16548, ""node2"": 64238, ""type"": 106, ""w"": 22.0}, {""id"": 1794570, ""node1"": 16548, ""node2"": 64238, ""type"": 666, ""w"": 2.0}]"
fois,cuire,[]
morceau,pain,"[{""id"": 2152927, ""node1"": 65364, ""node2"": 61283, ""type"": 0, ""w"": 67.0}, {""id"": 720819410, ""node1"": 65364, ""node2"": 61283, ""type"": 174, ""w"": 25.0}, {""id"": 980923934, ""node1"": 65364, ""node2"": 61283, ""type"": 666, ""w"": 4.0}]"
piquer,consommer,[]
plat,second,[]
servir,taper,[]
recette,autre,[]
recette,élaboré,[]
plat,ce,[]
plat,typique,"[{""id"": 93507384, ""node1"": 36327, ""node2"": 133589, ""type"": 17, ""w"": 36.0}]"
plat,Andalousie,[]
plat,Emilia,[]
plat,trouver,[]
trouver,origine,"[{""id"": 932194247, ""node1"": 48704, ""node2"": 46994, ""type"": 14, ""w"": 36.0}]"
préparer,qui,[]
feu,doux,[]
consommer,chaud,[]
consommer,observer,[]
comprendre,recette,[]
comprendre,porc,[]
