node1,node2,relations
titre,éclair,[]
éclair,chocolat,"[{""id"": 261587, ""node1"": 120419, ""node2"": 34157, ""type"": 0, ""w"": 202.0}, {""id"": 601998103, ""node1"": 120419, ""node2"": 34157, ""type"": 9, ""w"": 16.0}, {""id"": 24436600, ""node1"": 120419, ""node2"": 34157, ""type"": 666, ""w"": 3.0}]"
pâtisserie,éclair,"[{""id"": 254267, ""node1"": 25966, ""node2"": 120419, ""type"": 0, ""w"": 134.0}, {""id"": 563934, ""node1"": 25966, ""node2"": 120419, ""type"": 5, ""w"": 117.0}, {""id"": 623771, ""node1"": 25966, ""node2"": 120419, ""type"": 8, ""w"": 107.0}, {""id"": 9974847, ""node1"": 25966, ""node2"": 120419, ""type"": 9, ""w"": 10.0}, {""id"": 98380960, ""node1"": 25966, ""node2"": 120419, ""type"": 27, ""w"": 19.0}, {""id"": 104938327, ""node1"": 25966, ""node2"": 120419, ""type"": 28, ""w"": 4.0}, {""id"": 1787559, ""node1"": 25966, ""node2"": 120419, ""type"": 666, ""w"": 2.0}]"
pâtisserie,composer,[]
pâtisserie,pâte,"[{""id"": 560370533, ""node1"": 25966, ""node2"": 34069, ""type"": 0, ""w"": 62.0}, {""id"": 412998, ""node1"": 25966, ""node2"": 34069, ""type"": 22, ""w"": 60.0}, {""id"": 1046937164, ""node1"": 25966, ""node2"": 34069, ""type"": 27, ""w"": 20.0}, {""id"": 1034731810, ""node1"": 25966, ""node2"": 34069, ""type"": 666, ""w"": 2.0}, {""id"": 3393622, ""node1"": 25966, ""node2"": 34069, ""type"": 777, ""w"": 8.0}]"
pâtisserie,chou,"[{""id"": 976058, ""node1"": 25966, ""node2"": 67203, ""type"": 0, ""w"": 48.0}, {""id"": 9684069, ""node1"": 25966, ""node2"": 67203, ""type"": 8, ""w"": 58.0}, {""id"": 103295605, ""node1"": 25966, ""node2"": 67203, ""type"": 27, ""w"": 27.0}]"
crème,pâtissier,"[{""id"": 561269853, ""node1"": 44001, ""node2"": 31618, ""type"": 0, ""w"": 41.0}]"
crème,café,"[{""id"": 11477518, ""node1"": 44001, ""node2"": 66324, ""type"": 0, ""w"": 54.0}, {""id"": 573613, ""node1"": 44001, ""node2"": 66324, ""type"": 5, ""w"": 85.0}, {""id"": 9899180, ""node1"": 44001, ""node2"": 66324, ""type"": 6, ""w"": 101.0}, {""id"": 14797292, ""node1"": 44001, ""node2"": 66324, ""type"": 23, ""w"": 22.0}, {""id"": 987926578, ""node1"": 44001, ""node2"": 66324, ""type"": 666, ""w"": 2.0}]"
composer,éclair,[]
éclair,commun,[]
version,faire,[]
four,petit,"[{""id"": 376857, ""node1"": 9190, ""node2"": 55222, ""type"": 17, ""w"": 90.0}]"
base,four,[]
vanille,crème,"[{""id"": 961868780, ""node1"": 140463, ""node2"": 44001, ""type"": 106, ""w"": 27.0}, {""id"": 995057251, ""node1"": 140463, ""node2"": 44001, ""type"": 666, ""w"": 3.0}]"
crème,chantilly,"[{""id"": 432348, ""node1"": 44001, ""node2"": 56698, ""type"": 0, ""w"": 59.0}, {""id"": 652229615, ""node1"": 44001, ""node2"": 56698, ""type"": 666, ""w"": 2.0}]"
crème,crème,"[{""id"": 96714571, ""node1"": 44001, ""node2"": 44001, ""type"": 17, ""w"": 11.0}, {""id"": 292050, ""node1"": 44001, ""node2"": 44001, ""type"": 19, ""w"": 56.0}, {""id"": 648885465, ""node1"": 44001, ""node2"": 44001, ""type"": 99, ""w"": 32.0}]"
crème,marron,"[{""id"": 899181995, ""node1"": 44001, ""node2"": 132479, ""type"": 0, ""w"": 21.0}]"
pouvoir,variante,[]
fondant,fruit,[]
surmonter,éclair,[]
pâte,fin,"[{""id"": 96931425, ""node1"": 34069, ""node2"": 144718, ""type"": 17, ""w"": 22.0}]"
pâte,base,[]
base,farine,[]
pâte,beurre,"[{""id"": 96931349, ""node1"": 34069, ""node2"": 140377, ""type"": 50, ""w"": 15.0}, {""id"": 18159381, ""node1"": 34069, ""node2"": 140377, ""type"": 777, ""w"": 10.0}]"
sucre,roux,"[{""id"": 121310, ""node1"": 139481, ""node2"": 75869, ""type"": 0, ""w"": 178.0}, {""id"": 2484851, ""node1"": 139481, ""node2"": 75869, ""type"": 8, ""w"": 64.0}, {""id"": 182237, ""node1"": 139481, ""node2"": 75869, ""type"": 17, ""w"": 174.0}, {""id"": 3163417, ""node1"": 139481, ""node2"": 75869, ""type"": 106, ""w"": 21.0}]"
décorer,qui,[]
appeler,gâteau,[]
gâteau,bâton,[]
nommer,manger,[]
confectionner,éclair,[]
possible,long,[]
confectionner,possible,[]
pâtissier,suisse,[]
pâtissier,éclair,[]
éclair,réaliser,[]
pâtissier,superviser,[]
réalisation,éclair,[]
fin,long,"[{""id"": 868063, ""node1"": 144718, ""node2"": 84432, ""type"": 0, ""w"": 10.0}]"
éclair,fin,[]
mosaïque,grand,[]
mosaïque,éclair,[]
mosaïque,chocolat,[]
pâtissier,dessiner,[]
surface,carré,"[{""id"": 920010720, ""node1"": 45989, ""node2"": 22120, ""type"": 0, ""w"": 20.0}]"
aide,éclair,[]
journée,éclair,[]
projet,autre,[]
