node1,node2,relations
soupe,froid,"[{""id"": 617138970, ""node1"": 117152, ""node2"": 49803, ""type"": 0, ""w"": 39.0}, {""id"": 96653733, ""node1"": 117152, ""node2"": 49803, ""type"": 17, ""w"": 28.0}, {""id"": 663289935, ""node1"": 117152, ""node2"": 49803, ""type"": 666, ""w"": 2.0}]"
salade,liquide,[]
soupe,origine,[]
soupe,plat,"[{""id"": 9622977, ""node1"": 117152, ""node2"": 36327, ""type"": 0, ""w"": 33.0}, {""id"": 174872, ""node1"": 117152, ""node2"": 36327, ""type"": 6, ""w"": 113.0}, {""id"": 1046076852, ""node1"": 117152, ""node2"": 36327, ""type"": 20, ""w"": 25.0}]"
plat,principal,[]
salade,accompagnement,"[{""id"": 1586654, ""node1"": 118908, ""node2"": 22605, ""type"": 0, ""w"": 130.0}, {""id"": 246193, ""node1"": 118908, ""node2"": 22605, ""type"": 6, ""w"": 103.0}]"
accompagnement,plat,"[{""id"": 97341293, ""node1"": 22605, ""node2"": 36327, ""type"": 0, ""w"": 36.0}]"
noix,huile,"[{""id"": 141325, ""node1"": 30910, ""node2"": 141971, ""type"": 0, ""w"": 63.0}, {""id"": 14654314, ""node1"": 30910, ""node2"": 141971, ""type"": 41, ""w"": 31.0}, {""id"": 652202968, ""node1"": 30910, ""node2"": 141971, ""type"": 666, ""w"": 3.0}]"
huile,végétal,"[{""id"": 669880751, ""node1"": 141971, ""node2"": 136507, ""type"": 0, ""w"": 25.0}]"
remplacer,variante,[]
variante,local,[]
remplacer,yaourt,[]
rare,autre,[]
remplacer,concombre,[]
désigner,sauce,"[{""id"": 373046669, ""node1"": 95874, ""node2"": 141110, ""type"": 14, ""w"": 31.0}]"
sauce,base,"[{""id"": 651253426, ""node1"": 141110, ""node2"": 72257, ""type"": 0, ""w"": 25.0}]"
servir,lui,[]
projet,autre,[]
