node1,node2,relations
titre,beurre,[]
beurre,maître,[]
beurre,article,[]
concerner,gastronomie,[]
type,beurre,[]
beurre,hôtel,[]
type,composer,[]
type,préparer,[]
jus,citron,"[{""id"": 1718366, ""node1"": 53310, ""node2"": 15386, ""type"": 0, ""w"": 91.0}, {""id"": 9625998, ""node1"": 53310, ""node2"": 15386, ""type"": 8, ""w"": 22.0}, {""id"": 376199014, ""node1"": 53310, ""node2"": 15386, ""type"": 16, ""w"": -42.0}, {""id"": 765133846, ""node1"": 53310, ""node2"": 15386, ""type"": 80, ""w"": 26.0}, {""id"": 651234559, ""node1"": 53310, ""node2"": 15386, ""type"": 666, ""w"": 3.0}]"
jus,sel,[]
beurre,saler,[]
viande,steak,"[{""id"": 96101, ""node1"": 140100, ""node2"": 55572, ""type"": 0, ""w"": 231.0}, {""id"": 166168, ""node1"": 140100, ""node2"": 55572, ""type"": 8, ""w"": 93.0}, {""id"": 12800859, ""node1"": 140100, ""node2"": 55572, ""type"": 9, ""w"": -5.0}, {""id"": 34521266, ""node1"": 140100, ""node2"": 55572, ""type"": 27, ""w"": 23.0}, {""id"": 2471878, ""node1"": 140100, ""node2"": 55572, ""type"": 35, ""w"": 5.0}, {""id"": 376050672, ""node1"": 140100, ""node2"": 55572, ""type"": 51, ""w"": 34.0}, {""id"": 765218068, ""node1"": 140100, ""node2"": 55572, ""type"": 58, ""w"": 26.0}, {""id"": 645422223, ""node1"": 140100, ""node2"": 55572, ""type"": 666, ""w"": 6.0}]"
aliment,autre,[]
place,sauce,[]
améliorer,saveur,[]
saveur,plat,"[{""id"": 720489744, ""node1"": 71872, ""node2"": 36327, ""type"": 173, ""w"": 25.0}]"
variante,pouvoir,[]
crêpe,tel,[]
nom,beurre,[]
préparer,dont,[]
manière,préparer,[]
préparer,beurre,[]
préparer,mélanger,[]
mélanger,beurre,[]
falloir,cuillère,[]
soupe,persil,[]
gramme,beurre,[]
avoir,ingrédient,[]
ingrédient,supplémentaire,[]
ingrédient,échalote,[]
vin,blanc,"[{""id"": 61837, ""node1"": 35798, ""node2"": 15196, ""type"": 0, ""w"": 534.0}, {""id"": 54666180, ""node1"": 35798, ""node2"": 15196, ""type"": 5, ""w"": 76.0}, {""id"": 3170069, ""node1"": 35798, ""node2"": 15196, ""type"": 8, ""w"": 66.0}, {""id"": 8997815, ""node1"": 35798, ""node2"": 15196, ""type"": 17, ""w"": 39.0}, {""id"": 31148619, ""node1"": 35798, ""node2"": 15196, ""type"": 27, ""w"": 23.0}, {""id"": 3160066, ""node1"": 35798, ""node2"": 15196, ""type"": 106, ""w"": 6.0}, {""id"": 1526707, ""node1"": 35798, ""node2"": 15196, ""type"": 666, ""w"": 4.0}]"
utiliser,vinaigre,[]
rouler,beurre,[]
servir,beurre,[]
forme,disque,"[{""id"": 9903389, ""node1"": 142000, ""node2"": 31033, ""type"": 0, ""w"": 13.0}, {""id"": 437357, ""node1"": 142000, ""node2"": 31033, ""type"": 8, ""w"": 39.0}]"
disque,trancher,[]
aliment,complémentaire,[]
viande,grillée,"[{""id"": 14803276, ""node1"": 140100, ""node2"": 165584, ""type"": 17, ""w"": 35.0}]"
viande,tel,[]
pomme,terre,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]"
ajouter,utiliser,[]
quantité,petit,"[{""id"": 892024045, ""node1"": 78869, ""node2"": 55222, ""type"": 0, ""w"": 20.0}]"
pouvoir,quantité,[]
augmenter,saveur,[]
saveur,global,[]
saveur,mets,[]
utiliser,beurre,[]
sauce,Chateaubriand,[]
utiliser,qui,[]
préparation,steak,[]
projet,autre,[]
