node1,node2,relations
concerner,alimentation,[]
type,sandwich,[]
sandwich,américain,"[{""id"": 98348616, ""node1"": 1447, ""node2"": 11467, ""type"": 0, ""w"": 4.0}, {""id"": 98271955, ""node1"": 1447, ""node2"": 11467, ""type"": 8, ""w"": 36.0}]"
type,comprendre,[]
comprendre,viande,[]
viande,steak,"[{""id"": 96101, ""node1"": 140100, ""node2"": 55572, ""type"": 0, ""w"": 231.0}, {""id"": 166168, ""node1"": 140100, ""node2"": 55572, ""type"": 8, ""w"": 93.0}, {""id"": 12800859, ""node1"": 140100, ""node2"": 55572, ""type"": 9, ""w"": -5.0}, {""id"": 34521266, ""node1"": 140100, ""node2"": 55572, ""type"": 27, ""w"": 23.0}, {""id"": 2471878, ""node1"": 140100, ""node2"": 55572, ""type"": 35, ""w"": 5.0}, {""id"": 376050672, ""node1"": 140100, ""node2"": 55572, ""type"": 51, ""w"": 34.0}, {""id"": 765218068, ""node1"": 140100, ""node2"": 55572, ""type"": 58, ""w"": 26.0}, {""id"": 645422223, ""node1"": 140100, ""node2"": 55572, ""type"": 666, ""w"": 6.0}]"
viande,etc.,[]
chèvre,chaud,"[{""id"": 98110013, ""node1"": 93872, ""node2"": 19150, ""type"": 17, ""w"": 28.0}]"
appeler,sandwich,[]
ingrédient,même,[]
comporte,ingrédient,[]
présent,sandwich,[]
trouver,variante,[]
variante,sandwich,[]
pain,spécial,[]
pain,pain,"[{""id"": 320910, ""node1"": 61283, ""node2"": 61283, ""type"": 19, ""w"": 53.0}, {""id"": 76567430, ""node1"": 61283, ""node2"": 61283, ""type"": 75, ""w"": 43.0}]"
viande,haché,[]
viande,accompagner,[]
type,restauration,[]
note,variante,[]
sandwich,même,[]
sandwich,viande,"[{""id"": 560854105, ""node1"": 1447, ""node2"": 140100, ""type"": 0, ""w"": 50.0}, {""id"": 8835390, ""node1"": 1447, ""node2"": 140100, ""type"": 9, ""w"": -7.0}, {""id"": 371158810, ""node1"": 1447, ""node2"": 140100, ""type"": 50, ""w"": 41.0}]"
changer,qui,[]
viande,changer,[]
viande,sandwich,"[{""id"": 914787333, ""node1"": 140100, ""node2"": 1447, ""type"": 0, ""w"": 21.0}, {""id"": 371158821, ""node1"": 140100, ""node2"": 1447, ""type"": 51, ""w"": 30.0}]"
note,nommer,[]
sandwich,composer,[]
œuf,beurre,"[{""id"": 1041435705, ""node1"": 174124, ""node2"": 140377, ""type"": 0, ""w"": 35.0}]"
œuf,accompagner,[]
accompagner,jambon,[]
pouvoir,composition,[]
varier,ajout,[]
sandwich,jambon,"[{""id"": 119390, ""node1"": 1447, ""node2"": 57980, ""type"": 0, ""w"": 528.0}, {""id"": 21876449, ""node1"": 1447, ""node2"": 57980, ""type"": 9, ""w"": 32.0}, {""id"": 1859056, ""node1"": 1447, ""node2"": 57980, ""type"": 50, ""w"": 105.0}, {""id"": 1526433, ""node1"": 1447, ""node2"": 57980, ""type"": 666, ""w"": 8.0}]"
sandwich,exemple,[]
île,sandwich,[]
morceau,baguette,[]
morceau,tartiner,[]
recouvert,tout,[]
recouvert,fromage,[]
fromage,râpé,"[{""id"": 12302415, ""node1"": 141687, ""node2"": 52123, ""type"": 0, ""w"": 35.0}, {""id"": 570495, ""node1"": 141687, ""node2"": 52123, ""type"": 5, ""w"": 34.0}, {""id"": 25028576, ""node1"": 141687, ""node2"": 52123, ""type"": 8, ""w"": 26.0}, {""id"": 383306, ""node1"": 141687, ""node2"": 52123, ""type"": 17, ""w"": 129.0}]"
passer,sandwich,[]
avoir,sandwich,[]
variante,local,[]
remplacer,jambon,[]
saucisse,hot,"[{""id"": 642807666, ""node1"": 77807, ""node2"": 66708, ""type"": 0, ""w"": 1.0}]"
parler,bouchon,"[{""id"": 766878907, ""node1"": 140318, ""node2"": 121129, ""type"": 13, ""w"": 7.0}]"
parler,américain,"[{""id"": 14954955, ""node1"": 140318, ""node2"": 11467, ""type"": 13, ""w"": 30.0}]"
préparation,culinaire,"[{""id"": 601611802, ""node1"": 33634, ""node2"": 347, ""type"": 0, ""w"": 30.0}]"
préparation,populaire,[]
contenir,viande,"[{""id"": 371158712, ""node1"": 34519, ""node2"": 140100, ""type"": 0, ""w"": 29.0}, {""id"": 371158711, ""node1"": 34519, ""node2"": 140100, ""type"": 14, ""w"": 100.0}]"
viande,cuire,"[{""id"": 365344017, ""node1"": 140100, ""node2"": 5115, ""type"": 0, ""w"": 34.0}, {""id"": 14845361, ""node1"": 140100, ""node2"": 5115, ""type"": 24, ""w"": 100.0}, {""id"": 2194971, ""node1"": 140100, ""node2"": 5115, ""type"": 26, ""w"": 100.0}]"
viande,servir,"[{""id"": 892348153, ""node1"": 140100, ""node2"": 7888, ""type"": 0, ""w"": 20.0}, {""id"": 368117593, ""node1"": 140100, ""node2"": 7888, ""type"": 26, ""w"": 100.0}]"
routier,région,[]
routier,spécial,[]
projet,autre,[]
