node1,node2,relations
plat,inventer,[]
plat,vendeur,[]
ville,grand,"[{""id"": 415004011, ""node1"": 136786, ""node2"": 23178, ""type"": 0, ""w"": 26.0}, {""id"": 14805835, ""node1"": 136786, ""node2"": 23178, ""type"": 17, ""w"": 55.0}]"
plat,Java,[]
répandre,plat,[]
sud-est,tout,[]
répandre,passer,"[{""id"": 54707572, ""node1"": 50607, ""node2"": 28108, ""type"": 0, ""w"": 29.0}, {""id"": 54642393, ""node1"": 50607, ""node2"": 28108, ""type"": 5, ""w"": 81.0}]"
langue,usuel,[]
brochette,lui-même,[]
exister,sauce,[]
sauce,variété,[]
variété,sauce,[]
variété,pouvoir,[]
sauce,jour,[]
base,œuf,[]
œuf,poule,"[{""id"": 1689608, ""node1"": 174124, ""node2"": 37194, ""type"": 0, ""w"": 255.0}, {""id"": 9112587, ""node1"": 174124, ""node2"": 37194, ""type"": 35, ""w"": 35.0}]"
œuf,prématuré,[]
fruit,mer,[]
poisson,fruit,[]
poisson,tofu,[]
projet,autre,[]
