node1,node2,relations
concerner,cuisine,[]
plat,viande,"[{""id"": 9901808, ""node1"": 36327, ""node2"": 140100, ""type"": 0, ""w"": 27.0}, {""id"": 360230, ""node1"": 36327, ""node2"": 140100, ""type"": 8, ""w"": 250.0}, {""id"": 10527677, ""node1"": 36327, ""node2"": 140100, ""type"": 9, ""w"": 14.0}, {""id"": 1679895, ""node1"": 36327, ""node2"": 140100, ""type"": 28, ""w"": 170.0}, {""id"": 270876712, ""node1"": 36327, ""node2"": 140100, ""type"": 50, ""w"": 27.0}, {""id"": 4235079, ""node1"": 36327, ""node2"": 140100, ""type"": 777, ""w"": 10.0}]"
viande,pendre,[]
plat,islandais,[]
viande,fumée,"[{""id"": 478482712, ""node1"": 140100, ""node2"": 131521, ""type"": 17, ""w"": 39.0}]"
fumée,agneau,[]
plat,bouillie,"[{""id"": 247033075, ""node1"": 36327, ""node2"": 113977, ""type"": 8, ""w"": 26.0}]"
tranche,chaud,[]
pomme,terre,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]"
pomme,sauce,[]
pois,petit,"[{""id"": 1743094, ""node1"": 97846, ""node2"": 55222, ""type"": 0, ""w"": 105.0}, {""id"": 1525554, ""node1"": 97846, ""node2"": 55222, ""type"": 666, ""w"": 2.0}]"
tranche,fin,[]
tranche,pain,"[{""id"": 240074, ""node1"": 143123, ""node2"": 61283, ""type"": 0, ""w"": 221.0}, {""id"": 97833247, ""node1"": 143123, ""node2"": 61283, ""type"": 3, ""w"": 10.0}, {""id"": 9992595, ""node1"": 143123, ""node2"": 61283, ""type"": 10, ""w"": 4.0}, {""id"": 97327248, ""node1"": 143123, ""node2"": 61283, ""type"": 35, ""w"": 30.0}, {""id"": 775213283, ""node1"": 143123, ""node2"": 61283, ""type"": 174, ""w"": 25.0}]"
avoir,sorte,[]
pouvoir,viande,[]
endroit,mouton,[]
prendre,plupart,[]
plupart,temps,[]
couche,gras,[]
gras,convenable,[]
préférer,autre,[]
préférer,aspect,[]
aspect,pratique,[]
aspect,rouleau,[]
rouleau,viande,[]
partie,grand,[]
retirer,partie,[]
partie,gras,[]
fumé,trouver,[]
principal,sorte,[]
brûler,bois,"[{""id"": 98246, ""node1"": 75156, ""node2"": 96256, ""type"": 0, ""w"": 70.0}, {""id"": 156687, ""node1"": 75156, ""node2"": 96256, ""type"": 13, ""w"": 100.0}, {""id"": 161655, ""node1"": 75156, ""node2"": 96256, ""type"": 14, ""w"": 60.0}]"
bois,bouleau,"[{""id"": 21105751, ""node1"": 96256, ""node2"": 52825, ""type"": 0, ""w"": 30.0}, {""id"": 393580730, ""node1"": 96256, ""node2"": 52825, ""type"": 51, ""w"": 31.0}, {""id"": 7983003, ""node1"": 96256, ""node2"": 52825, ""type"": 777, ""w"": 9.0}]"
sorte,autre,"[{""id"": 554755283, ""node1"": 37467, ""node2"": 7574, ""type"": 17, ""w"": 31.0}]"
apparaître,sorte,[]
fumer,qui,[]
période,long,[]
fumé,qui,[]
celui,fumé,[]
feu,cuisine,"[{""id"": 15425244, ""node1"": 143703, ""node2"": 16033, ""type"": 0, ""w"": 249.0}, {""id"": 452876, ""node1"": 143703, ""node2"": 16033, ""type"": 3, ""w"": 242.0}]"
servir,dernier,[]
servir,fait,[]
plat,traditionnel,"[{""id"": 93507621, ""node1"": 36327, ""node2"": 41139, ""type"": 17, ""w"": 35.0}]"
plat,fête,[]
plat,Islande,[]
plat,servir,"[{""id"": 97052875, ""node1"": 36327, ""node2"": 7888, ""type"": 0, ""w"": 23.0}, {""id"": 207664, ""node1"": 36327, ""node2"": 7888, ""type"": 25, ""w"": 310.0}, {""id"": 97758642, ""node1"": 36327, ""node2"": 7888, ""type"": 26, ""w"": 100.0}, {""id"": 1907912, ""node1"": 36327, ""node2"": 7888, ""type"": 30, ""w"": 59.0}, {""id"": 1819972, ""node1"": 36327, ""node2"": 7888, ""type"": 37, ""w"": 60.0}]"
pourcent,manger,[]
fête,fois,[]
