node1,node2,relations
titre,bœuf,[]
concerner,cuisine,[]
cuisine,japonais,[]
viande,bœuf,"[{""id"": 10577328, ""node1"": 140100, ""node2"": 168216, ""type"": 0, ""w"": 59.0}, {""id"": 9627859, ""node1"": 140100, ""node2"": 168216, ""type"": 8, ""w"": 95.0}, {""id"": 15173562, ""node1"": 140100, ""node2"": 168216, ""type"": 27, ""w"": 30.0}, {""id"": 646611390, ""node1"": 140100, ""node2"": 168216, ""type"": 666, ""w"": 1.0}]"
viande,japonais,[]
viande,spécialité,[]
viande,issue,"[{""id"": 580718759, ""node1"": 140100, ""node2"": 110737, ""type"": 17, ""w"": 31.0}]"
viande,autre,[]
livre,américain,"[{""id"": 940913069, ""node1"": 142787, ""node2"": 11467, ""type"": 17, ""w"": 40.0}]"
frapper,consommation,[]
consommation,viande,"[{""id"": 799194673, ""node1"": 57470, ""node2"": 140100, ""type"": 0, ""w"": 26.0}]"
consommer,bœuf,"[{""id"": 29346678, ""node1"": 97571, ""node2"": 168216, ""type"": 14, ""w"": 30.0}]"
projet,autre,[]
