node1,node2,relations
titre,café,[]
café,turc,"[{""id"": 221148064, ""node1"": 66324, ""node2"": 134896, ""type"": 777, ""w"": 6.0}]"
concerner,café,[]
café,arabe,"[{""id"": 85790495, ""node1"": 66324, ""node2"": 42719, ""type"": 777, ""w"": 6.0}]"
voir,café,"[{""id"": 437772483, ""node1"": 84676, ""node2"": 66324, ""type"": 0, ""w"": 28.0}, {""id"": 15749434, ""node1"": 84676, ""node2"": 66324, ""type"": 31, ""w"": 51.0}]"
boisson,café,"[{""id"": 104552, ""node1"": 113547, ""node2"": 66324, ""type"": 0, ""w"": 448.0}, {""id"": 54684599, ""node1"": 113547, ""node2"": 66324, ""type"": 5, ""w"": 66.0}, {""id"": 421477, ""node1"": 113547, ""node2"": 66324, ""type"": 8, ""w"": 89.0}, {""id"": 11356460, ""node1"": 113547, ""node2"": 66324, ""type"": 15, ""w"": 38.0}, {""id"": 15189774, ""node1"": 113547, ""node2"": 66324, ""type"": 27, ""w"": -30.0}, {""id"": 653260793, ""node1"": 113547, ""node2"": 66324, ""type"": 666, ""w"": 8.0}]"
café,oriental,[]
boisson,base,[]
base,café,[]
boire,qui,[]
boisson,boire,"[{""id"": 101511, ""node1"": 113547, ""node2"": 47918, ""type"": 0, ""w"": 550.0}, {""id"": 54684600, ""node1"": 113547, ""node2"": 47918, ""type"": 5, ""w"": 60.0}, {""id"": 180203, ""node1"": 113547, ""node2"": 47918, ""type"": 22, ""w"": 60.0}, {""id"": 365131758, ""node1"": 113547, ""node2"": 47918, ""type"": 24, ""w"": -25.0}, {""id"": 15067962, ""node1"": 113547, ""node2"": 47918, ""type"": 26, ""w"": 100.0}]"
faire,dénomination,[]
faire,référence,[]
diffusion,méthode,[]
méthode,préparation,[]
consommation,café,"[{""id"": 418025182, ""node1"": 57470, ""node2"": 66324, ""type"": 0, ""w"": 14.0}]"
café,premier,[]
ouverture,café,[]
ville,chéri,[]
ensemble,terre,[]
terre,ottoman,[]
exister,café,[]
fait,diffusion,[]
diffusion,café,[]
fait,marchand,[]
fait,arménien,[]
fait,celui,[]
celui,préparation,[]
tradition,café,[]
café,traditionnel,"[{""id"": 541827656, ""node1"": 66324, ""node2"": 41139, ""type"": 17, ""w"": 26.0}]"
disponibilité,café,[]
café,instantané,"[{""id"": 211884, ""node1"": 66324, ""node2"": 91741, ""type"": 17, ""w"": 70.0}, {""id"": 602022975, ""node1"": 66324, ""node2"": 91741, ""type"": 28, ""w"": 25.0}]"
boisson,autre,[]
boisson,chaud,"[{""id"": 915443906, ""node1"": 113547, ""node2"": 19150, ""type"": 0, ""w"": 21.0}, {""id"": 96920946, ""node1"": 113547, ""node2"": 19150, ""type"": 17, ""w"": 23.0}]"
