node1,node2,relations
donner,référence,[]
sembler,pâté,[]
pâté,saumon,"[{""id"": 6548894, ""node1"": 145043, ""node2"": 3361, ""type"": 777, ""w"": 9.0}]"
version,plat,[]
version,populaire,"[{""id"": 371689537, ""node1"": 134208, ""node2"": 19960, ""type"": 17, ""w"": 26.0}]"
prendre,forme,"[{""id"": 488344148, ""node1"": 86306, ""node2"": 142000, ""type"": 14, ""w"": 51.0}]"
forme,similaire,"[{""id"": 579991952, ""node1"": 142000, ""node2"": 60988, ""type"": 17, ""w"": 26.0}]"
forme,pâté,[]
pâté,poulet,[]
cuire,morceau,[]
morceau,distinct,[]
morceau,saumon,[]
forme,cuire,[]
sauce,ressembler,[]
sauce,suprême,[]
base,lequel,[]
ingrédient,autre,[]
mijoter,ingrédient,[]
prendre,pâté,[]
saumon,irlandais,[]
celui,pâté,[]
pâté,chinois,[]
base,saumon,[]
pie,base,[]
base,assemblage,[]
pouvoir,ingrédient,[]
faire,partie,[]
terminer,assemblage,[]
assemblage,principal,[]
application,pomme,[]
pomme,terre,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]"
pomme,purée,[]
préparation,saumon,"[{""id"": 601611814, ""node1"": 33634, ""node2"": 3361, ""type"": 0, ""w"": 30.0}]"
préparation,cuire,"[{""id"": 601611718, ""node1"": 33634, ""node2"": 5115, ""type"": 0, ""w"": 27.0}]"
cuire,mélanger,[]
pomme,pouvoir,"[{""id"": 1054632653, ""node1"": 37201, ""node2"": 7804, ""type"": 0, ""w"": 20.0}]"
comporter,ingrédient,[]
ingrédient,tel,[]
ingrédient,entrer,[]
préparation,habituel,[]
préparation,pomme,[]
pomme,tel,[]
placer,mélange,[]
abaisse,pâte,"[{""id"": 31421271, ""node1"": 140645, ""node2"": 34069, ""type"": 0, ""w"": 136.0}]"
abaisse,tarte,"[{""id"": 417605897, ""node1"": 140645, ""node2"": 575, ""type"": 0, ""w"": 21.0}]"
tarte,autre,[]
manière,tarte,[]
rien,version,[]
version,élémentaire,[]
version,pâté,[]
saumon,québécois,[]
rien,autre,[]
saumon,cuire,"[{""id"": 333960550, ""node1"": 3361, ""node2"": 5115, ""type"": 24, ""w"": 30.0}, {""id"": 333960555, ""node1"": 3361, ""node2"": 5115, ""type"": 26, ""w"": 30.0}]"
saumon,mélanger,[]
variante,incorporer,[]
incorporer,zeste,[]
zeste,citron,"[{""id"": 615058522, ""node1"": 98173, ""node2"": 15386, ""type"": 0, ""w"": 22.0}, {""id"": 9991099, ""node1"": 98173, ""node2"": 15386, ""type"": 10, ""w"": 4.0}, {""id"": 377014851, ""node1"": 98173, ""node2"": 15386, ""type"": 20, ""w"": 34.0}, {""id"": 986046177, ""node1"": 98173, ""node2"": 15386, ""type"": 666, ""w"": 2.0}]"
développer,recette,[]
recette,particulier,[]
recette,purée,[]
purée,pomme,"[{""id"": 1042429659, ""node1"": 16444, ""node2"": 37201, ""type"": 0, ""w"": 6.0}, {""id"": 8554903, ""node1"": 16444, ""node2"": 37201, ""type"": 50, ""w"": -5.0}]"
moduler,texture,[]
texture,produit,[]
produit,final,"[{""id"": 99444110, ""node1"": 32667, ""node2"": 18549, ""type"": 17, ""w"": 23.0}]"
