node1,node2,relations
donner,référence,[]
base,pâte,[]
garniture,fruit,[]
utiliser,réaliser,[]
utiliser,fer,[]
fruit,constituer,[]
maille,petit,[]
écraser,fruit,"[{""id"": 1047029629, ""node1"": 52004, ""node2"": 87286, ""type"": 13, ""w"": 30.0}, {""id"": 308081511, ""node1"": 52004, ""node2"": 87286, ""type"": 14, ""w"": 30.0}, {""id"": 376194374, ""node1"": 52004, ""node2"": 87286, ""type"": 16, ""w"": 30.0}]"
cuisson,durée,[]
commercialiser,garniture,[]
ananas,crème,[]
crème,pâtissier,"[{""id"": 561269853, ""node1"": 44001, ""node2"": 31618, ""type"": 0, ""w"": 41.0}]"
épaisseur,varier,[]
fruit,forme,[]
forme,carré,"[{""id"": 96047, ""node1"": 142000, ""node2"": 22120, ""type"": 0, ""w"": 212.0}, {""id"": 104218, ""node1"": 142000, ""node2"": 22120, ""type"": 8, ""w"": 133.0}]"
millimètre,côté,[]
