node1,node2,relations
titre,sel,[]
épice,sel,"[{""id"": 561294171, ""node1"": 146056, ""node2"": 13260, ""type"": 0, ""w"": 91.0}, {""id"": 1020590446, ""node1"": 146056, ""node2"": 13260, ""type"": 8, ""w"": 20.0}, {""id"": 3906476, ""node1"": 146056, ""node2"": 13260, ""type"": 777, ""w"": 10.0}]"
sel,ver,[]
sel,sel,"[{""id"": 332638, ""node1"": 13260, ""node2"": 13260, ""type"": 19, ""w"": 51.0}]"
sel,préciser,[]
épice,traditionnel,"[{""id"": 736908582, ""node1"": 146056, ""node2"": 41139, ""type"": 0, ""w"": 27.0}]"
épice,gastronomie,"[{""id"": 1355630, ""node1"": 146056, ""node2"": 43125, ""type"": 0, ""w"": 56.0}]"
sel,marin,"[{""id"": 437139, ""node1"": 13260, ""node2"": 39621, ""type"": 0, ""w"": 61.0}, {""id"": 645841, ""node1"": 13260, ""node2"": 39621, ""type"": 17, ""w"": 69.0}]"
récolter,chenille,[]
mélanger,poudre,[]
piment,sec,[]
mélanger,servir,[]
quartier,orange,"[{""id"": 253971, ""node1"": 1055, ""node2"": 145382, ""type"": 0, ""w"": 60.0}, {""id"": 10003696, ""node1"": 1055, ""node2"": 145382, ""type"": 10, ""w"": 28.0}, {""id"": 16067953, ""node1"": 1055, ""node2"": 145382, ""type"": 106, ""w"": 1.0}]"
