node1,node2,relations
purée,herbe,[]
herbe,sauvage,"[{""id"": 653712219, ""node1"": 138874, ""node2"": 48496, ""type"": 666, ""w"": 3.0}]"
purée,réaliser,[]
manière,différent,[]
région,autrefois,[]
recette,caractéristique,[]
recette,habitant,[]
connaître,préparation,[]
région,autre,[]
appeler,recette,[]
recette,semblable,[]
origine,terme,[]
racine,pan,[]
variété,berbère,[]
extension,sorte,[]
sorte,bouillie,[]
bouillie,purée,"[{""id"": 1634342, ""node1"": 113977, ""node2"": 16444, ""type"": 0, ""w"": 87.0}, {""id"": 661312, ""node1"": 113977, ""node2"": 16444, ""type"": 5, ""w"": 77.0}, {""id"": 25686624, ""node1"": 113977, ""node2"": 16444, ""type"": 35, ""w"": 45.0}]"
réaliser,purée,[]
important,herbe,[]
fait,collecte,[]
collecte,plante,[]
fait,femme,[]
fait,accompagner,[]
occasion,récolte,[]
nommer,herbe,[]
espèce,comestible,[]
espèce,toxique,[]
connaître,bouquet,[]
bouquet,herbe,[]
bouquet,récolter,[]
racine,berbère,[]
couper,herbe,"[{""id"": 917928652, ""node1"": 128828, ""node2"": 138874, ""type"": 0, ""w"": 20.0}, {""id"": 539972527, ""node1"": 128828, ""node2"": 138874, ""type"": 14, ""w"": -25.0}]"
couper,cuire,[]
état,purée,[]
soupe,localité,[]
huile,olive,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]"
consommer,préparation,"[{""id"": 98461901, ""node1"": 97571, ""node2"": 33634, ""type"": 14, ""w"": 30.0}]"
préparation,obtenir,[]
semoule,gros,[]
plomb,petit,[]
pouvoir,plomb,[]
préparer,plat,"[{""id"": 364548852, ""node1"": 36246, ""node2"": 36327, ""type"": 0, ""w"": 34.0}, {""id"": 93534653, ""node1"": 36246, ""node2"": 36327, ""type"": 14, ""w"": 100.0}, {""id"": 376200958, ""node1"": 36246, ""node2"": 36327, ""type"": 16, ""w"": 31.0}, {""id"": 369486477, ""node1"": 36246, ""node2"": 36327, ""type"": 31, ""w"": 26.0}]"
fin,hiver,[]
préparer,pousse,[]
manière,intensif,[]
valeur,plante,[]
plante,inclus,[]
action,recette,"[{""id"": 378315400, ""node1"": 112929, ""node2"": 120188, ""type"": 8, ""w"": 31.0}]"
