node1,node2,relations
concerner,alimentation,[]
ébauche,étaler,[]
étaler,pâte,"[{""id"": 364779096, ""node1"": 98214, ""node2"": 34069, ""type"": 0, ""w"": 38.0}, {""id"": 243248, ""node1"": 98214, ""node2"": 34069, ""type"": 14, ""w"": 100.0}]"
tige,bois,"[{""id"": 1022424, ""node1"": 25437, ""node2"": 96256, ""type"": 0, ""w"": 26.0}, {""id"": 8867064, ""node1"": 25437, ""node2"": 96256, ""type"": 17, ""w"": 34.0}]"
métal,long,[]
alternative,rouleau,[]
rouleau,pâtissier,[]
planche,cuisine,"[{""id"": 15425190, ""node1"": 120728, ""node2"": 16033, ""type"": 0, ""w"": 233.0}, {""id"": 452906, ""node1"": 120728, ""node2"": 16033, ""type"": 3, ""w"": 232.0}, {""id"": 283856997, ""node1"": 120728, ""node2"": 16033, ""type"": 15, ""w"": 15.0}]"
élaboration,pâte,[]
mariage,traditionnel,"[{""id"": 675396051, ""node1"": 26477, ""node2"": 41139, ""type"": 0, ""w"": 23.0}]"
cuillère,bois,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]"
cuillère,devant,[]
