node1,node2,relations
titre,flûte,[]
titre,pain,[]
voir,flûte,[]
donner,référence,[]
appellation,variété,[]
variété,pain,[]
pain,français,[]
poids,variable,[]
usage,local,"[{""id"": 491569333, ""node1"": 140957, ""node2"": 5321, ""type"": 17, ""w"": 31.0}]"
poids,pain,[]
fait,usage,[]
définir,baguette,[]
pain,gramme,[]
flûte,pain,"[{""id"": 437362, ""node1"": 146257, ""node2"": 61283, ""type"": 0, ""w"": 63.0}, {""id"": 31125189, ""node1"": 146257, ""node2"": 61283, ""type"": 3, ""w"": 43.0}, {""id"": 54643384, ""node1"": 146257, ""node2"": 61283, ""type"": 5, ""w"": 74.0}, {""id"": 118539, ""node1"": 146257, ""node2"": 61283, ""type"": 6, ""w"": 397.0}, {""id"": 25208883, ""node1"": 146257, ""node2"": 61283, ""type"": 35, ""w"": 57.0}, {""id"": 11783131, ""node1"": 146257, ""node2"": 61283, ""type"": 50, ""w"": 51.0}]"
équivalent,ficelle,[]
longueur,contraire,[]
région,autre,[]
pain,gros,[]
longueur,même,[]
