node1,node2,relations
donner,référence,[]
concerner,alimentation,[]
partager,connaissance,"[{""id"": 929699725, ""node1"": 122353, ""node2"": 104243, ""type"": 14, ""w"": 30.0}]"
spécialité,culinaire,"[{""id"": 477435, ""node1"": 49537, ""node2"": 347, ""type"": 0, ""w"": 32.0}]"
spécialité,cuisine,"[{""id"": 477437, ""node1"": 49537, ""node2"": 16033, ""type"": 0, ""w"": 83.0}, {""id"": 473695606, ""node1"": 49537, ""node2"": 16033, ""type"": 3, ""w"": 16.0}, {""id"": 1694092, ""node1"": 49537, ""node2"": 16033, ""type"": 35, ""w"": 80.0}, {""id"": 980188220, ""node1"": 49537, ""node2"": 16033, ""type"": 666, ""w"": 3.0}]"
cuisine,chilien,[]
cuisine,traditionnel,"[{""id"": 601188829, ""node1"": 16033, ""node2"": 41139, ""type"": 0, ""w"": 29.0}]"
boulette,base,[]
base,pomme,[]
pomme,terre,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]"
pomme,cuire,"[{""id"": 195277465, ""node1"": 37201, ""node2"": 5115, ""type"": 24, ""w"": 31.0}, {""id"": 96711599, ""node1"": 37201, ""node2"": 5115, ""type"": 26, ""w"": 55.0}]"
farine,blé,"[{""id"": 114505, ""node1"": 127629, ""node2"": 32071, ""type"": 0, ""w"": 517.0}, {""id"": 53553413, ""node1"": 127629, ""node2"": 32071, ""type"": 5, ""w"": 71.0}, {""id"": 9855371, ""node1"": 127629, ""node2"": 32071, ""type"": 8, ""w"": 62.0}, {""id"": 102179, ""node1"": 127629, ""node2"": 32071, ""type"": 9, ""w"": 60.0}, {""id"": 120516, ""node1"": 127629, ""node2"": 32071, ""type"": 15, ""w"": -55.0}, {""id"": 390928, ""node1"": 127629, ""node2"": 32071, ""type"": 21, ""w"": 53.0}, {""id"": 11335596, ""node1"": 127629, ""node2"": 32071, ""type"": 28, ""w"": 38.0}, {""id"": 24260246, ""node1"": 127629, ""node2"": 32071, ""type"": 35, ""w"": 125.0}, {""id"": 14674202, ""node1"": 127629, ""node2"": 32071, ""type"": 42, ""w"": 31.0}, {""id"": 1798400, ""node1"": 127629, ""node2"": 32071, ""type"": 666, ""w"": 3.0}]"
version,salé,[]
servir,qui,[]
version,servir,[]
servir,accompagnement,[]
consommer,qui,[]
version,consommer,[]
écraser,préparer,[]
ajouter,écraser,[]
écraser,pomme,[]
ajouter,son,[]
mélange,farine,[]
façonner,boulette,[]
boulette,main,[]
donner,son,[]
façonner,donner,[]
donner,forme,[]
façonner,disposer,"[{""id"": 53773274, ""node1"": 3554, ""node2"": 116780, ""type"": 0, ""w"": 21.0}, {""id"": 53566864, ""node1"": 3554, ""node2"": 116780, ""type"": 5, ""w"": 111.0}]"
cuire,le,[]
disposer,cuire,[]
couche,supérieur,[]
plante,appeler,[]
donner,qui,[]
mettre,donner,"[{""id"": 2484331, ""node1"": 132366, ""node2"": 12941, ""type"": 0, ""w"": 51.0}, {""id"": 342872741, ""node1"": 132366, ""node2"": 12941, ""type"": 5, ""w"": 26.0}]"
donner,couleur,[]
aide,branche,[]
donner,saveur,[]
saveur,amer,"[{""id"": 34680975, ""node1"": 71872, ""node2"": 97910, ""type"": 0, ""w"": 13.0}, {""id"": 34639952, ""node1"": 71872, ""node2"": 97910, ""type"": 8, ""w"": 32.0}, {""id"": 646189522, ""node1"": 71872, ""node2"": 97910, ""type"": 666, ""w"": 8.0}]"
boulette,contenir,[]
terre,cuire,[]
boulette,eau,[]
eau,sel,"[{""id"": 796707616, ""node1"": 65012, ""node2"": 13260, ""type"": 0, ""w"": 32.0}, {""id"": 2123272, ""node1"": 65012, ""node2"": 13260, ""type"": 28, ""w"": 98.0}, {""id"": 602535234, ""node1"": 65012, ""node2"": 13260, ""type"": 777, ""w"": 10.0}]"
servir,accompagner,[]
forme,arrondi,[]
aspect,losange,[]
