node1,node2,relations
signifier,jus,[]
signifier,bouillon,[]
plat,poisson,"[{""id"": 9901806, ""node1"": 36327, ""node2"": 68467, ""type"": 0, ""w"": 16.0}, {""id"": 360229, ""node1"": 36327, ""node2"": 68467, ""type"": 8, ""w"": 147.0}, {""id"": 641924425, ""node1"": 36327, ""node2"": 68467, ""type"": 9, ""w"": 11.0}, {""id"": 14778531, ""node1"": 36327, ""node2"": 68467, ""type"": 23, ""w"": 30.0}, {""id"": 1679896, ""node1"": 36327, ""node2"": 68467, ""type"": 28, ""w"": 129.0}]"
plat,consistance,"[{""id"": 187667622, ""node1"": 36327, ""node2"": 29223, ""type"": 153, ""w"": 28.0}]"
consistance,soupe,[]
soupe,originaire,[]
plat,ce,[]
plat,pied,"[{""id"": 796702019, ""node1"": 36327, ""node2"": 34898, ""type"": 0, ""w"": 23.0}, {""id"": 14798706, ""node1"": 36327, ""node2"": 34898, ""type"": 23, ""w"": 22.0}]"
comprendre,plat,[]
plat,pêcheur,[]
comprendre,mélange,[]
mélange,poisson,[]
poisson,roche,"[{""id"": 798727514, ""node1"": 68467, ""node2"": 137312, ""type"": 0, ""w"": 22.0}, {""id"": 245338077, ""node1"": 68467, ""node2"": 137312, ""type"": 8, ""w"": 35.0}]"
mélange,moule,[]
cuire,poisson,"[{""id"": 418468178, ""node1"": 5115, ""node2"": 68467, ""type"": 0, ""w"": 48.0}, {""id"": 418468177, ""node1"": 5115, ""node2"": 68467, ""type"": 13, ""w"": 100.0}, {""id"": 15077747, ""node1"": 5115, ""node2"": 68467, ""type"": 14, ""w"": 100.0}]"
ingrédient,dont,[]
pouvoir,ingrédient,[]
safran,paprika,[]
safran,piment,"[{""id"": 765583821, ""node1"": 84746, ""node2"": 128791, ""type"": 0, ""w"": 62.0}]"
safran,mélange,[]
mélange,épice,"[{""id"": 925026230, ""node1"": 14800, ""node2"": 146056, ""type"": 0, ""w"": 20.0}]"
fois,poisson,[]
poisson,cuire,"[{""id"": 418468186, ""node1"": 68467, ""node2"": 5115, ""type"": 0, ""w"": 29.0}, {""id"": 418468185, ""node1"": 68467, ""node2"": 5115, ""type"": 24, ""w"": 100.0}, {""id"": 539975525, ""node1"": 68467, ""node2"": 5115, ""type"": 25, ""w"": -25.0}, {""id"": 9610013, ""node1"": 68467, ""node2"": 5115, ""type"": 26, ""w"": 100.0}]"
passer,bouillon,[]
bouillon,faire,[]
cuire,riz,"[{""id"": 426022657, ""node1"": 5115, ""node2"": 24372, ""type"": 0, ""w"": 36.0}, {""id"": 31820394, ""node1"": 5115, ""node2"": 24372, ""type"": 14, ""w"": 100.0}]"
cuire,on,[]
variante,cuire,[]
cuire,poignée,[]
poignée,pâte,[]
poignée,place,[]
place,riz,[]
