node1,node2,relations
merveilleux,gâteau,"[{""id"": 88973120, ""node1"": 37688, ""node2"": 2149, ""type"": 0, ""w"": 44.0}, {""id"": 97677882, ""node1"": 37688, ""node2"": 2149, ""type"": 6, ""w"": 34.0}, {""id"": 55905054, ""node1"": 37688, ""node2"": 2149, ""type"": 35, ""w"": 40.0}]"
concerner,gastronomie,[]
gâteau,merveilleux,"[{""id"": 798730862, ""node1"": 2149, ""node2"": 37688, ""type"": 0, ""w"": 22.0}, {""id"": 246289714, ""node1"": 2149, ""node2"": 37688, ""type"": 8, ""w"": 37.0}]"
gâteau,petit,[]
gâteau,originaire,[]
gâteau,cylindrique,[]
gâteau,composer,[]
meringue,sec,[]
meringue,souder,[]
gâteau,ensemble,[]
couche,chantilly,[]
rouler,tout,[]
gâteau,rouler,[]
prendre,qui,[]
celui,prendre,[]
dire,celui,[]
boire,qui,[]
celui,boire,[]
boire,café,"[{""id"": 164685, ""node1"": 47918, ""node2"": 66324, ""type"": 0, ""w"": 107.0}, {""id"": 183357, ""node1"": 47918, ""node2"": 66324, ""type"": 14, ""w"": 100.0}, {""id"": 208438, ""node1"": 47918, ""node2"": 66324, ""type"": 15, ""w"": 248.0}, {""id"": 248684, ""node1"": 47918, ""node2"": 66324, ""type"": 31, ""w"": 353.0}, {""id"": 1008559766, ""node1"": 47918, ""node2"": 66324, ""type"": 666, ""w"": 3.0}]"
agrémenter,déguster,[]
gâteau,meringue,"[{""id"": 886080, ""node1"": 2149, ""node2"": 142350, ""type"": 0, ""w"": 30.0}, {""id"": 782419166, ""node1"": 2149, ""node2"": 142350, ""type"": 8, ""w"": 25.0}, {""id"": 34300600, ""node1"": 2149, ""node2"": 142350, ""type"": 9, ""w"": 30.0}, {""id"": 4960463, ""node1"": 2149, ""node2"": 142350, ""type"": 28, ""w"": 31.0}]"
crème,chantilly,"[{""id"": 432348, ""node1"": 44001, ""node2"": 56698, ""type"": 0, ""w"": 59.0}, {""id"": 652229615, ""node1"": 44001, ""node2"": 56698, ""type"": 666, ""w"": 2.0}]"
chantilly,chocolat,"[{""id"": 980513964, ""node1"": 56698, ""node2"": 34157, ""type"": 666, ""w"": 4.0}, {""id"": 50459836, ""node1"": 56698, ""node2"": 34157, ""type"": 777, ""w"": 10.0}]"
gâteau,belge,[]
gâteau,originel,"[{""id"": 849170954, ""node1"": 2149, ""node2"": 50988, ""type"": 17, ""w"": 31.0}]"
exister,gâteau,[]
gâteau,recouvrir,[]
cerise,remplacer,[]
fruit,autre,[]
fruit,framboise,"[{""id"": 205938, ""node1"": 87286, ""node2"": 12402, ""type"": 0, ""w"": 399.0}, {""id"": 12317566, ""node1"": 87286, ""node2"": 12402, ""type"": 5, ""w"": -30.0}, {""id"": 128045, ""node1"": 87286, ""node2"": 12402, ""type"": 8, ""w"": 524.0}, {""id"": 15197235, ""node1"": 87286, ""node2"": 12402, ""type"": 27, ""w"": -21.0}, {""id"": 3172202, ""node1"": 87286, ""node2"": 12402, ""type"": 106, ""w"": 3.0}, {""id"": 646151852, ""node1"": 87286, ""node2"": 12402, ""type"": 666, ""w"": 2.0}]"
framboise,ananas,[]
garniture,chocolat,[]
prendre,appellation,[]
tête,chocolat,[]
boule,chocolat,"[{""id"": 230878, ""node1"": 141883, ""node2"": 34157, ""type"": 0, ""w"": 53.0}]"
posséder,composition,[]
remplacer,chantilly,[]
crème,beurre,"[{""id"": 405906, ""node1"": 44001, ""node2"": 140377, ""type"": 0, ""w"": 73.0}, {""id"": 9980280, ""node1"": 44001, ""node2"": 140377, ""type"": 10, ""w"": 4.0}, {""id"": 1836384, ""node1"": 44001, ""node2"": 140377, ""type"": 21, ""w"": 60.0}, {""id"": 306776452, ""node1"": 44001, ""node2"": 140377, ""type"": 666, ""w"": 2.0}]"
recouvrir,gâteau,[]
forme,sphère,[]
revisiter,gâteau,[]
chaîne,merveilleux,[]
