node1,node2,relations
ville,marocain,[]
ville,oriental,[]
temps,même,[]
faire,divorcer,[]
faire,lui,[]
donne,faire,[]
boulot,petit,"[{""id"": 97342228, ""node1"": 85296, ""node2"": 55222, ""type"": 0, ""w"": 21.0}]"
faire,boulot,[]
vendre,plat,[]
recette,familial,[]
cause,féminin,[]
faire,faire,"[{""id"": 301931, ""node1"": 87528, ""node2"": 87528, ""type"": 19, ""w"": 55.0}, {""id"": 1063193, ""node1"": 87528, ""node2"": 87528, ""type"": 39, ""w"": 58.0}, {""id"": 1063194, ""node1"": 87528, ""node2"": 87528, ""type"": 40, ""w"": 56.0}, {""id"": 648859364, ""node1"": 87528, ""node2"": 87528, ""type"": 99, ""w"": 28.0}]"
devenir,temps,"[{""id"": 418426835, ""node1"": 9626, ""node2"": 13861, ""type"": 0, ""w"": 36.0}, {""id"": 418426834, ""node1"": 9626, ""node2"": 13861, ""type"": 3, ""w"": 32.0}]"
ouvrir,restaurant,"[{""id"": 21834572, ""node1"": 54271, ""node2"": 79954, ""type"": 31, ""w"": 61.0}]"
système,vendre,[]
vendre,repas,[]
faire,cuisine,"[{""id"": 15370856, ""node1"": 87528, ""node2"": 16033, ""type"": 0, ""w"": 36.0}, {""id"": 505347, ""node1"": 87528, ""node2"": 16033, ""type"": 3, ""w"": 34.0}, {""id"": 424473, ""node1"": 87528, ""node2"": 16033, ""type"": 14, ""w"": 54.0}, {""id"": 653277325, ""node1"": 87528, ""node2"": 16033, ""type"": 666, ""w"": 2.0}]"
cuisine,marocain,[]
cuisine,raffiné,"[{""id"": 15230522, ""node1"": 16033, ""node2"": 73864, ""type"": 0, ""w"": 252.0}, {""id"": 15094726, ""node1"": 16033, ""node2"": 73864, ""type"": 27, ""w"": 27.0}]"
servir,lieu,[]
former,femme,"[{""id"": 186422, ""node1"": 66314, ""node2"": 61490, ""type"": 13, ""w"": 59.0}]"
écrire,livre,"[{""id"": 67958, ""node1"": 91801, ""node2"": 142787, ""type"": 0, ""w"": 296.0}, {""id"": 276188, ""node1"": 91801, ""node2"": 142787, ""type"": 14, ""w"": 100.0}, {""id"": 376198027, ""node1"": 91801, ""node2"": 142787, ""type"": 16, ""w"": 26.0}, {""id"": 243235, ""node1"": 91801, ""node2"": 142787, ""type"": 31, ""w"": 110.0}, {""id"": 984940859, ""node1"": 91801, ""node2"": 142787, ""type"": 666, ""w"": 3.0}]"
vingtaine,petit,[]
livre,dont,[]
vingtaine,livre,[]
livre,recette,"[{""id"": 797511876, ""node1"": 142787, ""node2"": 120188, ""type"": 0, ""w"": 26.0}]"
cuisine,restaurant,"[{""id"": 116387, ""node1"": 16033, ""node2"": 79954, ""type"": 0, ""w"": 379.0}, {""id"": 248238, ""node1"": 16033, ""node2"": 79954, ""type"": 10, ""w"": 103.0}, {""id"": 11359111, ""node1"": 16033, ""node2"": 79954, ""type"": 15, ""w"": 53.0}, {""id"": 236874, ""node1"": 16033, ""node2"": 79954, ""type"": 20, ""w"": 70.0}, {""id"": 15149693, ""node1"": 16033, ""node2"": 79954, ""type"": 27, ""w"": 30.0}, {""id"": 105786145, ""node1"": 16033, ""node2"": 79954, ""type"": 28, ""w"": 18.0}]"
restaurant,gastronomique,"[{""id"": 2204123, ""node1"": 79954, ""node2"": 34935, ""type"": 0, ""w"": 27.0}, {""id"": 215078, ""node1"": 79954, ""node2"": 34935, ""type"": 17, ""w"": 122.0}]"
restaurant,marocain,[]
cuisine,étage,"[{""id"": 9982973, ""node1"": 16033, ""node2"": 19872, ""type"": 10, ""w"": 4.0}]"
