node1,node2,relations
party,Maghreb,[]
pâtisserie,préparer,"[{""id"": 957284883, ""node1"": 25966, ""node2"": 36246, ""type"": 0, ""w"": 20.0}, {""id"": 8794145, ""node1"": 25966, ""node2"": 36246, ""type"": 30, ""w"": -5.0}, {""id"": 348320411, ""node1"": 25966, ""node2"": 36246, ""type"": 38, ""w"": 30.0}]"
base,semoule,[]
base,fin,[]
fin,blé,[]
fruit,sec,"[{""id"": 796701053, ""node1"": 87286, ""node2"": 63619, ""type"": 0, ""w"": 24.0}, {""id"": 14805636, ""node1"": 87286, ""node2"": 63619, ""type"": 17, ""w"": 22.0}]"
origine,mets,[]
mets,culinaire,"[{""id"": 977157239, ""node1"": 114839, ""node2"": 347, ""type"": 0, ""w"": 1.0}, {""id"": 372241733, ""node1"": 114839, ""node2"": 347, ""type"": 17, ""w"": -89.0}]"
poudre,amande,[]
amande,garni,[]
poudre,pistache,[]
pistache,écraser,[]
poudre,noix,[]
noix,coco,"[{""id"": 1924690, ""node1"": 30910, ""node2"": 145904, ""type"": 0, ""w"": 55.0}]"
peau,orange,"[{""id"": 29329969, ""node1"": 109785, ""node2"": 145382, ""type"": 0, ""w"": 41.0}, {""id"": 10003698, ""node1"": 109785, ""node2"": 145382, ""type"": 10, ""w"": 32.0}]"
clou,girofle,"[{""id"": 9902807, ""node1"": 11651, ""node2"": 43873, ""type"": 0, ""w"": 55.0}, {""id"": 413873, ""node1"": 11651, ""node2"": 43873, ""type"": 8, ""w"": 111.0}]"
eau,fleur,[]
eau,oranger,[]
partager,variante,[]
variante,régional,[]
ingrédient,base,"[{""id"": 12352698, ""node1"": 123418, ""node2"": 72257, ""type"": 0, ""w"": 30.0}, {""id"": 12197414, ""node1"": 123418, ""node2"": 72257, ""type"": 5, ""w"": 35.0}]"
ingrédient,tel,[]
différence,préparation,[]
appellation,tradition,[]
