node1,node2,relations
titre,forêt,[]
titre,noir,"[{""id"": 3165768, ""node1"": 7970, ""node2"": 64238, ""type"": 106, ""w"": 2.0}]"
voir,forêt,"[{""id"": 364589454, ""node1"": 84676, ""node2"": 146632, ""type"": 14, ""w"": 31.0}, {""id"": 15749440, ""node1"": 84676, ""node2"": 146632, ""type"": 31, ""w"": 51.0}]"
gâteau,cerise,"[{""id"": 796703914, ""node1"": 2149, ""node2"": 49073, ""type"": 0, ""w"": 21.0}, {""id"": 365212968, ""node1"": 2149, ""node2"": 49073, ""type"": 28, ""w"": 29.0}]"
cerise,forêt,[]
pâtisserie,allemand,[]
pâtisserie,constituer,[]
crème,chantilly,"[{""id"": 432348, ""node1"": 44001, ""node2"": 56698, ""type"": 0, ""w"": 59.0}, {""id"": 652229615, ""node1"": 44001, ""node2"": 56698, ""type"": 666, ""w"": 2.0}]"
recouvrir,lui,[]
ancien,dessert,[]
dessert,base,[]
base,cerise,[]
version,moderne,"[{""id"": 374236489, ""node1"": 134208, ""node2"": 136307, ""type"": 17, ""w"": 51.0}]"
version,gâteau,[]
gâteau,date,[]
composer,costume,[]
costume,traditionnel,"[{""id"": 88976350, ""node1"": 142873, ""node2"": 41139, ""type"": 0, ""w"": 44.0}, {""id"": 24735609, ""node1"": 142873, ""node2"": 41139, ""type"": 35, ""w"": 43.0}]"
retrouver,que,[]
couleur,retrouver,[]
cerise,rouge,"[{""id"": 162072, ""node1"": 49073, ""node2"": 86356, ""type"": 0, ""w"": 428.0}, {""id"": 555252, ""node1"": 49073, ""node2"": 86356, ""type"": 5, ""w"": 95.0}, {""id"": 195944, ""node1"": 49073, ""node2"": 86356, ""type"": 17, ""w"": 278.0}, {""id"": 3160983, ""node1"": 49073, ""node2"": 86356, ""type"": 106, ""w"": 51.0}, {""id"": 1534122, ""node1"": 49073, ""node2"": 86356, ""type"": 666, ""w"": 6.0}]"
chantilly,blanc,"[{""id"": 24928921, ""node1"": 56698, ""node2"": 15196, ""type"": 17, ""w"": 5.0}, {""id"": 3172970, ""node1"": 56698, ""node2"": 15196, ""type"": 106, ""w"": 1.0}]"
cerise,cacao,[]
cacao,noir,"[{""id"": 166435, ""node1"": 68363, ""node2"": 64238, ""type"": 0, ""w"": 90.0}, {""id"": 402492, ""node1"": 68363, ""node2"": 64238, ""type"": 17, ""w"": 51.0}, {""id"": 3163508, ""node1"": 68363, ""node2"": 64238, ""type"": 106, ""w"": 13.0}]"
nom,gâteau,[]
chapeau,dont,[]
appeler,chapeau,[]
chapeau,surmonter,[]
pompon,gros,[]
chapeau,pompon,[]
pompon,rouge,[]
théorie,autre,[]
trace,premier,[]
trace,combinaison,[]
combinaison,ingrédient,[]
remonter,mélanger,[]
mélanger,faire,[]
faire,dessert,[]
servir,cerise,[]
cerise,confit,"[{""id"": 14802239, ""node1"": 49073, ""node2"": 95692, ""type"": 17, ""w"": 26.0}]"
paternité,gâteau,[]
gâteau,forêt,[]
gâteau,Noire,[]
recette,rédiger,[]
recette,Keller,[]
faire,gâteau,[]
couche,seul,[]
version,courant,[]
mélange,caractéristique,[]
caractéristique,commun,"[{""id"": 85347289, ""node1"": 87150, ""node2"": 55834, ""type"": 7, ""w"": 29.0}]"
mélange,cerise,[]
mélange,chantilly,[]
mélange,chocolat,"[{""id"": 941666523, ""node1"": 14800, ""node2"": 34157, ""type"": 0, ""w"": 20.0}]"
ajouter,employé,[]
rapporter,gâteau,[]
ajouter,pâtissier,"[{""id"": 473164909, ""node1"": 25099, ""node2"": 31618, ""type"": 13, ""w"": 30.0}]"
ajouter,génoise,[]
pâtissier,originaire,[]
inventer,gâteau,[]
gâteau,printemps,[]
mentionner,gâteau,[]
remplacer,génoise,[]
génoise,cacao,[]
noisette,recouvrir,[]
confiture,cerise,"[{""id"": 796780717, ""node1"": 70793, ""node2"": 49073, ""type"": 0, ""w"": 22.0}]"
couche,noix,[]
couche,crème,[]
crème,beurre,"[{""id"": 405906, ""node1"": 44001, ""node2"": 140377, ""type"": 0, ""w"": 73.0}, {""id"": 9980280, ""node1"": 44001, ""node2"": 140377, ""type"": 10, ""w"": 4.0}, {""id"": 1836384, ""node1"": 44001, ""node2"": 140377, ""type"": 21, ""w"": 60.0}, {""id"": 306776452, ""node1"": 44001, ""node2"": 140377, ""type"": 666, ""w"": 2.0}]"
faire,ensemble,[]
faire,œuf,[]
œuf,sucre,[]
œuf,crème,"[{""id"": 1041434419, ""node1"": 174124, ""node2"": 44001, ""type"": 0, ""w"": 20.0}, {""id"": 34719872, ""node1"": 174124, ""node2"": 44001, ""type"": 67, ""w"": 29.0}]"
crème,cuit,[]
composer,couche,[]
couche,final,[]
faire,surface,[]
faire,crème,[]
faire,saupoudrer,[]
sucre,glace,"[{""id"": 134502, ""node1"": 139481, ""node2"": 141964, ""type"": 0, ""w"": 111.0}, {""id"": 144135, ""node1"": 139481, ""node2"": 141964, ""type"": 8, ""w"": -80.0}, {""id"": 186736, ""node1"": 139481, ""node2"": 141964, ""type"": 17, ""w"": -125.0}, {""id"": 639101499, ""node1"": 139481, ""node2"": 141964, ""type"": 141, ""w"": 25.0}, {""id"": 1763994, ""node1"": 139481, ""node2"": 141964, ""type"": 666, ""w"": 1.0}]"
connaître,gâteau,[]
ville,grand,"[{""id"": 415004011, ""node1"": 136786, ""node2"": 23178, ""type"": 0, ""w"": 26.0}, {""id"": 14805835, ""node1"": 136786, ""node2"": 23178, ""type"": 17, ""w"": 55.0}]"
pâtisserie,ville,"[{""id"": 80654656, ""node1"": 25966, ""node2"": 136786, ""type"": 15, ""w"": 31.0}]"
répandre,gâteau,[]
gâteau,crème,"[{""id"": 99088805, ""node1"": 2149, ""node2"": 44001, ""type"": 0, ""w"": 25.0}, {""id"": 99071059, ""node1"": 2149, ""node2"": 44001, ""type"": 9, ""w"": 105.0}, {""id"": 13098171, ""node1"": 2149, ""node2"": 44001, ""type"": 28, ""w"": 26.0}, {""id"": 3184159, ""node1"": 2149, ""node2"": 44001, ""type"": 106, ""w"": 1.0}, {""id"": 1821768, ""node1"": 2149, ""node2"": 44001, ""type"": 666, ""w"": 4.0}, {""id"": 3949562, ""node1"": 2149, ""node2"": 44001, ""type"": 777, ""w"": 9.0}]"
nombre,réfrigérateur,[]
réfrigérateur,électrique,"[{""id"": 565015548, ""node1"": 128721, ""node2"": 133949, ""type"": 17, ""w"": 36.0}]"
occuper,gâteau,[]
place,gâteau,[]
gâteau,connaître,[]
gâteau,préférer,[]
emblème,pâtisserie,[]
pâtisserie,connaître,[]
certain,ingrédient,[]
produit,local,"[{""id"": 558704594, ""node1"": 32667, ""node2"": 5321, ""type"": 0, ""w"": 27.0}]"
festival,gâteau,[]
gâteau,avoir,[]
pâtissier,amateur,[]
création,faire,[]
faire,record,[]
gâteau,grand,[]
record,gâteau,[]
gâteau,authentique,[]
gâteau,noir,"[{""id"": 886086, ""node1"": 2149, ""node2"": 64238, ""type"": 0, ""w"": 22.0}]"
gâteau,monde,[]
boulangerie,mesurant,[]
contenir,gâteau,[]
gâteau,mesurer,[]
contenir,litre,[]
litre,crème,[]
œuf,cerise,[]
gâteau,gros,"[{""id"": 220509, ""node1"": 2149, ""node2"": 88096, ""type"": 17, ""w"": 52.0}]"
réaliser,gâteau,[]
gâteau,Asie,[]
produit,alimentaire,[]
utiliser,notion,[]
utiliser,gâteau,[]
gâteau,rouler,[]
crème,glacé,"[{""id"": 14803746, ""node1"": 44001, ""node2"": 39487, ""type"": 17, ""w"": 28.0}]"
forme,mélange,"[{""id"": 871682, ""node1"": 142000, ""node2"": 14800, ""type"": 0, ""w"": 29.0}]"
abandonner,tout,[]
ingrédient,autre,[]
abandonner,ingrédient,[]
ingrédient,génoise,[]
ingrédient,crème,"[{""id"": 24923429, ""node1"": 123418, ""node2"": 44001, ""type"": 0, ""w"": 15.0}, {""id"": 24850724, ""node1"": 123418, ""node2"": 44001, ""type"": 8, ""w"": 36.0}]"
