node1,node2,relations
espèce,cerisier,"[{""id"": 924878495, ""node1"": 38788, ""node2"": 116275, ""type"": 0, ""w"": 20.0}]"
cerisier,bois,"[{""id"": 499501322, ""node1"": 116275, ""node2"": 96256, ""type"": 0, ""w"": 189.0}, {""id"": 737235485, ""node1"": 116275, ""node2"": 96256, ""type"": 3, ""w"": 15.0}, {""id"": 499501323, ""node1"": 116275, ""node2"": 96256, ""type"": 35, ""w"": 30.0}, {""id"": 734214101, ""node1"": 116275, ""node2"": 96256, ""type"": 666, ""w"": 4.0}]"
bois,Sainte-Lucie,[]
espèce,plante,"[{""id"": 920126232, ""node1"": 38788, ""node2"": 145941, ""type"": 0, ""w"": 22.0}, {""id"": 992226643, ""node1"": 38788, ""node2"": 145941, ""type"": 666, ""w"": 3.0}, {""id"": 3335671, ""node1"": 38788, ""node2"": 145941, ""type"": 777, ""w"": 10.0}]"
espèce,fleur,"[{""id"": 989385498, ""node1"": 38788, ""node2"": 28985, ""type"": 0, ""w"": 20.0}]"
fleur,famille,[]
arbuste,commun,[]
Europe,tout,[]
bois,clair,"[{""id"": 146986, ""node1"": 96256, ""node2"": 4215, ""type"": 17, ""w"": 51.0}, {""id"": 3176740, ""node1"": 96256, ""node2"": 4215, ""type"": 106, ""w"": 7.0}]"
préférence,sol,[]
sol,calcaire,[]
venir,terme,[]
cerisier,même,[]
désigner,cerisier,[]
trouver,origine,"[{""id"": 932194247, ""node1"": 48704, ""node2"": 46994, ""type"": 14, ""w"": 36.0}]"
hauteur,développer,[]
siècle,artisanat,[]
siècle,fabriquer,[]
arbuste,bois,"[{""id"": 560959526, ""node1"": 42848, ""node2"": 96256, ""type"": 0, ""w"": 38.0}, {""id"": 1011115984, ""node1"": 42848, ""node2"": 96256, ""type"": 10, ""w"": 26.0}]"
trouver,arbuste,[]
rameau,étaler,[]
avoir,écorce,[]
écorce,lisse,"[{""id"": 422717422, ""node1"": 44427, ""node2"": 140074, ""type"": 0, ""w"": 2.0}]"
avoir,feuille,[]
feuille,alterne,[]
avoir,ovale,[]
avoir,base,[]
base,cœur,[]
liquide,attirer,[]
provenir,parfum,[]
parfum,dégager,"[{""id"": 560942670, ""node1"": 55249, ""node2"": 5026, ""type"": 0, ""w"": 31.0}]"
contenir,que,[]
foin,fraîchement,[]
fleur,blanc,"[{""id"": 97410512, ""node1"": 28985, ""node2"": 15196, ""type"": 17, ""w"": 7.0}, {""id"": 3172872, ""node1"": 28985, ""node2"": 15196, ""type"": 106, ""w"": 19.0}]"
feuille,petit,"[{""id"": 62085734, ""node1"": 37993, ""node2"": 55222, ""type"": 666, ""w"": 1.0}]"
feuille,base,[]
comporte,fleur,[]
style,simple,[]
développer,fleur,[]
fruit,maturité,"[{""id"": 796727053, ""node1"": 87286, ""node2"": 126069, ""type"": 0, ""w"": 21.0}, {""id"": 539956806, ""node1"": 87286, ""node2"": 126069, ""type"": 9, ""w"": -25.0}]"
saveur,amer,"[{""id"": 34680975, ""node1"": 71872, ""node2"": 97910, ""type"": 0, ""w"": 13.0}, {""id"": 34639952, ""node1"": 71872, ""node2"": 97910, ""type"": 8, ""w"": 32.0}, {""id"": 646189522, ""node1"": 71872, ""node2"": 97910, ""type"": 666, ""w"": 8.0}]"
apprécier,oiseau,[]
toxique,fruit,"[{""id"": 94089673, ""node1"": 113005, ""node2"": 87286, ""type"": 23, ""w"": 21.0}]"
fait,eau,[]
eau,vie,"[{""id"": 118187, ""node1"": 65012, ""node2"": 141659, ""type"": 0, ""w"": 279.0}, {""id"": 11343417, ""node1"": 65012, ""node2"": 141659, ""type"": 28, ""w"": 38.0}, {""id"": 14659100, ""node1"": 65012, ""node2"": 141659, ""type"": 41, ""w"": 27.0}, {""id"": 994235670, ""node1"": 65012, ""node2"": 141659, ""type"": 129, ""w"": -28.0}]"
riche,feuille,[]
