node1,node2,relations
concerner,cuisine,[]
cuisine,japonais,[]
accompagner,sushi,[]
attribuer,préparer,[]
vinaigre,riz,"[{""id"": 1023005499, ""node1"": 145443, ""node2"": 24372, ""type"": 0, ""w"": 26.0}, {""id"": 3355970, ""node1"": 145443, ""node2"": 24372, ""type"": 777, ""w"": 10.0}]"
plupart,restaurant,[]
restaurant,sushi,[]
couleur,jaune,"[{""id"": 70620, ""node1"": 40056, ""node2"": 86711, ""type"": 0, ""w"": 509.95}, {""id"": 232491, ""node1"": 40056, ""node2"": 86711, ""type"": 8, ""w"": 158.0}, {""id"": 1038921079, ""node1"": 40056, ""node2"": 86711, ""type"": 9, ""w"": 26.0}, {""id"": 199365, ""node1"": 40056, ""node2"": 86711, ""type"": 17, ""w"": 249.0}, {""id"": 11348203, ""node1"": 40056, ""node2"": 86711, ""type"": 28, ""w"": 38.0}, {""id"": 53246445, ""node1"": 40056, ""node2"": 86711, ""type"": 35, ""w"": 51.0}, {""id"": 3159743, ""node1"": 40056, ""node2"": 86711, ""type"": 106, ""w"": 29.0}, {""id"": 1522478, ""node1"": 40056, ""node2"": 86711, ""type"": 666, ""w"": 15.0}]"
couleur,clair,"[{""id"": 21115738, ""node1"": 40056, ""node2"": 4215, ""type"": 0, ""w"": 47.0}, {""id"": 13199548, ""node1"": 40056, ""node2"": 4215, ""type"": 17, ""w"": 30.0}, {""id"": 3174412, ""node1"": 40056, ""node2"": 4215, ""type"": 106, ""w"": 34.0}]"
colorant,alimentaire,[]
ajouter,donner,"[{""id"": 753778, ""node1"": 25099, ""node2"": 12941, ""type"": 0, ""w"": 35.0}]"
donner,couleur,[]
couleur,attirant,"[{""id"": 978111636, ""node1"": 40056, ""node2"": 66953, ""type"": 17, ""w"": 4.0}]"
couleur,rose,"[{""id"": 100728, ""node1"": 40056, ""node2"": 145583, ""type"": 0, ""w"": 381.0}, {""id"": 273987, ""node1"": 40056, ""node2"": 145583, ""type"": 8, ""w"": 83.0}, {""id"": 3174411, ""node1"": 40056, ""node2"": 145583, ""type"": 17, ""w"": 35.0}, {""id"": 98296546, ""node1"": 40056, ""node2"": 145583, ""type"": 23, ""w"": 23.0}, {""id"": 3160156, ""node1"": 40056, ""node2"": 145583, ""type"": 106, ""w"": 12.0}, {""id"": 653264988, ""node1"": 40056, ""node2"": 145583, ""type"": 666, ""w"": 14.0}]"
colorant,employer,[]
devoir,produit,[]
produit,contenir,[]
