node1,node2,relations
charcuterie,titre,[]
charcuterie,connaître,[]
forme,saucisson,[]
saucisson,accompagner,[]
produit,élaborer,[]
morceau,sélectionner,[]
morceau,haché,"[{""id"": 599360113, ""node1"": 65364, ""node2"": 47887, ""type"": 17, ""w"": 12.0}]"
haché,sel,[]
morceau,paprika,[]
paprika,doux,"[{""id"": 417700531, ""node1"": 116439, ""node2"": 74183, ""type"": 0, ""w"": 13.0}]"
herbe,aromatique,"[{""id"": 374762, ""node1"": 138874, ""node2"": 67664, ""type"": 17, ""w"": 83.0}, {""id"": 653275255, ""node1"": 138874, ""node2"": 67664, ""type"": 666, ""w"": 9.0}]"
herbe,romarin,"[{""id"": 97127358, ""node1"": 138874, ""node2"": 127441, ""type"": 0, ""w"": 22.0}, {""id"": 273931843, ""node1"": 138874, ""node2"": 127441, ""type"": 8, ""w"": 16.0}]"
herbe,thym,"[{""id"": 233386, ""node1"": 138874, ""node2"": 3323, ""type"": 0, ""w"": 70.0}, {""id"": 9664573, ""node1"": 138874, ""node2"": 3323, ""type"": 8, ""w"": 38.0}]"
produit,qualité,"[{""id"": 653273327, ""node1"": 32667, ""node2"": 48513, ""type"": 666, ""w"": 18.0}]"
proportion,graisse,[]
viande,porc,"[{""id"": 163100, ""node1"": 140100, ""node2"": 71135, ""type"": 0, ""w"": 719.0}, {""id"": 9926333, ""node1"": 140100, ""node2"": 71135, ""type"": 6, ""w"": -20.0}, {""id"": 159577, ""node1"": 140100, ""node2"": 71135, ""type"": 8, ""w"": 174.0}, {""id"": 390246, ""node1"": 140100, ""node2"": 71135, ""type"": 10, ""w"": 70.0}, {""id"": 15173549, ""node1"": 140100, ""node2"": 71135, ""type"": 27, ""w"": 23.0}, {""id"": 376040808, ""node1"": 140100, ""node2"": 71135, ""type"": 51, ""w"": 35.0}, {""id"": 99763096, ""node1"": 140100, ""node2"": 71135, ""type"": 666, ""w"": 6.0}]"
viande,noir,"[{""id"": 2166310, ""node1"": 140100, ""node2"": 64238, ""type"": 17, ""w"": 27.0}, {""id"": 3164466, ""node1"": 140100, ""node2"": 64238, ""type"": 106, ""w"": 13.0}]"
noir,élevé,[]
viande,île,[]
raison,texture,[]
texture,mou,[]
manger,habitude,[]
habitude,seul,[]
nombre,recette,[]
constituer,ingrédient,[]
ingrédient,nécessaire,[]
recette,moderne,"[{""id"": 499662701, ""node1"": 120188, ""node2"": 136307, ""type"": 17, ""w"": 31.0}]"
nombre,salé,[]
dont,feuilleté,[]
genre,tout,[]
feuilleté,genre,[]
coque,catalan,[]
coque,miel,[]
abricot,exemple,[]
recette,catalan,[]
recette,populaire,[]
mariage,autre,[]
mariage,typique,[]
mélange,recette,"[{""id"": 976481653, ""node1"": 14800, ""node2"": 120188, ""type"": 666, ""w"": 2.0}]"
référence,premier,[]
trouver,référence,[]
liste,aliment,[]
aliment,lequel,[]
pouvoir,ceci,[]
origine,produit,"[{""id"": 319666875, ""node1"": 46994, ""node2"": 32667, ""type"": 0, ""w"": 28.0}]"
porte,charcuterie,[]
charcuterie,italien,[]
avoir,recette,[]
point,commun,[]
préparation,actuel,[]
reste,territoire,[]
façon,conserver,[]
conserver,viande,"[{""id"": 98563717, ""node1"": 42089, ""node2"": 140100, ""type"": 14, ""w"": 30.0}]"
étendre,consommation,[]
façon,traditionnel,[]
additif,artificiel,[]
viande,maigre,"[{""id"": 103292926, ""node1"": 140100, ""node2"": 68727, ""type"": 0, ""w"": 21.0}, {""id"": 149488660, ""node1"": 140100, ""node2"": 68727, ""type"": 17, ""w"": 67.0}, {""id"": 103292925, ""node1"": 140100, ""node2"": 68727, ""type"": 27, ""w"": 24.0}]"
lard,porc,"[{""id"": 365518, ""node1"": 59430, ""node2"": 71135, ""type"": 0, ""w"": 120.0}, {""id"": 1686441, ""node1"": 59430, ""node2"": 71135, ""type"": 666, ""w"": 1.0}]"
