node1,node2,relations
concerner,bière,[]
bière,Victoria,[]
bière,australien,[]
reste,part,"[{""id"": 560959223, ""node1"": 21110, ""node2"": 49679, ""type"": 0, ""w"": 36.0}]"
part,marché,[]
reste,Australie,[]
bière,qui,[]
bière,vendre,[]
pression,fois,[]
empêcher,bière,[]
bière,commercial,[]
bière,standard,[]
bière,type,[]
amer,lui,[]
bière,amer,"[{""id"": 96713792, ""node1"": 106797, ""node2"": 97910, ""type"": 0, ""w"": 16.0}]"
bière,jusque,[]
chasse,garder,[]
prendre,accord,[]
prendre,fin,[]
guerre,bière,[]
bière,Melbourne,[]
