node1,node2,relations
tarte,demoiselle,[]
demoiselle,connaître,[]
tarte,anglais,"[{""id"": 588372857, ""node1"": 575, ""node2"": 79993, ""type"": 0, ""w"": 16.0}, {""id"": 110795995, ""node1"": 575, ""node2"": 79993, ""type"": 777, ""w"": 10.0}]"
tarte,composer,[]
enveloppe,pâte,[]
amande,muscade,[]
remonter,tarte,[]
dame,manger,"[{""id"": 478288471, ""node1"": 34406, ""node2"": 130164, ""type"": 0, ""w"": 35.0}, {""id"": 98314670, ""node1"": 34406, ""node2"": 130164, ""type"": 24, ""w"": 100.0}]"
manger,gâteau,"[{""id"": 9102752, ""node1"": 130164, ""node2"": 2149, ""type"": 0, ""w"": 36.0}, {""id"": 139942, ""node1"": 130164, ""node2"": 2149, ""type"": 14, ""w"": 100.0}, {""id"": 376067702, ""node1"": 130164, ""node2"": 2149, ""type"": 31, ""w"": 28.0}, {""id"": 14675564, ""node1"": 130164, ""node2"": 2149, ""type"": 42, ""w"": 60.0}]"
trouver,délicieux,[]
donner,son,[]
aller,version,[]
faire,qui,"[{""id"": 729891679, ""node1"": 87528, ""node2"": 114890, ""type"": 9, ""w"": -5.0}]"
dame,faire,[]
dame,tarte,[]
version,autre,"[{""id"": 463200565, ""node1"": 134208, ""node2"": 7574, ""type"": 17, ""w"": 46.0}]"
confectionner,qui,[]
salon,thé,[]
