node1,node2,relations
plat,traditionnel,"[{""id"": 93507621, ""node1"": 36327, ""node2"": 41139, ""type"": 17, ""w"": 35.0}]"
plat,constituer,[]
pomme,terre,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]"
pomme,cuire,"[{""id"": 195277465, ""node1"": 37201, ""node2"": 5115, ""type"": 24, ""w"": 31.0}, {""id"": 96711599, ""node1"": 37201, ""node2"": 5115, ""type"": 26, ""w"": 55.0}]"
pomme,robe,[]
robe,champ,[]
pomme,veille,[]
peu,farine,[]
proportion,varier,[]
obtenir,mélange,[]
boulette,petit,[]
boulette,dorer,[]
servir,plat,"[{""id"": 1610963, ""node1"": 7888, ""node2"": 36327, ""type"": 0, ""w"": 122.0}, {""id"": 97862196, ""node1"": 7888, ""node2"": 36327, ""type"": 14, ""w"": 100.0}, {""id"": 134589, ""node1"": 7888, ""node2"": 36327, ""type"": 16, ""w"": 110.0}, {""id"": 376065693, ""node1"": 7888, ""node2"": 36327, ""type"": 31, ""w"": 26.0}, {""id"": 466842766, ""node1"": 7888, ""node2"": 36327, ""type"": 666, ""w"": 2.0}]"
compote,pomme,"[{""id"": 1986749, ""node1"": 5295, ""node2"": 37201, ""type"": 0, ""w"": 147.0}, {""id"": 373000107, ""node1"": 5295, ""node2"": 37201, ""type"": 17, ""w"": 26.0}, {""id"": 377010654, ""node1"": 5295, ""node2"": 37201, ""type"": 20, ""w"": 29.0}, {""id"": 11346927, ""node1"": 5295, ""node2"": 37201, ""type"": 28, ""w"": 38.0}, {""id"": 14672084, ""node1"": 5295, ""node2"": 37201, ""type"": 42, ""w"": 30.0}, {""id"": 2046466, ""node1"": 5295, ""node2"": 37201, ""type"": 50, ""w"": 37.0}, {""id"": 1688878, ""node1"": 5295, ""node2"": 37201, ""type"": 666, ""w"": 6.0}]"
fruit,autre,[]
fruit,saison,[]
fromage,régional,[]
saucisse,sec,[]
demande,préparation,[]
partie,final,"[{""id"": 311872980, ""node1"": 3233, ""node2"": 18549, ""type"": 8, ""w"": 35.0}]"
partie,pouvoir,[]
demander,minute,[]
minute,présence,[]
qualité,pomme,[]
livre,cuisiner,[]
cuisiner,proposer,[]
plat,principal,[]
fournir,repas,"[{""id"": 184566, ""node1"": 96775, ""node2"": 74736, ""type"": 14, ""w"": 57.0}]"
repas,riche,"[{""id"": 288416891, ""node1"": 74736, ""node2"": 34080, ""type"": 17, ""w"": 34.0}]"
ajout,pomme,[]
servir,introduire,[]
pomme,premier,[]
planter,pomme,[]
introduire,planter,"[{""id"": 12220722, ""node1"": 111075, ""node2"": 4993, ""type"": 0, ""w"": 30.0}, {""id"": 721167, ""node1"": 111075, ""node2"": 4993, ""type"": 5, ""w"": 160.0}]"
servir,pomme,[]
dîner,château,[]
fin,siècle,[]
cultiver,pomme,"[{""id"": 1035208883, ""node1"": 124394, ""node2"": 37201, ""type"": 0, ""w"": 26.0}]"
région,tout,"[{""id"": 729614393, ""node1"": 132350, ""node2"": 136232, ""type"": 17, ""w"": -5.0}]"
répandre,habitude,[]
habitude,cuisiner,[]
