node1,node2,relations
confiture,prune,"[{""id"": 798965787, ""node1"": 70793, ""node2"": 76566, ""type"": 0, ""w"": 22.0}]"
prune,épicé,[]
beurre,fondre,"[{""id"": 652231036, ""node1"": 140377, ""node2"": 16480, ""type"": 0, ""w"": 21.0}, {""id"": 24771033, ""node1"": 140377, ""node2"": 16480, ""type"": 24, ""w"": 137.0}, {""id"": 1886772, ""node1"": 140377, ""node2"": 16480, ""type"": 26, ""w"": 33.0}]"
mélange,graine,[]
mélange,pavot,[]
sucre,dessus,[]
crème,vanille,"[{""id"": 601796008, ""node1"": 44001, ""node2"": 140463, ""type"": 0, ""w"": 19.0}, {""id"": 987926831, ""node1"": 44001, ""node2"": 140463, ""type"": 666, ""w"": 2.0}]"
spécialité,culinaire,"[{""id"": 477435, ""node1"": 49537, ""node2"": 347, ""type"": 0, ""w"": 32.0}]"
servir,plat,"[{""id"": 1610963, ""node1"": 7888, ""node2"": 36327, ""type"": 0, ""w"": 122.0}, {""id"": 97862196, ""node1"": 7888, ""node2"": 36327, ""type"": 14, ""w"": 100.0}, {""id"": 134589, ""node1"": 7888, ""node2"": 36327, ""type"": 16, ""w"": 110.0}, {""id"": 376065693, ""node1"": 7888, ""node2"": 36327, ""type"": 31, ""w"": 26.0}, {""id"": 466842766, ""node1"": 7888, ""node2"": 36327, ""type"": 666, ""w"": 2.0}]"
fois,dessert,[]
plat,principal,[]
dessert,forme,[]
forme,sphère,[]
pâte,ingrédient,"[{""id"": 24920568, ""node1"": 34069, ""node2"": 123418, ""type"": 6, ""w"": 17.0}]"
ingrédient,principal,[]
ingrédient,dessert,[]
pâte,base,[]
base,levure,[]
base,ajouter,[]
clou,girofle,"[{""id"": 9902807, ""node1"": 11651, ""node2"": 43873, ""type"": 0, ""w"": 55.0}, {""id"": 413873, ""node1"": 11651, ""node2"": 43873, ""type"": 8, ""w"": 111.0}]"
cuire,boulette,[]
servir,desservir,"[{""id"": 558760666, ""node1"": 7888, ""node2"": 74829, ""type"": 0, ""w"": 42.0}, {""id"": 85351622, ""node1"": 7888, ""node2"": 74829, ""type"": 7, ""w"": 29.0}, {""id"": 76677232, ""node1"": 7888, ""node2"": 74829, ""type"": 52, ""w"": 34.0}, {""id"": 656365266, ""node1"": 7888, ""node2"": 74829, ""type"": 99, ""w"": 30.0}]"
graine,pavot,"[{""id"": 403056876, ""node1"": 14469, ""node2"": 60454, ""type"": 777, ""w"": 10.0}]"
graine,écraser,[]
différence,principal,[]
cuire,premier,[]
cuire,bouillir,"[{""id"": 2486601, ""node1"": 5115, ""node2"": 42401, ""type"": 0, ""w"": 50.0}, {""id"": 558550, ""node1"": 5115, ""node2"": 42401, ""type"": 5, ""w"": 155.0}, {""id"": 3145236, ""node1"": 5115, ""node2"": 42401, ""type"": 8, ""w"": 66.0}, {""id"": 539957271, ""node1"": 5115, ""node2"": 42401, ""type"": 31, ""w"": -25.0}]"
eau,saler,"[{""id"": 31773665, ""node1"": 65012, ""node2"": 15671, ""type"": 26, ""w"": 30.0}]"
mélange,lait,[]
