node1,node2,relations
espèce,connaître,[]
concombre,mer,"[{""id"": 97847658, ""node1"": 31570, ""node2"": 146105, ""type"": 0, ""w"": 17.0}, {""id"": 97356438, ""node1"": 31570, ""node2"": 146105, ""type"": 10, ""w"": 16.0}, {""id"": 97356453, ""node1"": 31570, ""node2"": 146105, ""type"": 15, ""w"": 26.0}]"
mou,corps,"[{""id"": 60091411, ""node1"": 26607, ""node2"": 74846, ""type"": 0, ""w"": -26.0}, {""id"": 60020785, ""node1"": 26607, ""node2"": 74846, ""type"": 9, ""w"": 29.0}, {""id"": 14797075, ""node1"": 26607, ""node2"": 74846, ""type"": 23, ""w"": 30.0}]"
mou,forme,"[{""id"": 934818, ""node1"": 26607, ""node2"": 142000, ""type"": 0, ""w"": 23.0}]"
forme,allongé,[]
plat,surface,"[{""id"": 920067896, ""node1"": 36327, ""node2"": 45989, ""type"": 0, ""w"": 20.0}]"
surface,ventre,[]
couleur,marron,"[{""id"": 114952, ""node1"": 40056, ""node2"": 132479, ""type"": 0, ""w"": 410.0}, {""id"": 375296, ""node1"": 40056, ""node2"": 132479, ""type"": 8, ""w"": 123.0}, {""id"": 425800456, ""node1"": 40056, ""node2"": 132479, ""type"": 17, ""w"": 26.0}, {""id"": 15196598, ""node1"": 40056, ""node2"": 132479, ""type"": 27, ""w"": -28.0}, {""id"": 3165597, ""node1"": 40056, ""node2"": 132479, ""type"": 106, ""w"": 3.0}, {""id"": 653265136, ""node1"": 40056, ""node2"": 132479, ""type"": 666, ""w"": 6.0}]"
tache,blanc,"[{""id"": 3179784, ""node1"": 141796, ""node2"": 15196, ""type"": 106, ""w"": 1.0}]"
couleur,blanc,"[{""id"": 70622, ""node1"": 40056, ""node2"": 15196, ""type"": 0, ""w"": 419.5}, {""id"": 115963, ""node1"": 40056, ""node2"": 15196, ""type"": 7, ""w"": 133.0}, {""id"": 261865, ""node1"": 40056, ""node2"": 15196, ""type"": 8, ""w"": 293.0}, {""id"": 488474906, ""node1"": 40056, ""node2"": 15196, ""type"": 17, ""w"": 31.0}, {""id"": 3165596, ""node1"": 40056, ""node2"": 15196, ""type"": 106, ""w"": 15.0}, {""id"": 272078336, ""node1"": 40056, ""node2"": 15196, ""type"": 666, ""w"": 8.0}]"
couleur,longueur,"[{""id"": 3373276, ""node1"": 40056, ""node2"": 16865, ""type"": 777, ""w"": 6.0}]"
cuisine,haut,[]
cuisine,traditionnel,"[{""id"": 601188829, ""node1"": 16033, ""node2"": 41139, ""type"": 0, ""w"": 29.0}]"
cuisine,catalan,[]
pouvoir,espèce,[]
région,quelque,[]
consommer,lui,[]
région,consommer,[]
quantité,petit,"[{""id"": 892024045, ""node1"": 78869, ""node2"": 55222, ""type"": 0, ""w"": 20.0}]"
produit,prise,[]
prise,pêche,"[{""id"": 364371, ""node1"": 16930, ""node2"": 145624, ""type"": 0, ""w"": 131.0}, {""id"": 436550, ""node1"": 16930, ""node2"": 145624, ""type"": 35, ""w"": 80.0}]"
demeure,espèce,[]
demeure,consommer,[]
pêcheur,Roussillon,[]
consommer,commencer,"[{""id"": 85349066, ""node1"": 97571, ""node2"": 8431, ""type"": 7, ""w"": 28.0}]"
consommer,relever,[]
demeure,commerce,[]
répartition,animal,[]
survie,moyen,[]
couper,bout,[]
eau,éliminer,[]
éliminer,sable,[]
manger,plancha,[]
plancha,cuire,"[{""id"": 376179111, ""node1"": 229242, ""node2"": 5115, ""type"": 25, ""w"": 30.0}]"
côté,seul,[]
seconde,côté,[]
côté,cuire,[]
plat,typique,"[{""id"": 93507384, ""node1"": 36327, ""node2"": 133589, ""type"": 17, ""w"": 36.0}]"
ingrédient,plat,"[{""id"": 558632125, ""node1"": 123418, ""node2"": 36327, ""type"": 0, ""w"": 29.0}, {""id"": 11350808, ""node1"": 123418, ""node2"": 36327, ""type"": 15, ""w"": 38.0}, {""id"": 1061550252, ""node1"": 123418, ""node2"": 36327, ""type"": 666, ""w"": 2.0}]"
plat,catalan,[]
base,riz,[]
genre,même,"[{""id"": 515206891, ""node1"": 112576, ""node2"": 146381, ""type"": 23, ""w"": 26.0}]"
ingrédient,genre,[]
légume,sec,"[{""id"": 426805, ""node1"": 120603, ""node2"": 63619, ""type"": 17, ""w"": 53.0}]"
manger,taper,[]
manger,recette,"[{""id"": 558632144, ""node1"": 130164, ""node2"": 120188, ""type"": 0, ""w"": 32.0}, {""id"": 98289473, ""node1"": 130164, ""node2"": 120188, ""type"": 14, ""w"": 30.0}, {""id"": 1036910516, ""node1"": 130164, ""node2"": 120188, ""type"": 666, ""w"": 2.0}]"
recette,typique,[]
recette,cuisine,"[{""id"": 361077, ""node1"": 120188, ""node2"": 16033, ""type"": 0, ""w"": 416.0}, {""id"": 452909, ""node1"": 120188, ""node2"": 16033, ""type"": 3, ""w"": 258.0}, {""id"": 98281069, ""node1"": 120188, ""node2"": 16033, ""type"": 10, ""w"": 22.0}, {""id"": 539971129, ""node1"": 120188, ""node2"": 16033, ""type"": 15, ""w"": -24.0}, {""id"": 1576779, ""node1"": 120188, ""node2"": 16033, ""type"": 35, ""w"": 130.0}, {""id"": 752130352, ""node1"": 120188, ""node2"": 16033, ""type"": 666, ""w"": 4.0}]"
projet,autre,[]
