node1,node2,relations
titre,sandwich,[]
sandwich,polonais,[]
sandwich,Chicago,[]
spécialité,sandwich,[]
sandwich,connaître,[]
spécialité,ville,[]
saucisse,origine,[]
saucisse,grillé,"[{""id"": 93777836, ""node1"": 77807, ""node2"": 141899, ""type"": 17, ""w"": 30.0}, {""id"": 1054486101, ""node1"": 77807, ""node2"": 141899, ""type"": 666, ""w"": 2.0}]"
grillé,surmonter,[]
oignon,sauter,[]
agir,servir,"[{""id"": 54319753, ""node1"": 83670, ""node2"": 7888, ""type"": 0, ""w"": 30.0}, {""id"": 53718759, ""node1"": 83670, ""node2"": 7888, ""type"": 5, ""w"": 146.0}]"
pain,type,[]
connaître,sandwich,[]
ville,grand,"[{""id"": 415004011, ""node1"": 136786, ""node2"": 23178, ""type"": 0, ""w"": 26.0}, {""id"": 14805835, ""node1"": 136786, ""node2"": 23178, ""type"": 17, ""w"": 55.0}]"
fin,siècle,[]
début,recherche,[]
recherche,travail,"[{""id"": 9095999, ""node1"": 140358, ""node2"": 70283, ""type"": 0, ""w"": 31.0}, {""id"": 54782678, ""node1"": 140358, ""node2"": 70283, ""type"": 5, ""w"": 65.0}, {""id"": 1796434, ""node1"": 140358, ""node2"": 70283, ""type"": 666, ""w"": 1.0}]"
travail,industriel,[]
apporter,culture,[]
produit,culinaire,[]
trouver,sandwich,[]
trouver,origine,"[{""id"": 932194247, ""node1"": 48704, ""node2"": 46994, ""type"": 14, ""w"": 36.0}]"
restaurant,marché,[]
élément,spécialité,[]
élément,base,[]
base,stand,[]
ville,tout,[]
chaîne,restaurant,[]
restaurant,tel,[]
