node1,node2,relations
concerner,gastronomie,[]
prononcer,chorizo,[]
saucisson,originaire,[]
saucisson,fabriquer,[]
viande,porc,"[{""id"": 163100, ""node1"": 140100, ""node2"": 71135, ""type"": 0, ""w"": 719.0}, {""id"": 9926333, ""node1"": 140100, ""node2"": 71135, ""type"": 6, ""w"": -20.0}, {""id"": 159577, ""node1"": 140100, ""node2"": 71135, ""type"": 8, ""w"": 174.0}, {""id"": 390246, ""node1"": 140100, ""node2"": 71135, ""type"": 10, ""w"": 70.0}, {""id"": 15173549, ""node1"": 140100, ""node2"": 71135, ""type"": 27, ""w"": 23.0}, {""id"": 376040808, ""node1"": 140100, ""node2"": 71135, ""type"": 51, ""w"": 35.0}, {""id"": 99763096, ""node1"": 140100, ""node2"": 71135, ""type"": 666, ""w"": 6.0}]"
mélange,porc,[]
variété,paprika,[]
variété,donne,[]
donne,couleur,[]
goût,fruité,"[{""id"": 651212818, ""node1"": 119233, ""node2"": 116948, ""type"": 666, ""w"": 8.0}]"
saucisson,connaître,[]
aliment,phare,[]
aliment,gastronomie,"[{""id"": 2194946, ""node1"": 114637, ""node2"": 43125, ""type"": 0, ""w"": 86.0}, {""id"": 2194955, ""node1"": 114637, ""node2"": 43125, ""type"": 666, ""w"": 2.0}]"
gastronomie,espagnol,[]
gastronomie,portugais,[]
pouvoir,forme,"[{""id"": 1054927636, ""node1"": 7804, ""node2"": 142000, ""type"": 0, ""w"": 21.0}]"
pouvoir,faire,[]
intestin,gros,[]
utiliser,intestin,[]
exister,frais,[]
manger,vendre,[]
forme,qui,[]
forme,connaître,[]
plat,nombreux,[]
plat,base,[]
base,légume,[]
légume,sec,"[{""id"": 426805, ""node1"": 120603, ""node2"": 63619, ""type"": 17, ""w"": 53.0}]"
plat,lentille,"[{""id"": 98472485, ""node1"": 36327, ""node2"": 44137, ""type"": 0, ""w"": 27.0}, {""id"": 9974003, ""node1"": 36327, ""node2"": 44137, ""type"": 9, ""w"": 15.0}]"
haricot,blanc,"[{""id"": 2193506, ""node1"": 114886, ""node2"": 15196, ""type"": 0, ""w"": 93.0}, {""id"": 1774170, ""node1"": 114886, ""node2"": 15196, ""type"": 17, ""w"": 26.0}, {""id"": 3163695, ""node1"": 114886, ""node2"": 15196, ""type"": 106, ""w"": 14.0}, {""id"": 1802800, ""node1"": 114886, ""node2"": 15196, ""type"": 666, ""w"": 1.0}]"
seul,couper,[]
tranche,fin,[]
manger,taper,[]
manger,sandwich,"[{""id"": 9102746, ""node1"": 130164, ""node2"": 1447, ""type"": 0, ""w"": 35.0}, {""id"": 260230, ""node1"": 130164, ""node2"": 1447, ""type"": 14, ""w"": 100.0}]"
morceau,chorizo,[]
morceau,disposer,[]
carré,pain,[]
carré,servir,[]
boisson,bière,"[{""id"": 98274, ""node1"": 113547, ""node2"": 106797, ""type"": 0, ""w"": 592.0}, {""id"": 54684601, ""node1"": 113547, ""node2"": 106797, ""type"": 5, ""w"": 64.0}, {""id"": 1887277, ""node1"": 113547, ""node2"": 106797, ""type"": 8, ""w"": 64.0}, {""id"": 9975741, ""node1"": 113547, ""node2"": 106797, ""type"": 9, ""w"": 10.0}, {""id"": 15189780, ""node1"": 113547, ""node2"": 106797, ""type"": 27, ""w"": 30.0}, {""id"": 433578, ""node1"": 113547, ""node2"": 106797, ""type"": 35, ""w"": 70.0}, {""id"": 653260796, ""node1"": 113547, ""node2"": 106797, ""type"": 666, ""w"": 8.0}]"
vin,rouge,"[{""id"": 61835, ""node1"": 35798, ""node2"": 86356, ""type"": 0, ""w"": 517.0}, {""id"": 556239, ""node1"": 35798, ""node2"": 86356, ""type"": 5, ""w"": 122.0}, {""id"": 9857786, ""node1"": 35798, ""node2"": 86356, ""type"": 8, ""w"": 139.0}, {""id"": 14806149, ""node1"": 35798, ""node2"": 86356, ""type"": 17, ""w"": 71.0}, {""id"": 31149018, ""node1"": 35798, ""node2"": 86356, ""type"": 27, ""w"": 22.0}, {""id"": 3154292, ""node1"": 35798, ""node2"": 86356, ""type"": 106, ""w"": 12.0}, {""id"": 1526706, ""node1"": 35798, ""node2"": 86356, ""type"": 666, ""w"": 8.0}]"
confondre,chorizo,[]
charcuterie,autre,[]
charcuterie,espagnol,[]
paprika,cumin,[]
vin,blanc,"[{""id"": 61837, ""node1"": 35798, ""node2"": 15196, ""type"": 0, ""w"": 534.0}, {""id"": 54666180, ""node1"": 35798, ""node2"": 15196, ""type"": 5, ""w"": 76.0}, {""id"": 3170069, ""node1"": 35798, ""node2"": 15196, ""type"": 8, ""w"": 66.0}, {""id"": 8997815, ""node1"": 35798, ""node2"": 15196, ""type"": 17, ""w"": 39.0}, {""id"": 31148619, ""node1"": 35798, ""node2"": 15196, ""type"": 27, ""w"": 23.0}, {""id"": 3160066, ""node1"": 35798, ""node2"": 15196, ""type"": 106, ""w"": 6.0}, {""id"": 1526707, ""node1"": 35798, ""node2"": 15196, ""type"": 666, ""w"": 4.0}]"
spécialité,portugais,[]
agrémenter,chorizo,[]
agrémenter,salade,[]
salade,composer,"[{""id"": 97758174, ""node1"": 118908, ""node2"": 54882, ""type"": 38, ""w"": 15.0}]"
plat,riz,"[{""id"": 96713007, ""node1"": 36327, ""node2"": 24372, ""type"": 0, ""w"": 31.0}, {""id"": 96713022, ""node1"": 36327, ""node2"": 24372, ""type"": 9, ""w"": 26.0}, {""id"": 93507674, ""node1"": 36327, ""node2"": 24372, ""type"": 28, ""w"": 35.0}, {""id"": 96713038, ""node1"": 36327, ""node2"": 24372, ""type"": 41, ""w"": 27.0}, {""id"": 96713027, ""node1"": 36327, ""node2"": 24372, ""type"": 42, ""w"": 27.0}]"
former,servir,[]
rondelle,fin,[]
boule,petit,[]
boule,relier,[]
manière,collier,[]
conserver,chorizo,[]
projet,autre,[]
