node1,node2,relations
type,turc,[]
type,pâte,[]
cuisine,Asie,"[{""id"": 796687478, ""node1"": 16033, ""node2"": 42313, ""type"": 0, ""w"": 27.0}]"
cuisine,central,[]
donne,variante,[]
part,beurre,[]
donne,part,[]
part,eau,[]
eau,saler,"[{""id"": 31773665, ""node1"": 65012, ""node2"": 15671, ""type"": 26, ""w"": 30.0}]"
part,lait,[]
part,levure,[]
couper,pâte,[]
pouvoir,morceau,[]
forme,divers,[]
méthode,courant,[]
utiliser,qui,[]
graisse,mouton,[]
huile,végétal,"[{""id"": 669880751, ""node1"": 141971, ""node2"": 136507, ""type"": 0, ""w"": 25.0}]"
donner,son,[]
utiliser,donner,"[{""id"": 344453320, ""node1"": 62611, ""node2"": 12941, ""type"": 0, ""w"": 21.0}, {""id"": 342873099, ""node1"": 62611, ""node2"": 12941, ""type"": 5, ""w"": 26.0}]"
donner,saveur,[]
fête,mère,[]
établir,cuisiner,[]
lieu,seul,[]
journée,seul,[]
forme,bataille,[]
bataille,culinaire,[]
projet,autre,[]
