node1,node2,relations
recette,dont,[]
créer,recette,[]
manger,celui,[]
crème,chantilly,"[{""id"": 432348, ""node1"": 44001, ""node2"": 56698, ""type"": 0, ""w"": 59.0}, {""id"": 652229615, ""node1"": 44001, ""node2"": 56698, ""type"": 666, ""w"": 2.0}]"
pâte,souple,"[{""id"": 31873270, ""node1"": 34069, ""node2"": 119048, ""type"": 17, ""w"": 22.0}]"
pâte,base,[]
base,farine,[]
farine,blé,"[{""id"": 114505, ""node1"": 127629, ""node2"": 32071, ""type"": 0, ""w"": 517.0}, {""id"": 53553413, ""node1"": 127629, ""node2"": 32071, ""type"": 5, ""w"": 71.0}, {""id"": 9855371, ""node1"": 127629, ""node2"": 32071, ""type"": 8, ""w"": 62.0}, {""id"": 102179, ""node1"": 127629, ""node2"": 32071, ""type"": 9, ""w"": 60.0}, {""id"": 120516, ""node1"": 127629, ""node2"": 32071, ""type"": 15, ""w"": -55.0}, {""id"": 390928, ""node1"": 127629, ""node2"": 32071, ""type"": 21, ""w"": 53.0}, {""id"": 11335596, ""node1"": 127629, ""node2"": 32071, ""type"": 28, ""w"": 38.0}, {""id"": 24260246, ""node1"": 127629, ""node2"": 32071, ""type"": 35, ""w"": 125.0}, {""id"": 14674202, ""node1"": 127629, ""node2"": 32071, ""type"": 42, ""w"": 31.0}, {""id"": 1798400, ""node1"": 127629, ""node2"": 32071, ""type"": 666, ""w"": 3.0}]"
eau,beurre,[]
pâte,œuf,[]
œuf,battre,[]
pâte,lui,[]
film,réaliser,"[{""id"": 796791567, ""node1"": 29592, ""node2"": 4528, ""type"": 0, ""w"": 29.0}, {""id"": 980940719, ""node1"": 29592, ""node2"": 4528, ""type"": 24, ""w"": -25.0}, {""id"": 93789086, ""node1"": 29592, ""node2"": 4528, ""type"": 25, ""w"": 37.0}, {""id"": 93789085, ""node1"": 29592, ""node2"": 4528, ""type"": 26, ""w"": 100.0}, {""id"": 217794, ""node1"": 29592, ""node2"": 4528, ""type"": 30, ""w"": 51.0}, {""id"": 766161718, ""node1"": 29592, ""node2"": 4528, ""type"": 38, ""w"": 34.0}]"
donner,que,[]
enfoncer,dent,[]
glace,pistache,"[{""id"": 3102476, ""node1"": 141964, ""node2"": 49145, ""type"": 0, ""w"": 34.0}]"
rondelle,banane,[]
manque,cela,[]
prendre,parole,[]
faire,sociologie,"[{""id"": 418098105, ""node1"": 87528, ""node2"": 38344, ""type"": 0, ""w"": 34.0}, {""id"": 418098104, ""node1"": 87528, ""node2"": 38344, ""type"": 3, ""w"": 32.0}]"
complexe,culture,[]
manger,froid,[]
déjeuner,petit,"[{""id"": 12233362, ""node1"": 78845, ""node2"": 55222, ""type"": 0, ""w"": 34.0}, {""id"": 706705, ""node1"": 78845, ""node2"": 55222, ""type"": 5, ""w"": 27.0}]"
manger,déjeuner,"[{""id"": 62938, ""node1"": 130164, ""node2"": 78845, ""type"": 0, ""w"": 185.0}, {""id"": 1729959, ""node1"": 130164, ""node2"": 78845, ""type"": 5, ""w"": 103.0}, {""id"": 8845159, ""node1"": 130164, ""node2"": 78845, ""type"": 8, ""w"": 91.0}, {""id"": 98289465, ""node1"": 130164, ""node2"": 78845, ""type"": 14, ""w"": 31.0}, {""id"": 1857821, ""node1"": 130164, ""node2"": 78845, ""type"": 49, ""w"": 130.0}]"
manger,pain,"[{""id"": 1857598, ""node1"": 130164, ""node2"": 61283, ""type"": 0, ""w"": 56.0}, {""id"": 112293, ""node1"": 130164, ""node2"": 61283, ""type"": 14, ""w"": 100.0}, {""id"": 376199251, ""node1"": 130164, ""node2"": 61283, ""type"": 16, ""w"": 26.0}, {""id"": 376067867, ""node1"": 130164, ""node2"": 61283, ""type"": 31, ""w"": 32.0}]"
pain,raisin,[]
genre,nourriture,[]
manger,café,"[{""id"": 437515871, ""node1"": 130164, ""node2"": 66324, ""type"": 0, ""w"": 30.0}, {""id"": 8845149, ""node1"": 130164, ""node2"": 66324, ""type"": 15, ""w"": -5.0}, {""id"": 256384, ""node1"": 130164, ""node2"": 66324, ""type"": 31, ""w"": 214.0}]"
connaître,que,[]
chose,plein,[]
plein,fraise,[]
chose,manque,[]
avoir,côté,[]
avoir,film,[]
introduire,fait,[]
vendre,qui,[]
restaurateur,vendre,"[{""id"": 1014128265, ""node1"": 121433, ""node2"": 54438, ""type"": 24, ""w"": 30.0}]"
projet,autre,[]
consommer,projet,[]
