node1,node2,relations
tofu,cuisine,"[{""id"": 15341502, ""node1"": 216328, ""node2"": 16033, ""type"": 0, ""w"": 318.0}, {""id"": 2559976, ""node1"": 216328, ""node2"": 16033, ""type"": 3, ""w"": 265.0}, {""id"": 2745193, ""node1"": 216328, ""node2"": 16033, ""type"": 15, ""w"": 53.0}, {""id"": 1035768438, ""node1"": 216328, ""node2"": 16033, ""type"": 666, ""w"": 2.0}]"
tofu,chinois,"[{""id"": 114833047, ""node1"": 216328, ""node2"": 59402, ""type"": 777, ""w"": 10.0}]"
contenu,trouver,[]
