node1,node2,relations
titre,cuisine,[]
cuisine,hindi,[]
mets,végétarien,[]
influencer,cuisine,"[{""id"": 560861851, ""node1"": 72679, ""node2"": 16033, ""type"": 0, ""w"": 34.0}]"
technique,cuisine,[]
avoir,cuisine,[]
celui,cachemire,[]
représentative,méthode,[]
méthode,cuisson,[]
cuisson,lent,[]
feu,doux,[]
donne,plat,[]
plat,élaborer,[]
devoir,richesse,[]
richesse,cuisine,[]
choix,ingrédient,[]
ingrédient,mouton,[]
utilisation,épice,"[{""id"": 925032270, ""node1"": 48333, ""node2"": 146056, ""type"": 0, ""w"": 20.0}]"
liste,recette,[]
recette,cuisine,"[{""id"": 361077, ""node1"": 120188, ""node2"": 16033, ""type"": 0, ""w"": 416.0}, {""id"": 452909, ""node1"": 120188, ""node2"": 16033, ""type"": 3, ""w"": 258.0}, {""id"": 98281069, ""node1"": 120188, ""node2"": 16033, ""type"": 10, ""w"": 22.0}, {""id"": 539971129, ""node1"": 120188, ""node2"": 16033, ""type"": 15, ""w"": -24.0}, {""id"": 1576779, ""node1"": 120188, ""node2"": 16033, ""type"": 35, ""w"": 130.0}, {""id"": 752130352, ""node1"": 120188, ""node2"": 16033, ""type"": 666, ""w"": 4.0}]"
projet,autre,[]
