node1,node2,relations
entreprise,confiserie,[]
confiserie,dernier,[]
créer,confiserie,[]
prendre,transfert,[]
prendre,premier,[]
racheter,confiserie,[]
fille,arrière,[]
avoir,production,[]
faire,artisanal,[]
rénover,confiserie,[]
mettre,rénover,[]
fabriquer,confiserie,[]
fabriquer,tonne,[]
tonne,bonbon,[]
produire,confiserie,[]
gamme,bonbon,[]
bonbon,sucre,"[{""id"": 81249, ""node1"": 120500, ""node2"": 139481, ""type"": 0, ""w"": 804.0}, {""id"": 232543, ""node1"": 120500, ""node2"": 139481, ""type"": 6, ""w"": -98.0}, {""id"": 426413, ""node1"": 120500, ""node2"": 139481, ""type"": 9, ""w"": 60.0}, {""id"": 1793092, ""node1"": 120500, ""node2"": 139481, ""type"": 21, ""w"": -60.0}, {""id"": 11335867, ""node1"": 120500, ""node2"": 139481, ""type"": 28, ""w"": 38.0}, {""id"": 14671983, ""node1"": 120500, ""node2"": 139481, ""type"": 42, ""w"": -30.0}, {""id"": 1944526, ""node1"": 120500, ""node2"": 139481, ""type"": 50, ""w"": 66.0}, {""id"": 1688625, ""node1"": 120500, ""node2"": 139481, ""type"": 666, ""w"": 4.0}]"
bonbon,cuire,[]
tradition,confiserie,[]
tranche,orange,"[{""id"": 560952311, ""node1"": 143123, ""node2"": 145382, ""type"": 0, ""w"": 36.0}]"
sucre,orge,[]
spécialité,nombreux,[]
spécialité,régional,[]
produit,emblématique,[]
produit,confiserie,"[{""id"": 83648224, ""node1"": 32667, ""node2"": 72043, ""type"": 0, ""w"": 27.0}, {""id"": 246839285, ""node1"": 32667, ""node2"": 72043, ""type"": 8, ""w"": -26.0}]"
feuilleté,base,[]
base,arachide,[]
forme,bonbon,[]
bonbon,différent,[]
