node1,node2,relations
concerner,cuisine,[]
soupe,jaune,"[{""id"": 216637788, ""node1"": 117152, ""node2"": 86711, ""type"": 17, ""w"": 37.0}, {""id"": 3170006, ""node1"": 117152, ""node2"": 86711, ""type"": 106, ""w"": 23.0}]"
donne,couleur,[]
couleur,jaune,"[{""id"": 70620, ""node1"": 40056, ""node2"": 86711, ""type"": 0, ""w"": 509.95}, {""id"": 232491, ""node1"": 40056, ""node2"": 86711, ""type"": 8, ""w"": 158.0}, {""id"": 1038921079, ""node1"": 40056, ""node2"": 86711, ""type"": 9, ""w"": 26.0}, {""id"": 199365, ""node1"": 40056, ""node2"": 86711, ""type"": 17, ""w"": 249.0}, {""id"": 11348203, ""node1"": 40056, ""node2"": 86711, ""type"": 28, ""w"": 38.0}, {""id"": 53246445, ""node1"": 40056, ""node2"": 86711, ""type"": 35, ""w"": 51.0}, {""id"": 3159743, ""node1"": 40056, ""node2"": 86711, ""type"": 106, ""w"": 29.0}, {""id"": 1522478, ""node1"": 40056, ""node2"": 86711, ""type"": 666, ""w"": 15.0}]"
œuf,dur,"[{""id"": 560384151, ""node1"": 174124, ""node2"": 72731, ""type"": 0, ""w"": 67.0}]"
œuf,chips,[]
chips,pomme,"[{""id"": 417885041, ""node1"": 50760, ""node2"": 37201, ""type"": 0, ""w"": 14.0}, {""id"": 3414745, ""node1"": 50760, ""node2"": 37201, ""type"": 777, ""w"": 9.0}]"
pomme,terre,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]"
œuf,feuille,[]
feuille,céleri,[]
projet,autre,[]
