node1,node2,relations
titre,cuisine,[]
cuisine,régional,[]
cuisine,article,"[{""id"": 957317422, ""node1"": 16033, ""node2"": 115763, ""type"": 0, ""w"": 23.0}]"
concerner,cuisine,[]
cuisine,japonais,[]
célèbre,cuisine,[]
critique,gastronomique,"[{""id"": 1848269, ""node1"": 46091, ""node2"": 34935, ""type"": 0, ""w"": 35.0}]"
capitale,gastronomique,[]
donner,amour,"[{""id"": 28333824, ""node1"": 12941, ""node2"": 37298, ""type"": 32, ""w"": 119.0}]"
habitant,gastronomie,[]
penser,donner,[]
