node1,node2,relations
concerner,alimentation,[]
lot,pomme,[]
pomme,terre,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]"
pomme,transformation,[]
couleur,dominant,[]
couleur,échantillon,"[{""id"": 914862703, ""node1"": 40056, ""node2"": 59170, ""type"": 0, ""w"": 20.0}, {""id"": 203572, ""node1"": 40056, ""node2"": 59170, ""type"": 15, ""w"": 78.0}]"
extrémité,coloré,[]
échelle,couleur,"[{""id"": 1038662772, ""node1"": 115507, ""node2"": 40056, ""type"": 17, ""w"": -5.0}]"
mettre,carte,[]
carte,référence,[]
carte,aller,[]
mettre,couleur,[]
mettre,dépendre,[]
présence,sucre,[]
sucre,réducteur,[]
présence,glucose,[]
chair,pomme,"[{""id"": 99405688, ""node1"": 61835, ""node2"": 37201, ""type"": 0, ""w"": 27.0}, {""id"": 9990930, ""node1"": 61835, ""node2"": 37201, ""type"": 10, ""w"": 19.0}]"
dépendre,sucre,[]
sucre,combiner,[]
cuisson,température,"[{""id"": 560959566, ""node1"": 60056, ""node2"": 40531, ""type"": 0, ""w"": 36.0}, {""id"": 1007629199, ""node1"": 60056, ""node2"": 40531, ""type"": 9, ""w"": 27.0}, {""id"": 1058311035, ""node1"": 60056, ""node2"": 40531, ""type"": 666, ""w"": 2.0}]"
composé,coloré,[]
substance,considérer,[]
dépendre,teneur,[]
teneur,sucre,[]
facteur,variété,[]
condition,stockage,[]
appeler,variété,[]
variété,adapter,[]
teneur,élevé,[]
teneur,matière,[]
matière,sec,[]
teneur,minimal,[]
devoir,pomme,[]
maturité,plein,"[{""id"": 952209390, ""node1"": 126069, ""node2"": 78445, ""type"": 0, ""w"": 24.0}]"
maximum,sucre,[]
stockage,pomme,[]
pomme,température,[]
taux,sucre,[]
amidon,sucre,"[{""id"": 975710633, ""node1"": 41260, ""node2"": 139481, ""type"": 666, ""w"": 2.0}, {""id"": 274338979, ""node1"": 41260, ""node2"": 139481, ""type"": 777, ""w"": 10.0}]"
sucre,simple,[]
côté,autre,[]
