node1,node2,relations
concerner,cuisine,[]
ébauche,pâtisserie,[]
pâtisserie,algérien,[]
pâtisserie,spécialité,"[{""id"": 578482666, ""node1"": 25966, ""node2"": 49537, ""type"": 6, ""w"": 27.0}]"
four,appellation,[]
appellation,four,[]
différer,cuire,[]
fruit,sec,"[{""id"": 796701053, ""node1"": 87286, ""node2"": 63619, ""type"": 0, ""w"": 24.0}, {""id"": 14805636, ""node1"": 87286, ""node2"": 63619, ""type"": 17, ""w"": 22.0}]"
utiliser,amande,[]
fruit,utiliser,"[{""id"": 1045732033, ""node1"": 87286, ""node2"": 62611, ""type"": 24, ""w"": 31.0}]"
épais,pièce,[]
variante,moderne,[]
variante,tel,[]
