node1,node2,relations
collation,titre,[]
collation,Bengale,[]
collation,faire,[]
aubergine,tranche,[]
aubergine,européen,[]
préparer,mets,"[{""id"": 442723935, ""node1"": 36246, ""node2"": 114839, ""type"": 0, ""w"": 28.0}, {""id"": 96424819, ""node1"": 36246, ""node2"": 114839, ""type"": 14, ""w"": 100.0}]"
préparer,revêtir,[]
revêtir,aubergine,[]
pâte,farine,"[{""id"": 399616, ""node1"": 34069, ""node2"": 127629, ""type"": 0, ""w"": 92.0}, {""id"": 11347227, ""node1"": 34069, ""node2"": 127629, ""type"": 28, ""w"": 38.0}, {""id"": 96931403, ""node1"": 34069, ""node2"": 127629, ""type"": 50, ""w"": 26.0}, {""id"": 650992492, ""node1"": 34069, ""node2"": 127629, ""type"": 666, ""w"": 5.0}]"
farine,pois,"[{""id"": 423997371, ""node1"": 127629, ""node2"": 97846, ""type"": 0, ""w"": 1.0}]"
huile,moutarde,"[{""id"": 569059226, ""node1"": 141971, ""node2"": 28335, ""type"": 0, ""w"": 47.0}]"
couper,aubergine,"[{""id"": 32053064, ""node1"": 128828, ""node2"": 14731, ""type"": 14, ""w"": 56.0}]"
quantité,petit,"[{""id"": 892024045, ""node1"": 78869, ""node2"": 55222, ""type"": 0, ""w"": 20.0}]"
ajouter,quantité,"[{""id"": 417817019, ""node1"": 25099, ""node2"": 78869, ""type"": 0, ""w"": 28.0}]"
quantité,graine,[]
quantité,pavot,[]
ajout,quantité,"[{""id"": 417817010, ""node1"": 24367, ""node2"": 78869, ""type"": 0, ""w"": 26.0}]"
quantité,levure,[]
quantité,pâte,[]
rendre,croustillant,[]
consommer,mets,"[{""id"": 29346566, ""node1"": 97571, ""node2"": 114839, ""type"": 14, ""w"": 30.0}]"
riz,souffler,[]
collation,soirée,[]
soirée,ménage,[]
élément,commun,"[{""id"": 396186518, ""node1"": 42490, ""node2"": 55834, ""type"": 17, ""w"": 31.0}]"
élément,excellence,[]
excellence,cuisine,[]
élément,période,[]
période,consommer,[]
préparation,riz,[]
préparation,appeler,[]
