node1,node2,relations
concerner,cuisine,[]
pâtisserie,forme,[]
forme,triangulaire,"[{""id"": 10592609, ""node1"": 142000, ""node2"": 77404, ""type"": 0, ""w"": 24.0}, {""id"": 9665894, ""node1"": 142000, ""node2"": 77404, ""type"": 8, ""w"": -38.0}, {""id"": 33116364, ""node1"": 142000, ""node2"": 77404, ""type"": 17, ""w"": 70.0}]"
pâtisserie,amande,"[{""id"": 914494779, ""node1"": 25966, ""node2"": 28557, ""type"": 0, ""w"": 23.0}, {""id"": 542410875, ""node1"": 25966, ""node2"": 28557, ""type"": 9, ""w"": 26.0}, {""id"": 13099586, ""node1"": 25966, ""node2"": 28557, ""type"": 28, ""w"": 35.0}, {""id"": 376056673, ""node1"": 25966, ""node2"": 28557, ""type"": 50, ""w"": 29.0}]"
cuisine,algérien,[]
cuisine,préparer,"[{""id"": 2449748, ""node1"": 16033, ""node2"": 36246, ""type"": 0, ""w"": 67.0}, {""id"": 770758329, ""node1"": 16033, ""node2"": 36246, ""type"": 24, ""w"": 30.0}, {""id"": 369830768, ""node1"": 16033, ""node2"": 36246, ""type"": 26, ""w"": 100.0}, {""id"": 54561177, ""node1"": 16033, ""node2"": 36246, ""type"": 27, ""w"": 27.0}, {""id"": 249581, ""node1"": 16033, ""node2"": 36246, ""type"": 30, ""w"": 460.0}, {""id"": 1835597, ""node1"": 16033, ""node2"": 36246, ""type"": 666, ""w"": 1.0}]"
consommer,lui,[]
consommer,pâte,"[{""id"": 29346664, ""node1"": 97571, ""node2"": 34069, ""type"": 14, ""w"": 30.0}]"
région,autre,[]
base,feuille,[]
consommer,tremper,[]
sirop,base,[]
base,miel,"[{""id"": 941746901, ""node1"": 72257, ""node2"": 136055, ""type"": 0, ""w"": 20.0}]"
eau,fleur,[]
graine,sésame,"[{""id"": 797533486, ""node1"": 14469, ""node2"": 18404, ""type"": 0, ""w"": 29.0}, {""id"": 246270686, ""node1"": 14469, ""node2"": 18404, ""type"": 8, ""w"": 32.0}]"
