node1,node2,relations
concerner,alimentation,[]
partager,connaissance,"[{""id"": 929699725, ""node1"": 122353, ""node2"": 104243, ""type"": 14, ""w"": 30.0}]"
plat,courgette,[]
pouvoir,plat,[]
plat,algérien,"[{""id"": 372241933, ""node1"": 36327, ""node2"": 119333, ""type"": 17, ""w"": 26.0}]"
rondelle,aubergine,[]
nord,sauce,[]
reste,pays,[]
tranche,courgette,[]
algérien,plat,"[{""id"": 372676055, ""node1"": 119333, ""node2"": 36327, ""type"": 23, ""w"": 2.0}]"
dernier,dialecte,[]
venir,mettre,[]
perdre,aspect,[]
